SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
42001052,6.6,6,4.5,5.25,4.25,,,,3.4,4.67,,16.35,16.1,,16,14.5
42001057,6.8,6.25,7,4.5,3.75,,,,6.6,5.08,,18.3,15.05,,19.65,20.4
42001061,6.2,6.25,4.5,4.25,5.25,,,,4.8,4.67,,14.95,15.7,,17.25,15.5
42001075,6.2,7,5.75,4.5,3.5,,,,4.8,4.58,,16.45,14.2,,18,16.75
42001081,6.8,7.75,8.25,5,5.25,,,,7.8,6.17,,20.05,17.05,,22.35,22.85
42001085,6.4,5.5,6.75,6,2.25,,,,4.4,5,,19.15,14.65,,16.3,17.55
42001397,7.2,6.25,,,,3.75,5.5,7.5,6.8,,5.58,,,15.5,20.25,
42001378,5.4,7.5,,,,8.5,7.75,7.75,3.4,,8,,,23.75,16.3,
42001375,5.6,5.75,,,,3.5,6.5,8,7.4,,6,,,15.75,18.75,
42001389,4.4,7,,,,5.75,4.75,8,8.2,,6.17,,,17.5,19.6,
42003013,2.8,5.5,,,,3,4.75,5.5,3.4,,4.42,,,13.25,11.7,
42003035,2.6,5.25,,,,2.5,4.75,7.75,2.8,,5,,,12.5,10.65,
42002864,5.8,5.75,4,4,4.25,,,,4.2,4.08,,13.8,14.05,,15.75,14
42002926,5.2,6.75,3.75,6.25,4.25,,,,3.2,4.75,,15.2,15.7,,15.15,12.15
42002912,3.6,5.25,4,3.5,4,,,,4.2,3.83,,11.1,11.1,,13.05,11.8
42002876,4.4,4.5,4.5,3,3.5,,,,3.8,3.67,,11.9,10.9,,12.7,12.7
42002989,5.8,6.75,4.75,3.75,5.75,,,,5.8,4.75,,14.3,15.3,,18.35,16.35
42002990,5.8,5.5,7.5,4.25,5.25,,,,5.2,5.67,,17.55,15.3,,16.5,18.5
42002967,5.6,7,4,4.75,5.25,,,,4,4.67,,14.35,15.6,,16.6,13.6
42002992,5.2,3.75,7.25,4.75,4,,,,5.2,5.33,,17.2,13.95,,14.15,17.65
42004803,3.6,6.25,,,,3.5,6.25,8.25,3.4,,6,,,16,13.25,
42004821,6.4,5.5,4.75,5.75,5,,,,3.6,5.17,,16.9,17.15,,15.5,14.75
42004867,5,6.25,5,5,3.75,,,,4,4.58,,15,13.75,,15.25,14
42003875,4.4,6.25,,,,2.75,4.75,7,2.4,,4.83,,,13.75,13.05,
42003886,6.4,6,5,7,5.75,,,,3.4,5.92,,18.4,19.15,,15.8,14.8
42003891,5.4,6,5.25,5.75,7,,,,4.6,6,,16.4,18.15,,16,15.25
42003916,4.2,6.5,,,,3.5,6,7.25,2.6,,5.58,,,16,13.3,
42003918,6,7,,,,5.25,6.75,7.75,4.2,,6.58,,,19,17.2,
42003928,4.6,5.5,,,,4.5,6,8.75,3.6,,6.42,,,16,13.7,
42004036,3.8,5.5,4.25,4.25,3.5,,,,2.6,4,,12.3,11.55,,11.9,10.65
42004059,6.6,7,4.5,6,5.75,,,,5,5.42,,17.1,18.35,,18.6,16.1
42004074,6.4,5.5,5.5,5.75,7,,,,5,6.08,,17.65,19.15,,16.9,16.9
42004082,6,5.25,6.75,6.5,5,,,,4.4,6.08,,19.25,17.5,,15.65,17.15
42004107,5,5.5,4.75,5.25,5.5,,,,5.8,5.17,,15,15.75,,16.3,15.55
42004115,6.6,5.75,5.25,4.25,5.25,,,,3.2,4.92,,16.1,16.1,,15.55,15.05
42004071,6.6,5,6.25,5.25,4.5,,,,4.2,5.33,,18.1,16.35,,15.8,17.05
42004095,4.8,7,5.5,4.25,5.25,,,,5,5,,14.55,14.3,,16.8,15.3
42004075,6.6,6.5,5.25,4.75,5,,,,3.6,5,,16.6,16.35,,16.7,15.45
42004085,6.8,6.5,5.5,4.75,5.25,,,,5.6,5.17,,17.05,16.8,,18.9,17.9
42004105,6,6,5,6.75,5.75,,,,4.2,5.83,,17.75,18.5,,16.2,15.2
42012132,6.6,4,4.5,6,6.25,,,,5.2,5.58,,17.1,18.85,,15.8,16.3
42012150,4,4.25,5,3.5,3.5,,,,2.8,4,,12.5,11,,11.05,11.8
42012156,5.2,6.5,4.25,5.25,2.25,,,,4.2,3.92,,14.7,12.7,,15.9,13.65
42012604,4.8,4.5,,,,3,4.25,6.75,2.4,,4.67,,,11.75,11.7,
42012609,4,5.5,,,,4.5,4.75,8,3.2,,5.75,,,14.75,12.7,
42012616,2.6,4.75,,,,3.5,3.75,6.25,3.6,,4.5,,,12,10.95,
42012623,5,5.25,,,,5.5,6.75,7.5,2.8,,6.58,,,17.5,13.05,
42012631,5.2,3.25,,,,1.5,6.25,6.75,2.8,,4.83,,,11,11.25,
42012633,6.4,7.5,,,,3.5,6,6.75,4.2,,5.42,,,17,18.1,
42012640,4.6,4.75,,,,3.5,5,8,3,,5.5,,,13.25,12.35,
42012659,4,4.25,,,,3,4,4.5,2.4,,3.83,,,11.25,10.65,
42012638,5.6,5.75,,,,3.25,4.75,5.25,2.4,,4.42,,,13.75,13.75,
42012642,2.4,3.5,,,,1.75,3.75,5.75,3.2,,3.75,,,9,9.1,
42012646,5.2,5.25,,,,5.25,4.75,8.5,4.2,,6.17,,,15.25,14.65,
42012649,5,6,,,,5.25,6.5,9,4.8,,6.92,,,17.75,15.8,
42012653,4.2,5,,,,4.75,6.25,8,2.2,,6.33,,,16,11.4,
42012656,4.4,5,,,,1.75,4.75,6.75,3.4,,4.42,,,11.5,12.8,
42010821,5.8,4.5,5.75,6.75,7.75,,,,5.4,6.75,,18.3,20.3,,15.7,16.95
42010824,7.6,7,5,7.5,7.5,,,,8.6,6.67,,20.1,22.6,,23.2,21.2
42010827,5.6,8,5,5,4.5,,,,8.6,4.83,,15.6,15.1,,22.2,19.2
42010829,5.8,6.5,5.5,8.25,7.75,,,,6,7.17,,19.55,21.8,,18.3,17.3
42010897,5.8,7.25,4.75,7,6.75,,,,4.8,6.17,,17.55,19.55,,17.85,15.35
42010915,7.2,6,5.25,6,4.75,,,,4,5.33,,18.45,17.95,,17.2,16.45
42010918,7.4,6.5,4.25,7.25,7.5,,,,4.8,6.33,,18.9,22.15,,18.7,16.45
42010931,4.6,3.25,6.5,5.75,3.5,,,,5,5.25,,16.85,13.85,,12.85,16.1
42010939,6.8,7.25,4.25,7.75,5.75,,,,7.2,5.92,,18.8,20.3,,21.25,18.25
42010941,5.6,4.25,5.5,3.25,5,,,,4.4,4.58,,14.35,13.85,,14.25,15.5
42010946,7,7.5,5,5.75,5,,,,4.6,5.25,,17.75,17.75,,19.1,16.6
42010965,5.8,5,6.5,5,5.5,,,,4,5.67,,17.3,16.3,,14.8,16.3
42010944,4.8,5.75,3.75,6,6,,,,5.6,5.25,,14.55,16.8,,16.15,14.15
42010948,5.8,6.25,3.25,8,6.25,,,,4.8,5.83,,17.05,20.05,,16.85,13.85
42010954,6.2,6.75,7.5,7.25,4.75,,,,4.6,6.5,,20.95,18.2,,17.55,18.3
42010957,5,4.75,4.75,4.5,5.25,,,,3.4,4.83,,14.25,14.75,,13.15,13.15
42010963,7,5.75,7.5,6.75,5,,,,4.4,6.42,,21.25,18.75,,17.15,18.9
42012195,5,3.75,,,,2.75,5.5,7.25,2.4,,5.17,,,12,11.15,
42012208,6,5,4.5,4.75,1.75,,,,4.8,3.67,,15.25,12.5,,15.8,15.3
42012210,6,8,5.75,6.25,6.5,,,,5.6,6.17,,18,18.75,,19.6,17.35
42012212,5.4,6.25,,,,4.5,6,7.75,3.2,,6.08,,,16.75,14.85,
42012213,5.8,6.75,5,6.5,5.25,,,,5.6,5.58,,17.3,17.55,,18.15,16.4
42012214,4.6,7,,,,3.5,7,7,5,,5.83,,,17.5,16.6,
42012219,5,5.5,3.75,3.25,5.25,,,,3.6,4.08,,12,13.5,,14.1,12.35
42012231,5.2,6.25,,,,3,6.25,6.5,2.2,,5.25,,,15.5,13.65,
42012237,6.6,6.5,4.25,5.5,6,,,,4,5.25,,16.35,18.1,,17.1,14.85
42012253,4.6,5.75,,,,3,5,7.5,5.2,,5.17,,,13.75,15.55,
42012256,5,4.5,5,3.25,3.5,,,,2.4,3.92,,13.25,11.75,,11.9,12.4
42012258,4.2,5,,,,2.75,5.75,7.75,4.6,,5.42,,,13.5,13.8,
42012271,5.4,6.5,,,,4.25,6.25,7.25,5.4,,5.92,,,17,17.3,
42012276,4.6,5.5,,,,5,6.5,6.25,3.8,,5.92,,,17,13.9,
42012280,5,4.5,,,,2.75,6.75,7.75,4,,5.75,,,14,13.5,
42012283,4.6,6.25,5,4.5,4,,,,3.4,4.5,,14.1,13.1,,14.25,13
42012427,7,4.75,6.5,6.75,5,,,,4,6.08,,20.25,18.75,,15.75,17.5
42010646,6,6.5,3.75,5.75,4.5,,,,6,4.67,,15.5,16.25,,18.5,15.75
42010653,5.6,7.5,,,,4.75,6.25,8.75,6,,6.58,,,18.5,19.1,
42010656,5.4,7.75,,,,4.25,7,8.25,6.2,,6.5,,,19,19.35,
42010661,4.8,5,6.25,6.25,5,,,,4.4,5.83,,17.3,16.05,,14.2,15.45
42010678,6.6,6.5,4.25,4.75,6,,,,7.8,5,,15.6,17.35,,20.9,18.65
42010683,5.4,3.5,4,1.75,3.25,,,,4.6,3,,11.15,10.4,,13.5,14
42009714,2.4,5.75,,,,4,5.5,6.5,2.8,,5.33,,,15.25,10.95,
42009716,4.2,5.5,,,,4.25,5.5,7.75,4.4,,5.83,,,15.25,14.1,
42009718,6,6,,,,2.75,6,8,4.6,,5.58,,,14.75,16.6,
42009724,5.2,4.5,,,,4.5,7.25,9.25,4.4,,7,,,16.25,14.1,
42009727,3.2,3,,,,3,3.75,7,3,,4.58,,,9.75,9.2,
42009743,3.8,6,,,,3,7,7.5,2.4,,5.83,,,16,12.2,
42009745,3.4,5.25,,,,3.25,5.75,7,2.6,,5.33,,,14.25,11.25,
42009748,6.8,5,7.5,5.75,5,,,,6.8,6.08,,20.05,17.55,,18.6,21.1
42009764,5.8,4,6,5.25,3.75,,,,3,5,,17.05,14.8,,12.8,14.8
42009766,6.4,5,,,,3,3.75,8,2.6,,4.92,,,11.75,14,
42009772,4.6,5.75,,,,3.25,7.75,7.5,3.6,,6.17,,,16.75,13.95,
42012751,5.6,5.33,,,,3.75,6.5,8.75,4.2,,6.33,,,15.58,15.13,
42012767,5.8,6.25,,,,2.75,5.5,7,4,,5.08,,,14.5,16.05,
42012770,4.6,6.75,4.25,5.75,5,,,,3.6,5,,14.6,15.35,,14.95,12.45
42012774,6.2,4.75,5.5,5.25,4.25,,,,3.6,5,,16.95,15.7,,14.55,15.3
42012779,6,6,5.75,5.25,3.75,,,,4.2,4.92,,17,15,,16.2,15.95
42012784,4.2,6,,,,2.5,6,7.75,3.6,,5.42,,,14.5,13.8,
42012793,3.6,6,2.75,3.75,5.5,3.25,5.75,7.75,3.4,4,5.58,10.1,12.85,15,13,9.75
42012796,5,5,5.25,2.25,4.25,,,,3.4,3.92,,12.5,11.5,,13.4,13.65
42012800,5.6,3.25,,,,5.75,5.5,7.25,2.8,,6.17,,,14.5,11.65,
42012808,6.4,6,5.25,7.75,6.75,,,,5.4,6.58,,19.4,20.9,,17.8,17.05
42012811,3.2,4.25,,,,3,4.5,6.5,3.6,,4.67,,,11.75,11.05,
42012813,6,6.5,5.5,7,6.75,,,,5.2,6.42,,18.5,19.75,,17.7,16.7
42012831,6.2,5,5.5,3.75,4.5,,,,3.8,4.58,,15.45,14.45,,15,15.5
42012835,5.2,6,6.25,5,5,,,,2.2,5.42,,16.45,15.2,,13.4,13.65
42012841,4.6,6.25,,,,5.5,6.75,8.75,4.6,,7,,,18.5,15.45,
42012437,4.2,3.75,,,,3.75,6,7.5,3.4,,5.75,,,13.5,11.35,
42012439,4.8,5,,,,3.25,6,7.75,2.4,,5.67,,,14.25,12.2,
42004634,6.4,6.75,4,5,4.5,,,,3.8,4.5,,15.4,15.9,,16.95,14.2
42004586,5.8,6.75,4.5,6.75,4.25,,,,4.4,5.17,,17.05,16.8,,16.95,14.7
42004610,5.8,7.25,4.75,6.75,5.5,,,,5.2,5.67,,17.3,18.05,,18.25,15.75
42004613,5.6,5.5,5.75,4.5,5.5,,,,5,5.25,,15.85,15.6,,16.1,16.35
42004622,6.2,5,6.25,4,5.5,,,,7.4,5.25,,16.45,15.7,,18.6,19.85
42004628,6.6,8,5,2.75,5.25,,,,6.8,4.33,,14.35,14.6,,21.4,18.4
42004596,5.6,5.5,3.5,4.5,3.75,,,,3.6,3.92,,13.6,13.85,,14.7,12.7
42004601,6.2,7.25,5,3,6,,,,7,4.67,,14.2,15.2,,20.45,18.2
42004630,7.6,7.75,7.25,8.25,5.75,,,,5.6,7.08,,23.1,21.6,,20.95,20.45
42004647,6.8,4.75,5.5,6.5,6.25,,,,4.4,6.08,,18.8,19.55,,15.95,16.7
42004649,6.4,5.75,5,6.5,5.5,,,,4.2,5.67,,17.9,18.4,,16.35,15.6
42004678,5.2,4,4,5.75,3.5,,,,6.8,4.42,,14.95,14.45,,16,16
42004681,4.8,6,4,3.5,4.25,,,,3.4,3.92,,12.3,12.55,,14.2,12.2
42004684,4.4,6.25,2.5,3.25,3,,,,3.4,2.92,,10.15,10.65,,14.05,10.3
42004661,8,7,7.75,4.75,4.75,,,,7.6,5.75,,20.5,17.5,,22.6,23.35
42004673,6.4,5.5,6,5.5,3.5,,,,3.6,5,,17.9,15.4,,15.5,16
42004643,6.4,4.5,6,5.5,4.5,,,,3.8,5.33,,17.9,16.4,,14.7,16.2
42000631,4.6,7.5,,,,4.25,6.5,8.25,4.8,,6.33,,,18.25,16.9,
42000635,3,4.75,,,,2.5,4,6,3.4,,4.17,,,11.25,11.15,
42000637,4.6,7,,,,3.5,6.75,7.75,6.8,,6,,,17.25,18.4,
42000645,6.2,7.5,5.25,5.75,4,,,,7.2,5,,17.2,15.95,,20.9,18.65
42000654,1.6,2.5,,,,3,5.75,8.5,2.8,,5.75,,,11.25,6.9,
42000657,7,7.25,7.5,6.25,5.75,,,,6.4,6.5,,20.75,19,,20.65,20.9
42000663,5.6,5.5,5,6,5.5,,,,3.2,5.5,,16.6,17.1,,14.3,13.8
42000669,5.4,6,,,,4.5,6.25,7.25,4.6,,6,,,16.75,16,
42000674,6,6.75,,,,5.5,7,8.25,5.4,,6.92,,,19.25,18.15,
42000684,7.2,7.75,,,,5.75,6.5,8.75,6.4,,7,,,20,21.35,
42000690,5.4,6.25,6.5,3.75,3.75,,,,4,4.67,,15.65,12.9,,15.65,15.9
42000695,4.4,8.5,,,,5.5,6.25,8.25,5,,6.67,,,20.25,17.9,
42012900,6,5.25,5.75,5.5,4.25,,,,5.2,5.17,,17.25,15.75,,16.45,16.95
42012883,6.2,5.75,4,6.25,6,,,,4.8,5.42,,16.45,18.45,,16.75,15
42012902,7.6,5.25,6.5,7.25,5.75,,,,5.2,6.5,,21.35,20.6,,18.05,19.3
42012865,5,5.5,5.5,3.75,4,,,,3.2,4.42,,14.25,12.75,,13.7,13.7
42012869,6.2,7.75,8.5,7.75,5.5,,,,7,7.25,,22.45,19.45,,20.95,21.7
42000188,6.2,6.5,4,4.75,5.5,,,,3.2,4.75,,14.95,16.45,,15.9,13.4
42000193,4.2,4.75,4.25,4.5,4.5,,,,3,4.42,,12.95,13.2,,11.95,11.45
42000145,5.8,5.5,4.75,4.25,4.25,,,,2.6,4.42,,14.8,14.3,,13.9,13.15
42000150,5.2,7,5.5,6.25,6.75,,,,5.4,6.17,,16.95,18.2,,17.6,16.1
42000152,5.8,4.75,5.5,3.75,3.75,,,,5.8,4.33,,15.05,13.3,,16.35,17.1
42000223,4.4,6,4.75,6,4,,,,2.2,4.92,,15.15,14.4,,12.6,11.35
42000234,6.6,6.75,5.25,5.75,4.75,,,,3.8,5.25,,17.6,17.1,,17.15,15.65
42001215,4.6,6,3.5,2.75,4.75,,,,8,3.67,,10.85,12.1,,18.6,16.1
42001221,4.8,5.75,,,,3.25,6,5.75,2.4,,5,,,15,12.95,
42001228,5.6,5.75,4.75,5.25,6,,,,3.8,5.33,,15.6,16.85,,15.15,14.15
42001231,6.4,7,6.25,7,6.5,,,,6,6.58,,19.65,19.9,,19.4,18.65
42001242,7,6,3.75,6.75,5.25,,,,5.6,5.25,,17.5,19,,18.6,16.35
42001259,4,5,3.5,3.25,4.25,,,,2.8,3.67,,10.75,11.5,,11.8,10.3
42001265,6.2,7,6,6.25,4,,,,5.4,5.42,,18.45,16.45,,18.6,17.6
42001268,5.4,6,,,,3.25,6.75,8,6,,6,,,16,17.4,
42001275,6.6,8.5,7.5,6.5,5.5,,,,6.4,6.5,,20.6,18.6,,21.5,20.5
42001280,6.8,7.5,,,,3,6.5,5,4,,4.83,,,17,18.3,
42001814,2.8,5.75,,,,1.75,3.5,5.75,3.8,,3.67,,,11,12.35,
42001826,5.6,6.75,,,,6.75,6.75,9,6.4,,7.5,,,20.25,18.75,
42001794,6.6,7.25,,,,5.5,6,7.25,7,,6.25,,,18.75,20.85,
42001851,4.2,6.75,,,,4.75,5,8.5,2.4,,6.08,,,16.5,13.35,
42001877,4,7.25,,,,6.25,6.75,9.75,4.6,,7.58,,,20.25,15.85,
42001828,4.8,6.25,,,,6,6.5,7.25,3.4,,6.58,,,18.75,14.45,
42001835,3.6,5.75,,,,4.75,5,8,3.4,,5.92,,,15.5,12.75,
42001847,2.8,4,,,,4.75,6.25,5.25,2,,5.42,,,15,8.8,
42001873,6.6,7.25,,,,4,5,8,6.6,,5.67,,,16.25,20.45,
42004241,5.2,6.75,5.75,6.5,4.5,,,,3.8,5.58,,17.45,16.2,,15.75,14.75
42004253,5.6,7,,,,5,7,8.5,6,,6.83,,,19,18.6,
42004255,5.4,5,,,,3.5,4.5,6.75,4.4,,4.92,,,13,14.8,
42004259,5.6,6,,,,4.5,6,7.25,4.2,,5.92,,,16.5,15.8,
42004274,6.2,6.5,6.5,5.75,3.5,,,,3.8,5.25,,18.45,15.45,,16.5,16.5
42004275,4,5.75,,,,4,5,7.5,2.6,,5.5,,,14.75,12.35,
42004276,5.2,5.5,6,7.25,6,,,,2.4,6.42,,18.45,18.45,,13.1,13.6
42004277,5.8,5.75,,,,4.25,5.5,7.5,3.4,,5.75,,,15.5,14.95,
42009827,3.2,4.25,,,,2,5.25,5.75,3.4,,4.33,,,11.5,10.85,
42009847,4,3,,,,2.75,4.5,7.25,2.4,,4.83,,,10.25,9.4,
42009849,6,6.5,,,,3.25,5.25,7.5,3,,5.33,,,15,15.5,
42009820,4,5,,,,3.75,7.75,9.5,4,,7,,,16.5,13,
42009822,2,3.5,,,,3.25,4.75,5.75,2.8,,4.58,,,11.5,8.3,
42009834,3.8,4.5,,,,4.75,5.5,7,2.4,,5.75,,,14.75,10.7,
42009836,5.4,7.75,,,,4.75,7.25,8.5,5.2,,6.83,,,19.75,18.35,
42009838,4,5,,,,4,6.25,6.25,2.6,,5.5,,,15.25,11.6,
42009841,4.2,4.75,,,,2.75,4.25,5,3.8,,4,,,11.75,12.75,
42009826,5.2,6.25,,,,5.75,5.75,7.5,4.6,,6.33,,,17.75,16.05,
42009862,5.4,8,,,,4.75,6,8.5,7.2,,6.42,,,18.75,20.6,
42009870,5,0.75,,,,3,2,3.5,3,,2.83,,,5.75,8.75,
42010199,6.6,4,3,5.5,5,,,,4.8,4.5,,15.1,17.1,,15.4,14.4
42010212,3.4,4.75,,,,4,4.5,6,2.6,,4.83,,,13.25,10.75,
42010223,4.6,6.75,,,,3.25,4.25,8,4.4,,5.17,,,14.25,15.75,
42010228,3.8,5.5,,,,3.25,3.75,6.5,3,,4.5,,,12.5,12.3,
42010255,5.2,5.75,7,6.5,5.75,,,,3.8,6.42,,18.7,17.45,,14.75,16
42011166,3.6,5.75,,,,6,6.75,9,4.8,,7.25,,,18.5,14.15,
42011177,4.8,6.25,,,,4.5,5.5,8.5,2.6,,6.17,,,16.25,13.65,
42009689,6,6.75,,,,3.5,4.25,8.25,4.8,,5.33,,,14.5,17.55,
42009695,8,6.25,8.25,8.25,3.75,,,,3.2,6.75,,24.5,20,,17.45,19.45
42009699,5.6,5.33,4,3.5,4.25,,,,8.4,3.92,,13.1,13.35,,19.33,18
42009721,5.6,4.25,5,5,4,,,,3.4,4.67,,15.6,14.6,,13.25,14
42009757,4.4,3.5,,,,3.25,5.75,6.25,3.8,,5.08,,,12.5,11.7,
42009760,6.2,6.25,5.75,5.75,5.5,,,,5.8,5.67,,17.7,17.45,,18.25,17.75
42009762,5.8,6.75,,,,4,6.25,7.75,5.4,,6,,,17,17.95,
42009765,6.8,6.5,5.75,7,4.5,,,,5.8,5.75,,19.55,18.3,,19.1,18.35
42009942,2.6,5,,,,1.75,4,5.5,2.8,,3.75,,,10.75,10.4,
42009932,4.4,5,,,,2.75,4.75,4.75,2.8,,4.08,,,12.5,12.2,
42009934,2.6,4.25,,,,3,4.75,5.25,3.8,,4.33,,,12,10.65,
42009944,4.2,7.5,,,,2.5,6.75,7.25,3.6,,5.5,,,16.75,15.3,
42009948,3.8,5,,,,4.25,5,8.5,3.6,,5.92,,,14.25,12.4,
42009950,4.4,6.5,,,,5.5,6.5,7,2.4,,6.33,,,18.5,13.3,
42009952,3.6,6,,,,4.25,7,8,4.8,,6.42,,,17.25,14.4,
42011214,4,5,,,,3.75,5.5,8.5,5.6,,5.92,,,14.25,14.6,
42011216,6.2,7.25,,,,4,6.5,8.5,8.2,,6.33,,,17.75,21.65,
42011246,5,6.75,,,,5.5,6.25,6.75,7,,6.17,,,18.5,18.75,
42011202,6,6.75,,,,6.5,6.75,8.25,6.2,,7.17,,,20,18.95,
42011220,5.4,7.75,,,,4.75,5.75,7.25,5.8,,5.92,,,18.25,18.95,
42011243,5.4,7.25,,,,3.25,6,5.75,4.6,,5,,,16.5,17.25,
42011248,5.4,6.25,,,,5,6.5,7.25,5,,6.25,,,17.75,16.65,
42011250,6.4,7.5,,,,4.75,6.5,8,5.4,,6.42,,,18.75,19.3,
42011265,8,4.75,5.5,7,6.75,,,,3.8,6.42,,20.5,21.75,,16.55,17.3
42011266,5,5.5,4,2.5,4.75,,,,3.8,3.75,,11.5,12.25,,14.3,12.8
42011285,3,6,,,,2.75,6.25,8,3.4,,5.67,,,15,12.4,
42011299,5.2,6,5,3.5,2.25,,,,3.4,3.58,,13.7,10.95,,14.6,13.6
42011303,7,6,3.25,5,4.75,,,,5.4,4.33,,15.25,16.75,,18.4,15.65
42011315,7.6,6.25,7.5,6.75,5.5,,,,6,6.58,,21.85,19.85,,19.85,21.1
42011777,4,6,,,,3.75,5,7.5,3.4,,5.42,,,14.75,13.4,
42011786,5.2,8.5,,,,4.5,6.75,9.5,6.8,,6.92,,,19.75,20.5,
42011789,5.4,6.5,,,,5,6.25,7.75,6.6,,6.33,,,17.75,18.5,
42012775,6,6.5,6.25,5.75,5.75,,,,5.4,5.92,,18,17.5,,17.9,17.65
42012787,4.4,6.5,,,,4,6,8.5,3.4,,6.17,,,16.5,14.3,
42012792,6,6.75,5.75,4.25,6,,,,4,5.33,,16,16.25,,16.75,15.75
42012794,4,5.25,,,,2.5,5,6.25,3,,4.58,,,12.75,12.25,
42012801,4.8,6,4.75,4.5,4.5,,,,4,4.58,,14.05,13.8,,14.8,13.55
42012810,6.2,4.5,4.75,3.75,5.75,,,,3.8,4.75,,14.7,15.7,,14.5,14.75
42012817,2.4,5,,,,4.5,4.75,5.75,3,,5,,,14.25,10.4,
42012834,6.4,6.25,6.25,7,5,,,,5,6.08,,19.65,18.4,,17.65,17.65
42012844,4.2,6.25,,,,2.5,6.5,8.5,3.4,,5.83,,,15.25,13.85,
42012451,3.8,5,,,,3,5.25,7,3.2,,5.08,,,13.25,12,
42012446,4,4,,,,4,5,7.5,4.4,,5.5,,,13,12.4,
42010475,5.8,4.75,,,,3.25,6,8.25,4.6,,5.83,,,14,15.15,
42010482,3.4,5,,,,2.25,6,6.5,3.2,,4.92,,,13.25,11.6,
42010496,3.8,3.5,,,,3.25,6.5,6.25,2.6,,5.33,,,13.25,9.9,
42010458,4,3,,,,3.75,6,8,3.2,,5.92,,,12.75,10.2,
42010510,3,3.5,,,,2.75,6,7.25,3,,5.33,,,12.25,9.5,
42010534,4.6,5.75,,,,4.25,8,7.75,5,,6.67,,,18,15.35,
42000088,3.8,5,,,,1.5,5.5,6.75,3.6,,4.58,,,12,12.4,
42000050,4.6,6.25,,,,4,6,6.25,3.2,,5.42,,,16.25,14.05,
42000141,6.2,7.25,,,,4.5,5.75,7.25,4.6,,5.83,,,17.5,18.05,
42000106,5,3.25,4.5,3,6,,,,3,4.5,,12.5,14,,11.25,12.5
42000197,6.4,5.5,4.5,4.25,4.25,,,,5,4.33,,15.15,14.9,,16.9,15.9
42000214,4.8,3,7,6.25,5.75,,,,8.4,6.33,,18.05,16.8,,16.2,20.2
42000175,3.2,4.5,,,,2.75,4.75,5.5,2.6,,4.33,,,12,10.3,
42001402,4,7.5,4.25,6.25,5,,,,3.8,5.17,,14.5,15.25,,15.3,12.05
42001456,7.2,5.75,5,8.5,8,,,,6.4,7.17,,20.7,23.7,,19.35,18.6
42001575,3.4,6,,,,4,5,8.25,2.8,,5.75,,,15,12.2,
42001577,6.4,5,,,,4.5,5,8,8.4,,5.83,,,14.5,19.8,
42001753,6.8,6.25,6.5,8.5,7,,,,7.2,7.33,,21.8,22.3,,20.25,20.5
42001360,5.4,5.5,6,3.5,2.75,,,,3.6,4.08,,14.9,11.65,,14.5,15
42001539,3.4,5.75,,,,4.25,6.25,6.5,2.8,,5.67,,,16.25,11.95,
42001713,5.2,7.25,,,,3.5,6,7.25,7.6,,5.58,,,16.75,20.05,
42007063,5.4,6,4.75,5,5.75,,,,2.6,5.17,,15.15,16.15,,14,12.75
42007117,3.6,2.5,,,,3,4.25,5.75,3.6,,4.33,,,9.75,9.7,
42001433,4,7.5,,,,2.75,6,8.5,5.6,,5.75,,,16.25,17.1,
42007306,5.4,5.5,,,,4,5.5,6.75,3.6,,5.42,,,15,14.5,
42007544,4.4,5.75,3.75,2.75,5.25,,,,2.8,3.92,,10.9,12.4,,12.95,10.95
42006801,5,5,4.5,4,3,4.75,5.25,6.5,5.2,3.83,5.5,13.5,12,15,15.2,14.7
42006803,6.2,6,6.25,5.25,5,,,,3.2,5.5,,17.7,16.45,,15.4,15.65
42006756,6.4,6.75,,,,5,5.75,7.75,2.2,,6.17,,,17.5,15.35,
42006806,3.6,4,,,,3.25,5.5,8,3.4,,5.58,,,12.75,11,
42000373,7,7.5,7.5,6.25,5.25,,,,7,6.33,,20.75,18.5,,21.5,21.5
42000279,6.6,6.25,4.5,7,7,,,,5.6,6.17,,18.1,20.6,,18.45,16.7
42000405,6.4,6.75,,,,6.75,6.25,6.75,5.4,,6.58,,,19.75,18.55,
42001447,4.2,5.5,,,,5.5,5.75,8,2.8,,6.42,,,16.75,12.5,
42001352,5.8,6.25,6.75,4.25,4,,,,7.8,5,,16.8,14.05,,19.85,20.35
42001758,7.4,5.25,7.75,4,5,,,,8.2,5.58,,19.15,16.4,,20.85,23.35
42006949,4,6,,,,3.75,6.25,7.25,2.2,,5.75,,,16,12.2,
42007066,4.6,6.5,,,,3.75,4.25,6.25,3,,4.75,,,14.5,14.1,
42007122,5.6,6.5,4.75,5,6.5,,,,4.2,5.42,,15.35,17.1,,16.3,14.55
42007307,5.2,5,,,,5.5,5.75,,,,,,,16.25,,
42006329,4.8,5.75,4.25,5,5.25,,,,4.2,4.83,,14.05,15.05,,14.75,13.25
42006383,3.8,8,,,,5.5,8,8,3.8,,7.17,,,21.5,15.6,
42006501,5.4,8,,,,3,5.75,6.5,5.6,,5.08,,,16.75,19,
42006556,4,3.75,,,,3.25,5,4.5,3.4,,4.25,,,12,11.15,
