SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
47007995,4.8,5,,,,3.25,6,7.25,2.4,,5.5,,,14.25,12.2,
47008010,4.6,5.75,5.25,5.5,4.25,,,,3.6,5,,15.35,14.35,,13.95,13.45
47008016,4.2,5.75,,,,2.5,4.75,6,3.4,,4.42,,,13,13.35,
47008050,6.2,6.5,3.25,3.5,3.25,,,,3.8,3.33,,12.95,12.95,,16.5,13.25
47008799,3.6,4.5,3.5,5.5,3.75,,,,2.4,4.25,,12.6,12.85,,10.5,9.5
47008809,6.4,6,5.25,6.5,4.25,,,,3.4,5.33,,18.15,17.15,,15.8,15.05
47008816,4.4,6.5,,,,4.75,6.25,8,3.6,,6.33,,,17.5,14.5,
47008826,6,8.75,3.5,6.5,6.5,,,,4,5.5,,16,19,,18.75,13.5
47008829,4.2,8.5,,,,4,7.25,8.75,4,,6.67,,,19.75,16.7,
47008832,4.2,6,3.75,3.5,4.5,,,,3.6,3.92,,11.45,12.2,,13.8,11.55
47008835,5.2,7.75,3.25,3,4.25,,,,6.4,3.5,,11.45,12.45,,19.35,14.85
47008839,6.4,8.5,5.75,4.75,4.5,,,,5.6,5,,16.9,15.65,,20.5,17.75
47009223,5.8,6.25,,,,3,5.25,8.25,5.6,,5.5,,,14.5,17.65,
47009230,5,4.25,4,4.5,5,,,,3,4.5,,13.5,14.5,,12.25,12
47009236,5,4.75,,,,3.5,4.75,7.5,3,,5.25,,,13,12.75,
47009243,5.2,6.5,5,5.25,3.25,,,,3.4,4.5,,15.45,13.7,,15.1,13.6
47009248,5.2,6.25,4.75,5.75,5.25,,,,5.4,5.25,,15.7,16.2,,16.85,15.35
47008551,3.6,6.25,,,,2.75,5.5,8.5,2.8,,5.58,,,14.5,12.65,
47008559,7.6,6.75,6.75,6.5,4.75,,,,5.4,6,,20.85,18.85,,19.75,19.75
47008561,6.4,7.5,5.5,5.75,6.75,,,,5.8,6,,17.65,18.9,,19.7,17.7
47008564,7,5.92,4.25,7.5,7.25,,,,4.2,6.33,,18.75,21.75,,17.12,15.45
47008572,7.8,5.5,8.25,7.25,5.5,,,,5.2,7,,23.3,20.55,,18.5,21.25
47008574,5.8,4.75,5.5,6,4.25,,,,3.8,5.25,,17.3,16.05,,14.35,15.1
47008549,5,5.75,4.75,5.75,3.5,,,,3,4.67,,15.5,14.25,,13.75,12.75
47008553,3.6,5.5,3,4.5,5,,,,3.6,4.17,,11.1,13.1,,12.7,10.2
47008556,6.2,6,3.5,7.25,6.5,,,,5,5.75,,16.95,19.95,,17.2,14.7
47008558,6.4,6.75,3.25,6.25,7,,,,3.6,5.5,,15.9,19.65,,16.75,13.25
47008560,6.4,5.75,5,6,5.25,,,,4.4,5.42,,17.4,17.65,,16.55,15.8
47008692,3.4,3.25,,,,2.25,3.75,,,,,,,9.25,,
47008694,4,6,,,,3,4.75,,,,,,,13.75,,
47008698,4.2,,6.25,6.75,,,,,,,,17.2,,,,
47008938,4.4,5.75,,,,3.25,4.25,,,,,,,13.25,,
47008967,3.4,6.5,,,,3.5,5.5,,,,,,,15.5,,
47009013,4,4,,,,3.75,4,,,,,,,11.75,,
47009108,4.4,7,,,,4,,,,,,,,,,
47009118,3.2,5.75,,,,2.75,4.5,,,,,,,13,,
47009233,4.6,5.75,,,,2.5,4,,,,,,,12.25,,
47009252,5.4,5.25,,,,3.5,4.25,,,,,,,13,,
47008915,8.2,,,9,6.75,,,,4.2,,,,23.95,,,
47009148,4,5.25,,,,3,5.25,7,2.8,,5.08,,,13.5,12.05,
47008581,4.4,,3.75,4.75,,,,,,,,12.9,,,,
47011003,4.4,6.25,,,,3.25,5.5,7,3.8,,5.25,,,15,14.45,
47011009,5.4,6.75,6,5.25,6.25,,,,3,5.83,,16.65,16.9,,15.15,14.4
47011016,3,6.25,,,,4.25,4.75,8.25,3,,5.75,,,15.25,12.25,
47011021,6,7.75,,,,5.5,8,9,3.8,,7.5,,,21.25,17.55,
47011027,3.4,7,,,,3.25,5.5,7.25,2.4,,5.33,,,15.75,12.8,
47011034,5,7.25,,,,4.75,6.5,9,3.8,,6.75,,,18.5,16.05,
47011042,3,5.75,,,,4.25,7,8.25,1.6,,6.5,,,17,10.35,
47010931,6,7.25,4.5,3.5,4.75,,,,3.8,4.25,,14,14.25,,17.05,14.3
47010964,6.2,4.75,3.75,6.25,3.75,,,,4.6,4.58,,16.2,16.2,,15.55,14.55
47010995,5.4,6,4.25,3,4,,,,4.6,3.75,,12.65,12.4,,16,14.25
47010987,6.8,6.25,3.25,2.75,4.5,,,,4.8,3.5,,12.8,14.05,,17.85,14.85
47010977,3.8,5.25,4.25,2.75,4,,,,3.8,3.67,,10.8,10.55,,12.85,11.85
47010982,6.2,6.25,5,3.5,5.75,,,,3,4.75,,14.7,15.45,,15.45,14.2
47011005,5.6,6.5,5.25,6,5.5,,,,4.6,5.58,,16.85,17.1,,16.7,15.45
47011011,6,6.5,6.5,5.75,5,,,,6,5.75,,18.25,16.75,,18.5,18.5
47011015,5.4,6.75,5.5,5.25,5.5,,,,4.4,5.42,,16.15,16.15,,16.55,15.3
47011018,5.8,6.5,3.25,3.25,4,,,,4,3.5,,12.3,13.05,,16.3,13.05
47010536,5.8,6.5,4.5,3.75,5,,,,3.8,4.42,,14.05,14.55,,16.1,14.1
47010544,6.4,8,7,6.25,5.25,,,,3.4,6.17,,19.65,17.9,,17.8,16.8
47010574,4.6,8,5,4.25,5,,,,4.8,4.75,,13.85,13.85,,17.4,14.4
47010554,7,5,5,5,3.75,,,,4,4.58,,17,15.75,,16,16
47010976,4.4,7.25,,,,5.75,8.25,7.5,4.4,,7.17,,,21.25,16.05,
47010983,6.6,7,4.25,3.75,4,,,,4.2,4,,14.6,14.35,,17.8,15.05
47011010,5.2,5.75,,,,3.25,5.75,7.25,3.6,,5.42,,,14.75,14.55,
47011014,4.2,6.5,,,,2.75,5.25,8.75,3,,5.58,,,14.5,13.7,
47011017,3.6,6.25,,,,4.25,5.75,7.25,2.2,,5.75,,,16.25,12.05,
47011022,2.2,5.25,,,,3.25,3.25,5.25,2.6,,3.92,,,11.75,10.05,
47011024,4.6,6.25,,,,3.25,4.5,7.5,4.4,,5.08,,,14,15.25,
47011028,4.4,5.5,,,,3.75,5.75,8,3.2,,5.83,,,15,13.1,
47011030,3.4,6.5,,,,5,6,8.25,3.4,,6.42,,,17.5,13.3,
47011037,3,7,,,,3.5,5,8.5,3.2,,5.67,,,15.5,13.2,
47011007,5.2,6.5,,,,3.25,7,8.25,1.8,,6.17,,,16.75,13.5,
47011058,4,5.25,,,,4.25,6.25,7.25,1.8,,5.92,,,15.75,11.05,
47011061,3.6,7.25,,,,3.5,5.75,8.25,4.6,,5.83,,,16.5,15.45,
47009486,6,6.75,3.75,3.75,4,,,,3.8,3.83,,13.5,13.75,,16.55,13.55
47009488,5.4,4.75,4.75,3.25,4.5,3.75,5.25,9,5.8,4.17,6,13.4,13.15,13.75,15.95,15.95
47009476,4.6,4.5,3.25,2.5,4.5,,,,3.8,3.42,,10.35,11.6,,12.9,11.65
47009642,4.8,6,,,,3.25,5.25,8,3,,5.5,,,14.5,13.8,
47009652,3.8,6.25,,,,2.75,4.25,6.25,3.2,,4.42,,,13.25,13.25,
47009655,2.2,5,,,,3.5,5,7.75,1.8,,5.42,,,13.5,9,
47009657,4,5.75,,,,4,6,8.5,3.2,,6.17,,,15.75,12.95,
47009627,5,6.25,,,,4.75,5,9.25,2.8,,6.33,,,16,14.05,
47009629,5.2,4,,,,3.25,4.75,7,4.2,,5,,,12,13.4,
47009634,3.6,4.25,,,,3.5,6,7.25,2.6,,5.58,,,13.75,10.45,
47009636,5,5.75,,,,3.5,3.75,7.25,3.4,,4.83,,,13,14.15,
47009638,4.4,5.25,,,,4.25,4.75,7.5,4.4,,5.5,,,14.25,14.05,
47009640,4.6,5.5,,,,3.25,3.25,5.75,3.6,,4.08,,,12,13.7,
47009659,5.4,8.75,,,,5,7.25,8.25,6,,6.83,,,21,20.15,
47009632,4.2,6.25,,,,4.25,5.75,9,5,,6.33,,,16.25,15.45,
47009661,4.8,3,,,,3,6,8,2.8,,5.67,,,12,10.6,
47009263,5.4,5.25,4.5,4.25,4.75,,,,3.2,4.5,,14.15,14.4,,13.85,13.1
47002146,4.2,5.75,,,,4.25,6,7.5,4.2,,5.92,,,16,14.15,
47002149,3,6,3,4.25,6,,,,2,4.42,,10.25,13.25,,11,8
47002152,3.4,6.25,,,,2.5,5.75,8,2.2,,5.42,,,14.5,11.85,
47002159,4.6,6.75,,,,2.75,5.5,7.5,4,,5.25,,,15,15.35,
47002164,5.4,6.5,,,,5.5,5.75,6.5,2.6,,5.92,,,17.75,14.5,
47002171,6.6,5.5,5.5,6.5,4.5,,,,3.6,5.5,,18.6,17.6,,15.7,15.7
47002178,4,7,,,,4,5.75,7,3.8,,5.58,,,16.75,14.8,
47002180,4.8,5.5,,,,4,5.75,8.25,2.4,,6,,,15.25,12.7,
47002183,3.8,6.25,,,,4.5,6,5.75,3.2,,5.42,,,16.75,13.25,
47002202,5.2,6.25,,,,5.25,6.25,8.75,4.6,,6.75,,,17.75,16.05,
47002227,4,6.5,,,,3.75,5.75,7.25,3.6,,5.58,,,16,14.1,
47001613,3.4,4.25,,,,2.5,5.5,5.5,1.4,,4.5,,,12.25,9.05,
47001616,5.4,5,4.25,5.25,4.75,,,,4,4.75,,14.9,15.4,,14.4,13.65
47001619,3.4,5.5,,,,3.75,4.25,6.25,2.8,,4.75,,,13.5,11.7,
47001628,4.2,5,,,,4.5,7,7.5,4.8,,6.33,,,16.5,14,
47001663,5.6,8.5,,,,,,,6.6,,,,,,20.7,
47001680,6,6.75,5,6.25,7,,,,4,6.08,,17.25,19.25,,16.75,15
47006194,5.8,7.75,,,,3.5,8,8.25,5,,6.58,,,19.25,18.55,
47006199,4.6,6.75,,,,2.75,4.75,7.5,4.4,,5,,,14.25,15.75,
47006204,4.4,5,,,,2.75,5.75,9,4.8,,5.83,,,13.5,14.2,
47006210,2.8,5,3,6,3.25,,,,4,4.08,,11.8,12.05,,11.8,9.8
47005761,4.6,3.5,,,,3.5,5.5,7,1.8,,5.33,,,12.5,9.9,
47005762,4.2,4.75,,,,4.75,7,8.5,3.6,,6.75,,,16.5,12.55,
47005051,2.4,3.25,,,,2.5,3,,,,,,,8.75,,
47005190,3.4,3.25,,,,4.5,5.25,,,,,,,13,,
47005196,2,6,,,,3.5,5.25,,,,,,,14.75,,
47005316,3,5.75,,,,4.25,6.5,,,,,,,16.5,,
47005430,3.8,4.75,,,,3.5,3.25,,,,,,,11.5,,
47005486,3.2,3.25,,,,3,4.75,,,,,,,11,,
47005582,4.8,4,,,,3.25,3.25,,,,,,,10.5,,
47005475,3.6,6,,,,4.75,4.5,,,,,,,15.25,,
47005259,1.8,,2.75,3.25,,,,,,,,7.8,,,,
47005413,5,,3.5,6.75,5,,,,,5.08,,15.25,16.75,,,
47005783,6.4,4.75,5.5,5.75,5,,,,2.8,5.42,,17.65,17.15,,13.95,14.7
47005786,5.2,5.25,5,4,5,,,,4.6,4.67,,14.2,14.2,,15.05,14.8
47005789,4.8,5.25,,,,3.25,6.25,6.75,3.4,,5.42,,,14.75,13.45,
47007692,4.4,5.75,,,,3.75,6,8.75,2.2,,6.17,,,15.5,12.35,
47007715,2.8,6,,,,5.5,6.25,6.5,2.6,,6.08,,,17.75,11.4,
47007717,5.6,5,4,3,5.5,,,,1.2,4.17,,12.6,14.1,,11.8,10.8
47007720,5.2,7,,,,6.75,7.5,9.75,5,,8,,,21.25,17.2,
47007726,6.4,5.75,6,4,4.75,,,,4.4,4.92,,16.4,15.15,,16.55,16.8
47007737,5.6,6,6.5,7,4.5,,,,3,6,,19.1,17.1,,14.6,15.1
47007752,6.2,6,7.5,5.75,4,,,,4.4,5.75,,19.45,15.95,,16.6,18.1
47007760,2.2,5.25,,,,2.75,5.5,5.5,2.4,,4.58,,,13.5,9.85,
47007667,4.6,6.25,,,,3.75,5,8.5,4.4,,5.75,,,15,15.25,
47007674,3,6.25,,,,3.75,3.75,8,2.2,,5.17,,,13.75,11.45,
47007724,5.6,6,,,,3.5,4.75,8.25,5.6,,5.5,,,14.25,17.2,
47007727,5.2,6,,,,2.75,4.5,8.25,3.6,,5.17,,,13.25,14.8,
47007747,3,6,,,,4,4.25,7,3.2,,5.08,,,14.25,12.2,
47007765,3.4,5.75,,,,3.25,5.25,8.25,5,,5.58,,,14.25,14.15,
47007774,5.2,6,,,,2.75,5.75,8.25,4.4,,5.58,,,14.5,15.6,
47007756,5.6,6,,,,5.25,4.5,5.5,3.4,,5.08,,,15.75,15,
47007776,5.2,6.75,,,,7.5,5.75,9,4.4,,7.42,,,20,16.35,
47007148,4.4,6.25,5,6,5.25,,,,3.2,5.42,,15.4,15.65,,13.85,12.6
47007154,4,5.75,4.25,4.75,4.5,,,,2.6,4.5,,13,13.25,,12.35,10.85
47007178,5.8,7.75,5.25,4.75,3.5,,,,8,4.5,,15.8,14.05,,21.55,19.05
47007179,5.2,5.5,,,,7,7,8,3.6,,7.33,,,19.5,14.3,
47007182,6.8,6.5,8,5,4.25,,,,7.4,5.75,,19.8,16.05,,20.7,22.2
47006987,7.2,7.25,5.25,6.75,6.75,,,,5,6.25,,19.2,20.7,,19.45,17.45
47006993,7.4,6.75,7.25,4.5,4.25,,,,6.6,5.33,,19.15,16.15,,20.75,21.25
47007034,6.4,6,6.25,6.25,4.25,,,,5.6,5.58,,18.9,16.9,,18,18.25
47007037,6.4,4.75,6.25,5.5,5.25,,,,3.8,5.67,,18.15,17.15,,14.95,16.45
47007050,5.6,6.75,4.75,7,4,,,,3.8,5.25,,17.35,16.6,,16.15,14.15
47007053,4.4,6.5,3.5,4,4.5,,,,4,4,,11.9,12.9,,14.9,11.9
47007062,5.8,6,4,4,5.75,,,,6.8,4.58,,13.8,15.55,,18.6,16.6
47007076,6.4,6.5,4.25,7.25,7.5,,,,5,6.33,,17.9,21.15,,17.9,15.65
47007044,4.6,6.5,3,2,5,,,,3.2,3.33,,9.6,11.6,,14.3,10.8
47007070,6.6,7.25,8.25,6,6.25,,,,7.4,6.83,,20.85,18.85,,21.25,22.25
47007072,4.6,5.75,5.25,3,4.25,,,,3.2,4.17,,12.85,11.85,,13.55,13.05
47007067,6.2,6.5,4.75,6,4,,,,4,4.92,,16.95,16.2,,16.7,14.95
47007247,6.4,5,5,5.75,3.75,,,,5.8,4.83,,17.15,15.9,,17.2,17.2
47007252,6.6,4.75,6.25,6.25,4,,,,5.2,5.5,,19.1,16.85,,16.55,18.05
47007486,6.6,5.25,8.25,4.25,4.25,,,,6.2,5.58,,19.1,15.1,,18.05,21.05
47007490,6.2,7.75,6.75,5.5,4.25,,,,8,5.5,,18.45,15.95,,21.95,20.95
47007492,6.4,7.25,7.5,3.5,3.75,,,,3.4,4.92,,17.4,13.65,,17.05,17.3
47007497,6.8,6,6.5,5.5,4.75,,,,5.8,5.58,,18.8,17.05,,18.6,19.1
47007501,4.6,4.75,,,,3.5,5,8.75,2.4,,5.75,,,13.25,11.75,
47007513,4.4,5.75,,,,3.5,4.75,6.75,4,,5,,,14,14.15,
47007523,7.2,7.5,3.75,5.25,6,,,,2.6,5,,16.2,18.45,,17.3,13.55
47007525,6,8,,,,4,6.5,8.25,6.4,,6.25,,,18.5,20.4,
47007526,6.6,8,,,,6.75,7.75,8.25,8,,7.58,,,22.5,22.6,
47007549,7.4,7.25,8.25,3.25,4,,,,8.6,5.17,,18.9,14.65,,23.25,24.25
47007565,6.8,6.5,7.5,7.25,4.75,,,,4.6,6.5,,21.55,18.8,,17.9,18.9
47007572,5.4,6.75,5.25,6.25,5.75,,,,4.2,5.75,,16.9,17.4,,16.35,14.85
47007579,3.6,5.5,,,,2,4.5,6.5,3.4,,4.33,,,12,12.5,
47007583,6.6,8.25,,,,5.25,5,7.5,7,,5.92,,,18.5,21.85,
47007244,7.2,6.25,8,4.75,4.25,,,,8,5.67,,19.95,16.2,,21.45,23.2
47007522,6,8,4.5,3.75,4.75,,,,3.4,4.33,,14.25,14.5,,17.4,13.9
47007544,5.6,6.25,3.5,4.5,5.25,,,,3.8,4.42,,13.6,15.35,,15.65,12.9
47007563,6.4,6.75,6.25,4,3.75,,,,9,4.67,,16.65,14.15,,22.15,21.65
47007586,6.8,7,6.5,7.75,5.75,,,,5.2,6.67,,21.05,20.3,,19,18.5
47007569,4.2,6.5,5,4.75,4.75,,,,4.2,4.83,,13.95,13.7,,14.9,13.4
47007577,6.2,3.75,6.25,6,3.25,,,,8.2,5.17,,18.45,15.45,,18.15,20.65
47006891,4.8,7,,,,3,2.75,7.75,7.2,,4.5,,,12.75,19,
47006861,6.8,8.25,,,,4.5,7.75,7.5,9,,6.58,,,20.5,24.05,
47006881,4.6,5.5,,,,3.75,5.25,7,3.4,,5.33,,,14.5,13.5,
47006906,4.6,5.25,,,,2.75,5.25,6.5,1.8,,4.83,,,13.25,11.65,
47006321,5.4,6.5,6.5,5.75,3.75,,,,4.2,5.33,,17.65,14.9,,16.1,16.1
47006327,3,6.25,,,,3.75,4.5,6.5,3,,4.92,,,14.5,12.25,
47006333,4,8.25,,,,3.25,6.5,8.5,5.4,,6.08,,,18,17.65,
47006366,5.8,6.25,5.5,5.5,3.5,,,,3.2,4.83,,16.8,14.8,,15.25,14.5
47006369,5.6,5.75,5.25,3.25,2.75,,,,3.6,3.75,,14.1,11.6,,14.95,14.45
47006373,6,6.75,4,4.75,4.25,,,,2.8,4.33,,14.75,15,,15.55,12.8
47006396,4.6,5.5,,,,4,5.25,8.5,4.2,,5.92,,,14.75,14.3,
47006416,6,7.25,,,,5,7,8.75,3.8,,6.92,,,19.25,17.05,
47006447,5,5.25,,,,3.5,5,8.75,3.4,,5.75,,,13.75,13.65,
47006458,5.4,7.5,6.75,4.5,5.25,,,,5.2,5.5,,16.65,15.15,,18.1,17.35
47006467,6.6,6,5.75,5.75,4.25,,,,3.4,5.25,,18.1,16.6,,16,15.75
47006517,4.8,7.5,5.75,4.75,4,,,,3.2,4.83,,15.3,13.55,,15.5,13.75
47006537,7,8.5,5.75,5.25,6.75,,,,5,5.92,,18,19,,20.5,17.75
47006564,4.2,7.25,5.75,3,5,,,,3.2,4.58,,12.95,12.2,,14.65,13.15
47006617,5.2,5.75,3,5,5.25,,,,2.6,4.42,,13.2,15.45,,13.55,10.8
47006554,5.8,4,2.5,3.75,3.75,,,,5.2,3.33,,12.05,13.3,,15,13.5
47006560,6.8,5.75,5.5,4.75,5.5,,,,3,5.25,,17.05,17.05,,15.55,15.3
47006575,6.4,5.75,4.5,4.5,5,,,,5,4.67,,15.4,15.9,,17.15,15.9
47006589,5,5.75,3.5,2.75,5.25,,,,3.2,3.83,,11.25,13,,13.95,11.7
47006614,6.4,6.25,6,4.5,4.75,,,,7,5.08,,16.9,15.65,,19.65,19.4
47006631,5.8,5.75,4.25,5.25,4.5,,,,4.6,4.67,,15.3,15.55,,16.15,14.65
47007509,4.2,5.25,,,,3.5,6,7.5,2.6,,5.67,,,14.75,12.05,
47007514,5.8,7.25,,,,4.75,7.25,8.75,5.6,,6.92,,,19.25,18.65,
47007546,4.8,7.25,,,,3,5.75,5.75,4,,4.83,,,16,16.05,
47008053,7,6,4.25,5.75,5.75,,,,3.8,5.25,,17,18.5,,16.8,15.05
47008079,4.6,6,,,,5,4.75,8,3.6,,5.92,,,15.75,14.2,
47008086,5.8,6.75,,,,5,7,8,2.8,,6.67,,,18.75,15.35,
47008088,5.6,7.5,,,,4.25,5.25,7.75,3.8,,5.75,,,17,16.9,
47008091,6,8.25,,,,5.5,7.25,9,5.8,,7.25,,,21,20.05,
47008094,4.8,6.5,5.75,5.25,4.25,,,,3.8,5.08,,15.8,14.3,,15.1,14.35
47008097,3.8,5.5,,,,3.25,4.5,6.25,3.2,,4.67,,,13.25,12.5,
47008121,4.4,6,,,,4,4.25,7.75,3,,5.33,,,14.25,13.4,
47008124,5.6,7.75,,,,4.5,4.75,7,3.6,,5.42,,,17,16.95,
47008126,5.4,7.5,,,,2.25,5.5,9.25,4.2,,5.67,,,15.25,17.1,
47008129,3.8,6.25,,,,4,6.25,7.5,2.6,,5.92,,,16.5,12.65,
47008155,4.8,6.25,5.5,5.25,4.75,,,,3.2,5.17,,15.55,14.8,,14.25,13.5
47008158,4,4.5,,,,2.5,3.75,6.25,2.2,,4.17,,,10.75,10.7,
47008167,3.8,5,,,,3.5,4,6.25,4,,4.58,,,12.5,12.8,
47008172,5.6,6.75,4.25,7.25,3.5,,,,3.4,5,,17.1,16.35,,15.75,13.25
47008175,5.4,5.75,,,,4.75,6,8.75,3.6,,6.5,,,16.5,14.75,
47008190,6,6.25,7,6.25,5.75,,,,5,6.33,,19.25,18,,17.25,18
47008570,6,6.5,,,,4,5.5,7.5,5.4,,5.67,,,16,17.9,
47008577,4.8,7,4,4.25,4.75,,,,3.2,4.33,,13.05,13.8,,15,12
47008578,6.2,6.5,5.5,4.5,4.25,,,,2.2,4.75,,16.2,14.95,,14.9,13.9
47008579,4,7,,,,2.75,6.5,7.75,5,,5.67,,,16.25,16,
47008583,3.6,4.5,3.5,3.25,3.25,,,,2.4,3.33,,10.35,10.1,,10.5,9.5
47008586,2.2,5.25,,,,3.25,5,6.5,2.8,,4.92,,,13.5,10.25,
47008590,4.4,6.5,3,3.5,3.5,,,,3.2,3.33,,10.9,11.4,,14.1,10.6
47008602,5.2,6.5,4.5,5.5,3.25,,,,3.6,4.42,,15.2,13.95,,15.3,13.3
47008610,4.4,6.25,,,,4,5,8.25,3,,5.75,,,15.25,13.65,
47008623,6.2,5.25,6.25,5,3.75,,,,2.8,5,,17.45,14.95,,14.25,15.25
47008630,6.6,4.75,5.75,7,4,,,,2.8,5.58,,19.35,17.6,,14.15,15.15
47009176,2,3.25,3.75,2.5,3.75,,,,3.6,3.33,,8.25,8.25,,8.85,9.35
47009197,7.2,7.75,7.5,6,6.5,,,,7,6.67,,20.7,19.7,,21.95,21.7
47009204,7,9,5.25,3.25,4,,,,8.8,4.17,,15.5,14.25,,24.8,21.05
47009208,5.8,4.75,3.75,5.25,4,,,,4,4.33,,14.8,15.05,,14.55,13.55
47009211,3.8,4.5,4,3.5,3.25,,,,3.6,3.58,,11.3,10.55,,11.9,11.4
47009216,6.8,6,5.25,6.75,5.5,,,,3.4,5.83,,18.8,19.05,,16.2,15.45
47008910,4.6,,5,5,,,,,7.4,,,14.6,,,,17
47008978,4,,2.5,3.75,,,,,,,,10.25,,,,
47008900,7.4,,,7.75,7.25,,,,,,,,22.4,,,
47008625,3.6,5,,,,3,3.25,,,,,,,11.25,,
47008666,3.2,5.5,,,,5.5,7.5,,,,,,,18.5,,
47008715,2.8,3.25,,,,2.25,4,,,,,,,9.5,,
47008378,4,5.5,,,,3.25,5.5,8.5,4.4,,5.75,,,14.25,13.9,
47008380,4.8,7.25,,,,4.75,5.75,7,4.4,,5.83,,,17.75,16.45,
47008397,5,6.5,5.5,3.5,5.75,,,,3.2,4.92,,14,14.25,,14.7,13.7
47008412,4.2,7,,,,4.75,5,7.75,2.4,,5.83,,,16.75,13.6,
47008417,5.4,6,,,,3.5,4.75,6.25,3.4,,4.83,,,14.25,14.8,
47008435,6,6.75,5.25,4.75,6,,,,4.6,5.33,,16,16.75,,17.35,15.85
47008460,5,6.75,,,,5,7.25,7.75,5.2,,6.67,,,19,16.95,
47008463,5,8,6.25,5.25,3.5,,,,5,5,,16.5,13.75,,18,16.25
47008593,4.8,5.75,4.25,3.25,4,,,,5,3.83,,12.3,12.05,,15.55,14.05
47008595,7.4,7.25,7.5,5.25,5,,,,7,5.92,,20.15,17.65,,21.65,21.9
47008584,6,6.25,3.75,5.75,3.75,,,,4,4.42,,15.5,15.5,,16.25,13.75
47008588,4.4,5.25,3.5,3.75,3.5,,,,3.6,3.58,,11.65,11.65,,13.25,11.5
47011020,5.6,6.25,5,5.5,5.5,,,,3,5.33,,16.1,16.6,,14.85,13.6
47011023,5.8,4.5,4.75,2.75,3,3,6.5,8.5,5,3.5,6,13.3,11.55,14,15.3,15.55
47011035,5.2,6.25,3.75,2,3.75,,,,2.2,3.17,,10.95,10.95,,13.65,11.15
47011056,5.6,7,4.75,3.25,3.75,,,,2.4,3.92,,13.6,12.6,,15,12.75
47010990,7.8,,,8.5,8.75,,,,,,,,25.05,,,
47010866,3,6,,,,3.5,,,,,,,,,,
47010881,4.8,7.5,,,,8.5,,,,,,,,,,
47010985,3.8,6.5,,,,5,,,,,,,,,,
47010376,5.6,6.25,,,,4.5,6.25,8.25,3.8,,6.33,,,17,15.65,
47010383,5.2,7.75,,,,3.5,5.25,8.25,3.4,,5.67,,,16.5,16.35,
47010385,4.8,7.25,,,,1.75,5.75,7.75,3.6,,5.08,,,14.75,15.65,
47010393,3.4,5.5,,,,3.5,6.5,7.25,3.4,,5.75,,,15.5,12.3,
47010395,3.8,6,,,,3.5,6.5,8,3.4,,6,,,16,13.2,
47010397,4.8,7,,,,6,6.25,8.25,3.4,,6.83,,,19.25,15.2,
47010404,4.2,5.75,,,,3.5,6,7.75,2.6,,5.75,,,15.25,12.55,
47010409,3.6,4.75,,,,4.25,5,6.25,2.8,,5.17,,,14,11.15,
47010414,4.8,7.25,,,,2.5,7.5,7,1.8,,5.67,,,17.25,13.85,
47011059,2,3.75,,,,3.75,4.75,6,3,,4.83,,,12.25,8.75,
47011044,4.4,5.5,,,,2.75,6.5,7,4.8,,5.42,,,14.75,14.7,
47011055,2.2,5.5,,,,4.25,4.25,8,2.8,,5.5,,,14,10.5,
47010386,6.2,6.5,5,4.25,5,,,,3.6,4.75,,15.45,15.45,,16.3,14.8
47010402,2.8,5.75,,,,2.5,6.5,7.25,3.4,,5.42,,,14.75,11.95,
47010419,4.6,6.5,,,,4.75,5.75,8.75,2.2,,6.42,,,17,13.3,
47010426,5,7,5.25,4.75,4,,,,3.4,4.67,,15,13.75,,15.4,13.65
47010614,5.4,7.75,5,5,4.75,,,,4.2,4.92,,15.4,15.15,,17.35,14.6
47010628,6,8,5.25,5.5,3.5,,,,6.6,4.75,,16.75,15,,20.6,17.85
47010577,7,8,6.5,5.25,4.75,,,,5.8,5.5,,18.75,17,,20.8,19.3
47010585,4.6,7,3.75,4,4,,,,5.4,3.92,,12.35,12.6,,17,13.75
47010593,5.4,6.75,5.25,5.5,4,,,,4.2,4.92,,16.15,14.9,,16.35,14.85
47010507,8.2,,,7.5,8.5,,,,,,,,24.2,,,
47011049,6.4,5.5,5.5,4.25,5.25,,,,4.6,5,,16.15,15.9,,16.5,16.5
47011054,3.4,5.75,,,,3,3.75,5.75,5.2,,4.17,,,12.5,14.35,
47011060,5.2,6.25,,,,4.75,5.25,8,5,,6,,,16.25,16.45,
47011066,2.8,3.5,,,,3.5,3.75,7.5,2.4,,4.92,,,10.75,8.7,
47011078,4,6.5,,,,4.5,6.25,8.75,3.2,,6.5,,,17.25,13.7,
47009283,5.6,7,4.5,3.5,5.25,,,,4,4.42,,13.6,14.35,,16.6,14.1
47009307,6.4,6.75,5.75,4.75,4.75,,,,4.4,5.08,,16.9,15.9,,17.55,16.55
47009516,5.8,7.25,5.5,5,3.25,,,,3.8,4.58,,16.3,14.05,,16.85,15.1
47009520,5.2,6.5,4.25,2.25,6.75,,,,3.2,4.42,,11.7,14.2,,14.9,12.65
47009531,7.8,6.5,6.75,7,4.75,,,,4.2,6.17,,21.55,19.55,,18.5,18.75
47009534,5.6,6,4.75,3.75,5,,,,2.2,4.5,,14.1,14.35,,13.8,12.55
47009536,5,6.75,4.75,3.25,3.75,,,,3.4,3.92,,13,12,,15.15,13.15
