SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7003222,5.4,4.5,,,,4.25,5.75,6,3.2,,5.33,,,14.5,13.1,
7003227,5.4,3.75,,,,2.5,5.5,7.25,3.6,,5.08,,,11.75,12.75,
7003236,3.8,3.5,,,,3.5,4.75,6.5,2.4,,4.92,,,11.75,9.7,
7003253,3.2,4,,,,3,5,6,2.4,,4.67,,,12,9.6,
7003242,4,3,,,,2,4.75,6.75,2.6,,4.5,,,9.75,9.6,
7003265,4.8,3,,,,6,6.25,6.25,3.6,,6.17,,,15.25,11.4,
7003270,4,2.25,,,,3.75,5.5,5.75,2,,5,,,11.5,8.25,
7003275,3.6,3,,,,2.5,4.5,6.5,2.8,,4.5,,,10,9.4,
7000369,5.4,5.75,,,,2.75,5.75,,,,,,,14.25,,
7000437,4,4,,,,3.5,5.75,,,,,,,13.25,,
7001928,4,3.5,,,,4.25,4.75,6.25,2.8,,5.08,,,12.5,10.3,
7001929,3,2.5,,,,2.75,4,3.75,3.6,,3.5,,,9.25,9.1,
7001933,3,4,,,,4.75,6,7.5,3.4,,6.08,,,14.75,10.4,
7001919,3,5.25,,,,3.25,5,6.5,3.4,,4.92,,,13.5,11.65,
7001922,3.8,3.75,,,,3.25,3.5,4,2.6,,3.58,,,10.5,10.15,
7001924,5.2,4.25,,,,2.5,4.25,5.25,3.4,,4,,,11,12.85,
7001936,4.4,5.25,,,,3.75,6.5,7.5,3.2,,5.92,,,15.5,12.85,
7001940,3.6,2.25,,,,2.5,4.25,5.25,1.8,,4,,,9,7.65,
7001932,3.8,4.5,5,4.25,5.25,,,,3,4.83,,13.05,13.3,,11.3,11.8
7001963,4.2,5.25,5.75,3,3.25,,,,1.8,4,,12.95,10.45,,11.25,11.75
7001969,3.4,5.5,,,,4,4.75,7.5,3.4,,5.42,,,14.25,12.3,
7001894,3.2,5,,,,4.75,5.25,6.75,3.6,,5.58,,,15,11.8,
7001898,4,3.25,,,,3,4,4.25,1.4,,3.75,,,10.25,8.65,
7001918,4.8,2.75,,,,3.25,4,6.75,2.6,,4.67,,,10,10.15,
7001925,3.8,3.5,,,,2.75,6,5.75,2.4,,4.83,,,12.25,9.7,
7001927,4.8,5.25,,,,3.75,5.25,5.75,3,,4.92,,,14.25,13.05,
7001958,3.8,5.5,,,,2.25,6.25,6.25,3.2,,4.92,,,14,12.5,
7001897,4.6,4.5,,,,4.25,5.75,7,3.8,,5.67,,,14.5,12.9,
7001905,4.4,4,,,,2.75,5.25,5.25,2.2,,4.42,,,12,10.6,
7001915,4.2,6.25,,,,3,4.25,7.75,3,,5,,,13.5,13.45,
7001935,4.6,4.25,,,,4,4.5,5.75,2.6,,4.75,,,12.75,11.45,
7001941,5,6.25,,,,1.75,4.75,6,3.2,,4.17,,,12.75,14.45,
7001949,5,5.75,,,,2.75,5.25,8.25,3.4,,5.42,,,13.75,14.15,
7001959,3.8,4,4,5,3.5,,,,1,4.17,,12.8,12.3,,8.8,8.8
7001968,4.2,4.75,,,,4.25,6.25,7.25,3.6,,5.92,,,15.25,12.55,
7000342,5.2,6,6,6.5,5,,,,3.8,5.83,,17.7,16.7,,15,15
7000546,4.8,2.5,,,,4.75,,,,,,,,,,
7000615,3.8,3.75,,,,3,,,,,,,,,,
7000616,3.4,3,,,,2.25,5.5,4.75,2.2,,4.17,,,10.75,8.6,
7000821,4.4,4,,,,2.5,5.25,5.25,3.4,,4.33,,,11.75,11.8,
7000999,3.2,4.25,,,,3.25,3.75,6.5,2.8,,4.5,,,11.25,10.25,
7001001,4.8,5.25,,,,5.75,6.5,8.5,3.6,,6.92,,,17.5,13.65,
7000151,6.2,4.75,2.5,6.25,4.5,,,,2.8,4.42,,14.95,16.95,,13.75,11.5
7000153,7.8,4,7.25,5.75,3.5,,,,3.6,5.5,,20.8,17.05,,15.4,18.65
7000365,4,4.25,,,,4.25,5.25,6.25,4.2,,5.25,,,13.75,12.45,
7000367,,7.75,,,,8.5,7.75,,,,,,,24,,
7000574,3.6,5.25,,,,2.25,,,,,,,,,,
7000575,4.2,5.5,,,,3.25,5.75,6.75,3,,5.25,,,14.5,12.7,
7000641,4.2,3.25,,,,3,,,,,,,,,,
7000644,3.6,5,,,,3,5.5,7.75,2,,5.42,,,13.5,10.6,
7000843,3.2,4.75,,,,4.75,6.25,7.75,1.6,,6.25,,,15.75,9.55,
7000038,4,5.5,3.75,1.5,5,,,,4.6,3.42,,9.25,10.5,,14.1,12.35
7000039,5.6,5.75,5.75,6.75,3,,,,2.6,5.17,,18.1,15.35,,13.95,13.95
7000040,3,5,,,,3,,,,,,,,,,
7000002,6,5.5,6,3.75,4.75,,,,3.2,4.83,,15.75,14.5,,14.7,15.2
7001152,4.6,3.25,,,,3.25,4.5,,,,,,,11,,
7001233,3.4,2.5,,,,5.25,4.5,,,,,,,12.25,,
7001234,2.4,1.75,,,,3.25,4.75,,,,,,,9.75,,
7001422,6.6,5,5.75,5.25,5.75,,,,4,5.58,,17.6,17.6,,15.6,16.35
7001792,5,5,,,,4.75,6.5,8.5,3.6,,6.58,,,16.25,13.6,
7001964,2.6,2,,,,3.75,3.75,3.75,2.8,,3.75,,,9.5,7.4,
7001180,4,2,,,,3.5,5.25,,,,,,,10.75,,
7001182,4.6,1.25,,,,3.5,5.5,,,,,,,10.25,,
7001183,3.8,1.75,,,,3.5,3.5,,,,,,,8.75,,
7001184,3.6,2.25,,,,3,5.5,,,,,,,10.75,,
7002882,4.4,7,,,,8,8,9.25,3.4,,8.42,,,23,14.8,
7002120,3.2,1.5,,,,2.25,3.25,,,,,,,7,,
7002121,4.2,,,3,6.25,,,,,,,,13.45,,,
7002812,4,4.5,,,,3.75,6.5,6.75,4.4,,5.67,,,14.75,12.9,
7002537,5.8,6.5,,,,6.75,7.75,8,3.4,,7.5,,,21,15.7,
7002594,4.8,4.25,,,,3.25,5.75,5.5,3.2,,4.83,,,13.25,12.25,
7002598,1.8,1.5,,,,2.5,3.75,5.25,2.6,,3.83,,,7.75,5.9,
7002600,3,4.75,,,,4,6.75,7.5,3.2,,6.08,,,15.5,10.95,
7002713,4.2,4.25,,,,2.75,6.25,6,4.2,,5,,,13.25,12.65,
7001497,2.8,3.5,,,,2,5,8.25,2.6,,5.08,,,10.5,8.9,
7001500,4.8,7.25,5.5,5.5,4.75,,,,4.2,5.25,,15.8,15.05,,16.25,14.5
7001503,4.4,4.75,4.25,3.75,5,,,,2.6,4.33,,12.4,13.15,,11.75,11.25
7001407,4.6,4.75,4.5,4.75,4.25,,,,4,4.5,,13.85,13.6,,13.35,13.1
7001409,3.6,4.75,,,,2.75,8.25,8.5,4,,6.5,,,15.75,12.35,
7001416,4.6,3.5,4,5,4.75,,,,3.8,4.58,,13.6,14.35,,11.9,12.4
7001421,4.4,4,,,,5.5,6.25,7.75,2.6,,6.5,,,15.75,11,
7001425,4,5,4,5,4.75,,,,4.4,4.58,,13,13.75,,13.4,12.4
7001431,5.8,7,4.75,5.75,3,,,,4,4.5,,16.3,14.55,,16.8,14.55
7001437,4.6,5.25,2.75,4,5.25,,,,2.8,4,,11.35,13.85,,12.65,10.15
7001440,4.6,6.5,4.5,3.5,5.5,,,,2.6,4.5,,12.6,13.6,,13.7,11.7
7001453,4.4,6.25,4.75,6,3.75,,,,3.6,4.83,,15.15,14.15,,14.25,12.75
7001455,4.2,5.75,,,,2.75,7.25,8,3.4,,6,,,15.75,13.35,
7000019,7.8,5,7.25,7.25,4.75,,,,2.8,6.42,,22.3,19.8,,15.6,17.85
7000023,7,6,7,5.75,4.25,,,,4.6,5.67,,19.75,17,,17.6,18.6
7000046,7.6,4.75,6.25,6.5,3.25,,,,3,5.33,,20.35,17.35,,15.35,16.85
7000059,4,3.25,4,3,3.75,,,,2.2,3.58,,11,10.75,,9.45,10.2
7000121,6.8,4.25,2.25,4,5,,,,3.4,3.75,,13.05,15.8,,14.45,12.45
7000103,4,3,3.75,2.5,3.25,,,,3.4,3.17,,10.25,9.75,,10.4,11.15
7000064,5.8,5.75,3,6.5,5.25,,,,3.6,4.92,,15.3,17.55,,15.15,12.4
7000071,6.2,6.5,4.75,6.75,7.25,,,,3.4,6.25,,17.7,20.2,,16.1,14.35
7000086,6.4,7.25,6.5,7.25,4.75,,,,4,6.17,,20.15,18.4,,17.65,16.9
7000099,6.8,5,7,5.25,3.5,,,,4,5.25,,19.05,15.55,,15.8,17.8
7000128,5.6,5,5.25,2.5,2.75,,,,4.8,3.5,,13.35,10.85,,15.4,15.65
7000135,5.2,3.5,5.75,3.5,3,,,,3.6,4.08,,14.45,11.7,,12.3,14.55
7000175,3.6,3.5,2.75,2.5,3.5,,,,2.8,2.92,,8.85,9.6,,9.9,9.15
7000161,5,5.25,4.25,5,4.75,,,,2.8,4.67,,14.25,14.75,,13.05,12.05
7000921,4,3.25,,,,2.75,6.25,6.25,1.8,,5.08,,,12.25,9.05,
7000925,3.2,3.5,,,,3.75,5,6.25,2,,5,,,12.25,8.7,
7000943,5.4,6.25,,,,4.5,6.75,7,4.8,,6.08,,,17.5,16.45,
7000759,5.6,5,6.5,6,3.5,,,,4.8,5.33,,18.1,15.1,,15.4,16.9
7000745,6.4,4,3.75,2.75,3.75,,,,5.6,3.42,,12.9,12.9,,16,15.75
7000079,3.2,3.75,,,,5,,,,,,,,,,
7000111,2.4,3,,,,3.25,3,,,,,,,9.25,,
7000119,5,5.5,,,,5.25,,,,,,,,,,
7000675,2,2.25,,,,2.75,5,,,,,,,10,,
7000647,2.6,3.5,,,,3.5,6.25,,,,,,,13.25,,
7000691,3.6,3.25,,,,3,4.25,,,,,,,10.5,,
7000693,2.2,1.5,,,,3,3.25,,,,,,,7.75,,
7000744,,4.5,,,,4,4.75,,,,,,,13.25,,
7000945,5,5.5,,,,5,7,7.25,3.6,,6.42,,,17.5,14.1,
7000952,4.4,5.75,,,,3.75,6.25,8.25,2,,6.08,,,15.75,12.15,
7000957,3,4.75,,,,2.75,4.5,6.25,2,,4.5,,,12,9.75,
7000959,4,4.25,,,,4,3.75,7.5,2.8,,5.08,,,12,11.05,
7000962,6,7,,,,5.75,6.25,7.5,4.4,,6.5,,,19,17.4,
7000965,4.2,6.25,,,,3.25,5.75,8.5,2.6,,5.83,,,15.25,13.05,
7000985,4.6,5.25,,,,4.25,5.75,7.25,3.6,,5.75,,,15.25,13.45,
7000968,5.4,4.5,,,,3.75,6,5,3.2,,4.92,,,14.25,13.1,
7001145,4,2,,,,3,5.25,,,,,,,10.25,,
7001148,4,4.5,,,,2.5,5.25,,,,,,,12.25,,
7002728,3.4,5,,,,2.75,4,6.25,2,,4.33,,,11.75,10.4,
7002405,4.6,4.5,3,3.25,4.75,,,,3,3.67,,10.85,12.6,,12.1,10.6
7002410,4.2,3,2.75,3.5,4.5,4.25,5.75,6.75,2.8,3.58,5.58,10.45,12.2,13,10,9.75
7002420,6,4.75,6.5,4.5,4.25,,,,2.6,5.08,,17,14.75,,13.35,15.1
7002440,3.4,3,3.25,2.5,2.5,3.25,1.75,3.25,2,2.75,2.75,9.15,8.4,8,8.4,8.65
7002948,3.2,5.25,,,,2.75,5.25,6.75,3,,4.92,,,13.25,11.45,
7002946,3.8,6.5,,,,5.5,4.75,8.25,2.8,,6.17,,,16.75,13.1,
7002952,3.6,4.75,,,,4.25,6,7,2.8,,5.75,,,15,11.15,
7002955,4.8,5.25,,,,6,8,8.75,3.2,,7.58,,,19.25,13.25,
7002957,3.4,5.5,,,,5.5,6.5,6.25,3,,6.08,,,17.5,11.9,
7002959,3.8,6,,,,3.75,7.75,8.5,3.4,,6.67,,,17.5,13.2,
7002968,4,5.25,,,,4.5,8,7,3,,6.5,,,17.75,12.25,
7002970,3.4,6.25,,,,4.25,5.5,7.25,2,,5.67,,,16,11.65,
7002973,4.4,6.5,,,,2.5,5.5,8.25,3.6,,5.42,,,14.5,14.5,
7002975,3.2,4.25,,,,3.25,4.5,6.5,2.2,,4.75,,,12,9.65,
7002976,4,3.5,,,,2.5,5.75,4.75,3,,4.33,,,11.75,10.5,
7002978,3.2,3.75,,,,3.5,5.75,6.75,3.8,,5.33,,,13,10.75,
7002818,4,4.75,,,,4.25,6.5,6.5,3,,5.75,,,15.5,11.75,
7002820,3,2.75,,,,3.25,3.5,6.25,3,,4.33,,,9.5,8.75,
7002824,5.6,6.75,,,,5.25,5.5,8.75,4.8,,6.5,,,17.5,17.15,
7002742,3,1.75,,,,3,2.75,,,,,,,7.5,,
7002757,4.6,2.5,,,,3,5.25,,,,,,,10.75,,
7002770,2.8,2.25,,,,2,2.75,,,,,,,7,,
7003183,1.6,3.5,,,,2.75,2.75,4.25,1.8,,3.25,,,9,6.9,
7003189,2.6,5.5,,,,4,5.25,5.75,2.8,,5,,,14.75,10.9,
7003196,4.2,3,,,,5.25,5,6.25,3.6,,5.5,,,13.25,10.8,
7003216,3.2,3.75,,,,1.25,3,6,3.4,,3.42,,,8,10.35,
7003223,4,3.5,,,,2.25,4.75,2.75,2.6,,3.25,,,10.5,10.1,
7003230,4.2,2.5,,,,2.25,4.75,3.25,3.6,,3.42,,,9.5,10.3,
7003234,4.2,4,,,,4.5,6.75,8.5,3.6,,6.58,,,15.25,11.8,
7003235,4,4.25,,,,3.75,6.5,6.5,3.4,,5.58,,,14.5,11.65,
7003243,5.2,6.75,,,,6.5,5.75,8,3.8,,6.75,,,19,15.75,
7003247,4,4.25,,,,2.75,5,6,3.6,,4.58,,,12,11.85,
7003250,2.4,2.5,,,,3.25,4,4.75,2.4,,4,,,9.75,7.3,
7003261,3.2,4,,,,3.75,3.5,6.5,2.6,,4.58,,,11.25,9.8,
7001942,4,2.5,,,,3.25,3.5,7,2.2,,4.58,,,9.25,8.7,
7001944,3.6,5,,,,4.75,6.75,7.75,2.2,,6.42,,,16.5,10.8,
7001938,3.4,4.75,,,,3,5.25,7.25,3.2,,5.17,,,13,11.35,
7001946,5,5.25,,,,3.5,6.25,7.75,2.8,,5.83,,,15,13.05,
7001948,4,4,,,,3,3.75,6,2.4,,4.25,,,10.75,10.4,
7001952,2.6,3,,,,3,4.25,5.75,2.8,,4.33,,,10.25,8.4,
7001954,3.2,5,,,,3.75,4,6,2.4,,4.58,,,12.75,10.6,
7001957,4.6,6,,,,4.75,6,7.5,2.4,,6.08,,,16.75,13,
7001962,4.6,5.5,,,,3.5,4.75,6.75,1.2,,5,,,13.75,11.3,
7001966,4.8,7.75,,,,7,7.5,8.75,4.2,,7.75,,,22.25,16.75,
7001970,5,4.25,,,,4,4,5,2.8,,4.33,,,12.25,12.05,
7001960,5,6.5,,,,4.75,5.75,6.75,2.8,,5.75,,,17,14.3,
7001979,3.4,6.5,,,,3.25,5,6,3.2,,4.75,,,14.75,13.1,
7001981,4.8,4.75,,,,3.25,3.75,4,3.4,,3.67,,,11.75,12.95,
7001987,4,4.25,,,,3.25,5.5,6.5,3.8,,5.08,,,13,12.05,
7001991,4.6,3.25,,,,3,3.5,3.5,2,,3.33,,,9.75,9.85,
7001993,4.8,4.25,,,,4.25,5.25,7,2.6,,5.5,,,13.75,11.65,
7001984,3.4,2.25,,,,3,5,4.25,1.6,,4.08,,,10.25,7.25,
7001889,4.2,4.25,,,,3.25,3.75,6.25,2.2,,4.42,,,11.25,10.65,
7001909,4.2,3.25,,,,2.75,3.75,6.75,2.8,,4.42,,,9.75,10.25,
7001883,4.4,4.25,,,,2,5.5,5,2.6,,4.17,,,11.75,11.25,
7001886,3.6,6.25,,,,4,5.75,5.25,3.2,,5,,,16,13.05,
7001891,4.8,5.75,,,,2.75,4.5,6.5,1.8,,4.58,,,13,12.35,
7001893,4.6,4,,,,4.25,7,7.75,3.6,,6.33,,,15.25,12.2,
7001895,4.6,8,,,,5.25,7.5,7.5,3.2,,6.75,,,20.75,15.8,
7001904,3.8,3.75,,,,2.75,3.5,4.5,2.6,,3.58,,,10,10.15,
7001906,4,4.75,,,,2.75,6.5,6.75,2.4,,5.33,,,14,11.15,
7001930,5.4,6.25,,,,5.25,5.75,7.5,3.6,,6.17,,,17.25,15.25,
7001920,3.8,6.25,,,,3.25,5.75,6,3.2,,5,,,15.25,13.25,
7001029,5.4,7.5,4,3.75,6,,,,4.8,4.58,,13.15,15.15,,17.7,14.2
7000041,2.8,1.5,,,,2.5,,,,,,,,,,
7000042,4.8,5.75,,,,4.25,6.5,7.5,4.4,,6.08,,,16.5,14.95,
7000043,6,8,,,,6.25,,,,,,,,,,
7000255,3.4,3.75,,,,2.75,,,,,,,,,,
7001978,5.6,6.25,,,,4.75,5,8.75,4,,6.17,,,16,15.85,
7000256,2.8,4,,,,4,,,,,,,,,,
7000463,8.6,7.5,10,9.75,5.5,,,,5,8.42,,28.35,23.85,,21.1,23.6
7000321,5,7.25,,,,6.25,6.75,9,3.2,,7.33,,,20.25,15.45,
7000520,5.6,5.5,6.5,5.5,5.25,,,,4,5.75,,17.6,16.35,,15.1,16.1
7000728,6,6,5.5,5.25,6,,,,4.6,5.58,,16.75,17.25,,16.6,16.1
7000729,4,5,,,,3.5,,,,,,,,,,
7000730,5.2,5,,,,6.75,6.25,8.5,4.2,,7.17,,,18,14.4,
7000731,2.4,3,,,,3.75,,,,,,,,,,
7001986,3.4,4.75,,,,4.25,6,7.25,3,,5.83,,,15,11.15,
7001214,4.2,3.75,,,,3.25,3.5,,,,,,,10.5,,
7001215,3.2,4.5,,,,4.5,2.25,,,,,,,11.25,,
7001410,4.4,6.75,,,,2,4.75,8.25,2.2,,5,,,13.5,13.35,
7001465,4,3.5,3.75,4.5,3.5,,,,3.8,3.92,,12.25,12,,11.3,11.55
7001582,4.2,2.75,,,,2,4.75,,,,,,,9.5,,
7001643,4.2,4,,,,4.75,5.75,,,,,,,14.5,,
7001833,4.2,5.75,,,,4,5,5.25,1.8,,4.75,,,14.75,11.75,
7001835,4.8,5.75,,,,7.25,7.25,9.25,3.6,,7.92,,,20.25,14.15,
7001887,5.2,6,5.25,7,5.75,,,,3.6,6,,17.45,17.95,,14.8,14.05
7002008,2.4,1.25,,,,3.25,4,,,,,,,8.5,,
7002009,1.8,2,,,,4.75,2.5,,,,,,,9.25,,
7001070,3.2,2.75,,,,3.75,3,,,,,,,9.5,,
7001071,4,3.5,,,,4.5,5.5,,,,,,,13.5,,
7002771,3.8,1.75,,,,3.5,3,3.5,2.6,,3.33,,,8.25,8.15,
7002094,6,5.5,5.25,4.5,5,,,,2.6,4.92,,15.75,15.5,,14.1,13.85
7002674,4.4,5.25,,,,4.5,6.5,9,3.6,,6.67,,,16.25,13.25,
7002341,4,3.25,4.5,1.75,4,,,,3.8,3.42,,10.25,9.75,,11.05,12.3
7002397,4.8,4.5,4.5,4.25,5.5,,,,3.8,4.75,,13.55,14.55,,13.1,13.1
7002106,1.8,3.5,,,,2.5,4.25,,,,,,,10.25,,
7002162,5,7.75,,,,5.75,7,8,3.6,,6.92,,,20.5,16.35,
7002958,3.6,5,,,,5,5.25,6.25,2.6,,5.5,,,15.25,11.2,
7003069,6.6,7.5,5.5,5.75,6,7.5,6.25,7,2.6,5.75,6.92,17.85,18.35,21.25,16.7,14.7
7003070,6.4,,7,7.75,,,,,,,,21.15,,,,
7003125,4.6,3.5,,,,3.75,4,4.25,3,,4,,,11.25,11.1,
7003020,4,4.75,,,,4.5,7.5,7.5,3.8,,6.5,,,16.75,12.55,
7003077,4.4,7.25,,,,4,6.25,8,3.2,,6.08,,,17.5,14.85,
7003024,4.4,4.75,,,,5.5,5,,,,,,,15.25,,
7003080,5,7,,,,5.75,,,,,,,,,,
7003081,4.2,6.25,,,,3.75,6.25,8.5,3.6,,6.17,,,16.25,14.05,
7003082,4.2,5,,,,3.5,6,8.25,4.4,,5.92,,,14.5,13.6,
7003029,3.4,2.75,,,,3.75,4,7.5,4,,5.08,,,10.5,10.15,
7001466,4.6,3.5,,,,3,6,5.5,2.4,,4.83,,,12.5,10.5,
7001467,5,2.75,5.25,4.75,6,,,,3.6,5.33,,15,15.75,,11.35,13.85
7001472,4.2,4.75,5,4.75,4.25,,,,2.8,4.67,,13.95,13.2,,11.75,12
7001476,6,5,6.5,6.25,6.5,,,,4.2,6.42,,18.75,18.75,,15.2,16.7
7001482,5.2,4.25,4,4.75,5.75,,,,3.4,4.83,,13.95,15.7,,12.85,12.6
7001486,5,5,,,,3.75,8.25,8.75,3,,6.92,,,17,13,
7000462,3.4,5.5,,,,6.75,6,7.5,3.2,,6.75,,,18.25,12.1,
7000480,3.6,3,,,,2,4.75,4.25,3.2,,3.67,,,9.75,9.8,
7000488,3.6,8.75,,,,8,8.75,7.25,4.2,,8,,,25.5,16.55,
7000490,4.6,6,,,,3.25,6.75,7.75,4,,5.92,,,16,14.6,
7000500,4,6.25,,,,4.5,5.5,6,4.2,,5.33,,,16.25,14.45,
7000461,4.4,5,,,,4.5,4.75,7.5,4.2,,5.58,,,14.25,13.6,
7000465,3.4,3.25,,,,2.75,6,7.25,3.6,,5.33,,,12,10.25,
7000468,4.4,5.25,,,,4.75,5.5,7.25,3.8,,5.83,,,15.5,13.45,
7000475,5,2.75,,,,3,4.75,6.75,3,,4.83,,,10.5,10.75,
7000471,4,4.25,,,,3.25,7,8.75,2.4,,6.33,,,14.5,10.65,
7000484,5.2,5,,,,2.75,5.25,7.5,4.2,,5.17,,,13,14.4,
7000970,4,3,,,,3.25,6.25,6.75,3,,5.42,,,12.5,10,
7001258,3.4,3.25,,,,4.25,4.75,5,4,,4.67,,,12.25,10.65,
7001263,4.8,6,,,,4,3.75,7,3.2,,4.92,,,13.75,14,
7001267,4.8,4,,,,3.25,5.25,7,4.8,,5.17,,,12.5,13.6,
7001272,4.2,5,,,,4.75,6,6.75,3,,5.83,,,15.75,12.2,
7001518,4.8,3.5,,,,4.75,4.25,7.5,2.6,,5.5,,,12.5,10.9,
7001521,3.6,2.25,,,,2,3.5,4,2.2,,3.17,,,7.75,8.05,
7001559,3,3,,,,3,4.5,5.5,3.4,,4.33,,,10.5,9.4,
7001567,3.4,5,,,,2.25,5.25,6.75,4.2,,4.75,,,12.5,12.6,
7001511,3.4,2.75,,,,3.5,4.75,7.25,3.2,,5.17,,,11,9.35,
7001530,3.2,4.5,,,,4.25,4,6.75,2.2,,5,,,12.75,9.9,
7001533,4.4,5.5,,,,4.5,6.5,7.5,3.2,,6.17,,,16.5,13.1,
7001536,4.6,2.5,,,,2,5.25,4.5,3,,3.92,,,9.75,10.1,
7001539,3.6,2.75,,,,3,5.25,7,1.8,,5.08,,,11,8.15,
7001542,6.6,3.5,6,5.5,4.25,,,,4.2,5.25,,18.1,16.35,,14.3,16.8
7001545,3.2,3.5,,,,2,3.75,7.75,2.4,,4.5,,,9.25,9.1,
7001548,3.8,5.5,,,,2.5,5.5,7.5,4.2,,5.17,,,13.5,13.5,
7001551,4.4,6.75,,,,4,6.5,8,3.8,,6.17,,,17.25,14.95,
7001151,4.2,3.5,,,,2.75,4.75,,,,,,,11,,
7001157,3.8,4,,,,4,5,,,,,,,13,,
7001160,2.6,2,,,,3.75,5,,,,,,,10.75,,
7001154,4.4,2.75,,,,5,2.5,,,,,,,10.25,,
7001163,4.4,2.5,,,,5,4.5,,,,,,,12,,
7001639,5.4,4.25,,,,4.5,4.5,6,3.4,,5,,,13.25,13.05,
7001652,4.6,4,,,,5,5.25,7.75,4,,6,,,14.25,12.6,
7001687,3,4.25,,,,4.25,6,5.5,3,,5.25,,,14.5,10.25,
7001694,4.2,3.75,,,,3.75,5.25,7.5,3.2,,5.5,,,12.75,11.15,
7001695,4.2,3.5,,,,5.25,3.25,4.75,3.2,,4.42,,,12,10.9,
7001697,4.6,4.25,,,,2.25,6.25,7.5,4.4,,5.33,,,12.75,13.25,
7001699,3.2,4,,,,3.5,5,6.25,4.2,,4.92,,,12.5,11.4,
7001709,4.2,4.5,3.75,1.5,4.25,,,,3.2,3.17,,9.45,9.95,,11.9,11.15
7001715,4.8,5.75,,,,6.75,8,7.25,4.2,,7.33,,,20.5,14.75,
7001730,4.6,2.75,,,,5.25,3.5,6,3.4,,4.92,,,11.5,10.75,
7001736,4.2,4,,,,5.25,4.75,5.5,2.6,,5.17,,,14,10.8,
7001741,1.8,4.25,,,,2.5,4.5,5.5,3.4,,4.17,,,11.25,9.45,
7001766,4.8,6.75,,,,5.25,6.5,7.75,4.2,,6.5,,,18.5,15.75,
7001570,3,3,,,,3.75,3.25,4,4.6,,3.67,,,10,10.6,
7002979,3.2,3.5,,,,3.5,4,6.5,3,,4.67,,,11,9.7,
7002980,4,6.25,,,,4.5,7.25,6.5,3.2,,6.08,,,18,13.45,
7002993,3.2,,,,,5,5,5.75,3.2,,5.25,,,,,
7003001,3.4,5.5,,,,2.5,6.5,5.75,2.6,,4.92,,,14.5,11.5,
7002983,3.6,4,,,,3.25,4,7,2.6,,4.75,,,11.25,10.2,
7002987,4.8,6,,,,5.25,7,8.75,2.2,,7,,,18.25,13,
7002989,4,5,,,,3,5,6.25,3,,4.75,,,13,12,
7003264,4.2,3.25,,,,2.25,3.5,5.75,2,,3.83,,,9,9.45,
7003259,4.4,3.75,,,,3.75,5,6.75,3,,5.17,,,12.5,11.15,
7003268,5,3.5,,,,3.75,5.75,4.75,3.2,,4.75,,,13,11.7,
7002337,4.6,4.25,5,4,3.75,,,,3.2,4.25,,13.6,12.35,,12.05,12.8
7002384,6.4,6.25,4,4.25,6.75,,,,3.4,5,,14.65,17.4,,16.05,13.8
7002386,4.6,3.75,,,,2.25,5.75,6.5,2.6,,4.83,,,11.75,10.95,
7002389,2.6,4,,,,3.5,4.75,4.75,2.6,,4.33,,,12.25,9.2,
7002399,5.6,3.75,4.5,5.75,5,,,,2.6,5.08,,15.85,16.35,,11.95,12.7
7002401,4.6,6.25,,,,4,5.75,8.5,2.2,,6.08,,,16,13.05,
7002409,3.4,3.75,,,,2.75,4.25,4.25,2,,3.75,,,10.75,9.15,
7003266,2.8,1.75,,,,3,4.5,5.25,2.4,,4.25,,,9.25,6.95,
7002160,4.4,4.5,,,,3.25,4.5,6.75,4,,4.83,,,12.25,12.9,
7002163,6.4,6.75,,,,4,6.25,8.5,3.2,,6.25,,,17,16.35,
7002170,2,4.75,,,,2,3,3.25,3,,2.75,,,9.75,9.75,
7002178,4.4,6.75,,,,4,5.25,8.75,2.6,,6,,,16,13.75,
7002183,2.6,4.5,,,,1.75,5,6.25,2.6,,4.33,,,11.25,9.7,
7002211,4.8,4.75,,,,4.25,5,7.25,5,,5.5,,,14,14.55,
7002213,3.4,4.25,,,,3,4,6.75,3,,4.58,,,11.25,10.65,
7002214,4.6,4,,,,3.5,4.75,6.75,4.2,,5,,,12.25,12.8,
7002216,4.6,5.25,,,,4.5,5.25,7,3.2,,5.58,,,15,13.05,
7002182,4,4.75,,,,2.5,5.75,8.25,2.4,,5.5,,,13,11.15,
7002190,3,2,,,,3.5,3.75,7,2.6,,4.75,,,9.25,7.6,
7002195,3.2,3.25,,,,3,4.5,5.25,3.4,,4.25,,,10.75,9.85,
7002199,3.4,6.5,,,,5.5,5.5,6.75,2.4,,5.92,,,17.5,12.3,
7002202,4.8,5.75,,,,4,5.25,6.75,1.4,,5.33,,,15,11.95,
7002206,3.6,6.75,,,,4,4.75,7,2.4,,5.25,,,15.5,12.75,
7002227,3.6,7,,,,4.5,6.5,8.5,3.6,,6.5,,,18,14.2,
7002237,3.8,7,,,,4,7,8.25,2.8,,6.42,,,18,13.6,
7001988,3.6,3,,,,3.75,5.5,6.25,2,,5.17,,,12.25,8.6,
7001995,5,1.5,,,,4,4.25,5.75,3.6,,4.67,,,9.75,10.1,
7001997,4.6,3.75,,,,3.5,5.5,6,3.4,,5,,,12.75,11.75,
