SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
16009213,4.2,6,,,,3.5,4.5,9.25,3.8,,5.75,,,14,14,
16009022,6.8,4.25,6.5,5.5,4.25,,,,3,5.42,,18.8,16.55,,14.05,16.3
16008858,5.8,7.75,,,,3,5,7,5.4,,5,,,15.75,18.95,
16008871,6.4,5.75,5.75,5.5,4.5,,,,2.8,5.25,,17.65,16.4,,14.95,14.95
16008895,5.8,4.75,,,,4,5.5,7.75,2.8,,5.75,,,14.25,13.35,
16008900,5.4,5.5,,,,6.75,7.75,8.5,6,,7.67,,,20,16.9,
16008908,2.4,5.5,,,,4,7.25,7,2.8,,6.08,,,16.75,10.7,
16008929,5,7,,,,2.75,6.5,8.25,3.6,,5.83,,,16.25,15.6,
16008937,4.4,5.5,,,,6,7,8.25,2.4,,7.08,,,18.5,12.3,
16008973,6.4,6,5.5,6.5,7,,,,2.8,6.33,,18.4,19.9,,15.2,14.7
16008984,4.2,5.5,,,,2.5,5.5,7,2.4,,5,,,13.5,12.1,
16008998,3.4,5,,,,3.5,3.75,6.5,3,,4.58,,,12.25,11.4,
16009006,5.4,8,5.5,5.75,4.5,,,,3.2,5.25,,16.65,15.65,,16.6,14.1
16009012,6.6,6,3.75,4.5,7,,,,2.6,5.08,,14.85,18.1,,15.2,12.95
16008560,4,7.25,,,,4.5,6.5,7.5,2.6,,6.17,,,18.25,13.85,
16009039,5.6,6.5,,,,6.25,8.5,9.5,3.4,,8.08,,,21.25,15.5,
16008461,5,5.75,6.75,5.25,4.75,,,,3,5.58,,17,15,,13.75,14.75
16008420,4.2,5,,,,3.5,5,6.25,4,,4.92,,,13.5,13.2,
16008503,4.2,2,,,,3.75,5.25,,,,,,,11,,
16008519,7.8,6.25,7,8.25,6.25,,,,6.8,7.17,,23.05,22.3,,20.85,21.6
16008583,8,5.5,8.25,6,5,,,,6.2,6.42,,22.25,19,,19.7,22.45
16008563,6.4,7.5,,,,4,7.75,7.25,4.8,,6.33,,,19.25,18.7,
16008380,3,2,,,,2.75,4.75,,,,,,,9.5,,
16008584,4.2,5,,,,5.5,6,,,,,,,16.5,,
16008400,2.2,5.75,,,,4.5,4.5,9,3.8,,6,,,14.75,11.75,
16008401,3.4,3.25,,,,3.5,5.75,,,,,,,12.5,,
16008505,7.8,5.5,7,8,5.75,,,,4.6,6.92,,22.8,21.55,,17.9,19.4
16008524,4.6,5.5,,,,2,5.5,7.5,4.2,,5,,,13,14.3,
16008384,3.4,4,,,,3,5.5,7.75,2.6,,5.42,,,12.5,10,
16008385,3.6,3.5,,,,5,6.5,,,,,,,15,,
16008579,3.8,6,,,,5.25,6.25,,,,,,,17.5,,
16008580,6.6,6,5.75,6.5,6,,,,4.4,6.08,,18.85,19.1,,17,16.75
16008450,3.2,4.5,,,,5,5.75,8,2.8,,6.25,,,15.25,10.5,
16008406,4.2,3,,,,3.75,6.25,,,,,,,13,,
16008507,1.8,2,,,,2.75,4.25,,,,,,,9,,
16009441,4.4,5.5,,,,2.75,7,7.5,4.4,,5.75,,,15.25,14.3,
16009408,6.4,5.5,7,3,1.75,,,,6.6,3.92,,16.4,11.15,,18.5,20
16009370,5.8,7.5,,,,4.25,6.75,8.5,7.8,,6.5,,,18.5,21.1,
16009426,5.6,6.25,5.25,5.25,4.25,,,,3.8,4.92,,16.1,15.1,,15.65,14.65
16009719,5.2,7.5,,,,4.75,5.75,8.5,4.8,,6.33,,,18,17.5,
16009675,7.8,7,7.5,8.25,4.5,,,,5,6.75,,23.55,20.55,,19.8,20.3
16008429,7.8,6,8.25,7.75,4.75,,,,5.8,6.92,,23.8,20.3,,19.6,21.85
16008430,3.2,1.25,,,,1,5,,,,,,,7.25,,
16010057,4.8,7,,,,4.75,5.75,8.25,2.8,,6.25,,,17.5,14.6,
16010144,6.2,6.5,,,,6,6.25,7.5,9.2,,6.58,,,18.75,21.9,
16007694,3,3,,,,4.25,6.75,,,,,,,14,,
16007775,2.4,3.25,,,,2.5,4,,,,,,,9.75,,
16007776,2.8,3.5,,,,3.25,5.25,,,,,,,12,,
16007719,3.6,4,,,,4.25,4.25,,,,,,,12.5,,
16007720,3.8,4,,,,2.5,4.5,,,,,,,11,,
16007611,6.2,5.5,6.25,5.25,4,,,,3.4,5.17,,17.7,15.45,,15.1,15.85
16007666,2.6,2.75,,,,1.75,4,,,,,,,8.5,,
16007667,4,3,,,,4,6,,,,,,,13,,
16007742,2.8,2.5,,,,1.5,4.25,,,,,,,8.25,,
16009046,5.4,5.5,,,,5.5,8.5,6.75,2,,6.92,,,19.5,12.9,
16009051,3.8,7,,,,7,7.25,7,3.4,,7.08,,,21.25,14.2,
16009059,3.8,5.25,,,,2.75,4.75,7.5,2.4,,5,,,12.75,11.45,
16009065,5.4,6,5.25,5,7.5,,,,3,5.92,,15.65,17.9,,14.4,13.65
16009071,4.8,7.25,,,,7.75,7.75,8.75,4.2,,8.08,,,22.75,16.25,
16009084,7,7.5,5,6.25,6.75,,,,5,6,,18.25,20,,19.5,17
16009088,5,6,2.75,3,5.5,,,,3,3.75,,10.75,13.5,,14,10.75
16009092,5.2,7,,,,6.75,8.75,9.25,3.2,,8.25,,,22.5,15.4,
16009108,6.6,7,7.75,6.75,4.25,,,,2.6,6.25,,21.1,17.6,,16.2,16.95
16009116,4.8,6,,,,6.25,7,8.5,3.6,,7.25,,,19.25,14.4,
16009122,4.4,5,,,,2.5,5.5,7.75,4.8,,5.25,,,13,14.2,
16009127,5,5,6.25,4,5.75,,,,4.4,5.33,,15.25,14.75,,14.4,15.65
16009133,3.8,5,,,,3.75,5.5,7.75,4.2,,5.67,,,14.25,13,
16009140,5.4,4.75,6.75,3.25,5.25,,,,3.8,5.08,,15.4,13.9,,13.95,15.95
16009152,4.8,6.5,,,,5.75,5,7.25,3.4,,6,,,17.25,14.7,
16009154,3.2,5.5,,,,3,3.75,7,2.6,,4.58,,,12.25,11.3,
16009157,3.8,6.75,,,,6.25,7.75,7.5,3.4,,7.17,,,20.75,13.95,
16008508,3.2,2.5,,,,5.5,6.5,,,,,,,14.5,,
16008509,2.8,4,,,,3.5,5.75,,,,,,,13.25,,
16008467,4.8,5.75,,,,3.25,5.25,7.75,2.8,,5.42,,,14.25,13.35,
16008527,5.6,6.5,,,,4.25,5.75,9,3.8,,6.33,,,16.5,15.9,
16008528,4.6,5.5,,,,5,7.5,7.75,3.2,,6.75,,,18,13.3,
16008389,6.6,5.75,6.5,3.75,4,,,,3.8,4.75,,16.85,14.35,,16.15,16.9
16008572,3,4.75,,,,4,7,,,,,,,15.75,,
16008573,7.4,9,,,,4.25,5.5,8.5,5.2,,6.08,,,18.75,21.6,
16008390,6.6,5.5,7.75,6.5,3.25,,,,3.8,5.83,,20.85,16.35,,15.9,18.15
16008453,4,5.5,,,,2.75,6.25,8.5,4.6,,5.83,,,14.5,14.1,
16008409,3.6,6.5,,,,3.5,5.75,,,,,,,15.75,,
16008492,2.2,3,,,,3.25,3.75,,,,,,,10,,
16008471,3.8,5.25,,,,6.75,6.25,7.75,2.4,,6.92,,,18.25,11.45,
16008472,4,5.25,,,,,,,6,,,,,,15.25,
16008530,2.6,2.75,,,,2,5.75,,,,,,,10.5,,
16008493,2.6,3,,,,2.75,5.5,,,,,,,11.25,,
16008494,2.6,3,,,,2.25,4.75,,,,,,,10,,
16008556,4.6,4.75,,,,4.75,6.75,7.5,4,,6.33,,,16.25,13.35,
16008590,3.8,3.75,,,,3,7,,,,,,,13.75,,
16008532,3,2.5,,,,2.75,5.25,,,,,,,10.5,,
16009562,5,5.5,,,,4.25,6,7.75,2.8,,6,,,15.75,13.3,
16009563,6.4,5.5,6.5,5.75,4.75,,,,1.4,5.67,,18.65,16.9,,13.3,14.3
16009565,7,5,6.25,6,4.75,,,,3.8,5.67,,19.25,17.75,,15.8,17.05
16009618,6.6,6.5,,,,2.25,5,5.25,4.8,,4.17,,,13.75,17.9,
16009532,6.4,5.25,5,5.75,2,,,,3.2,4.25,,17.15,14.15,,14.85,14.6
16009586,6,7.5,8,2.75,1.75,,,,6.6,4.17,,16.75,10.5,,20.1,20.6
16008487,3.8,6,,,,4.25,7,8,4.8,,6.42,,,17.25,14.6,
16008547,5.4,6.75,,,,5.5,6.75,7.5,3.2,,6.58,,,19,15.35,
16010110,7.2,6,7.25,7.5,5.5,,,,5.8,6.75,,21.95,20.2,,19,20.25
16010168,5,6,,,,4.25,6,7.75,5.2,,6,,,16.25,16.2,
16010169,6.6,5.5,6.75,5.25,4.25,,,,3.4,5.42,,18.6,16.1,,15.5,16.75
16009977,5.8,5.5,,,,3.75,5.25,6,3.2,,5,,,14.5,14.5,
16010031,7.8,8,,,,6,8,9.25,7.8,,7.75,,,22,23.6,
16007574,5.4,3.5,,,,2.75,6.25,7.5,2.4,,5.5,,,12.5,11.3,
16007576,2.6,5.5,,,,2.75,5.75,7.75,4,,5.42,,,14,12.1,
16007787,4.6,2.75,,,,2.5,5.5,,,,,,,10.75,,
16007553,5.4,6.5,,,,2.5,5.25,9.25,3.6,,5.67,,,14.25,15.5,
16008582,3,5.75,,,,3.5,5.25,7.75,2.8,,5.5,,,14.5,11.55,
16008587,2.8,4.5,,,,4,5.25,7.25,3.6,,5.5,,,13.75,10.9,
16008554,5,6.25,,,,6.5,7.5,8.75,4.2,,7.58,,,20.25,15.45,
16008559,4.2,5,,,,5.75,5.75,8.25,3.2,,6.58,,,16.5,12.4,
16008549,4.4,3.75,,,,4.5,5.75,8,5.8,,6.08,,,14,13.95,
16008561,7.8,7.25,,,,6,6,9.5,5.4,,7.17,,,19.25,20.45,
16008564,4.2,6,,,,3,6.25,7.75,3.4,,5.67,,,15.25,13.6,
16008591,3.4,4,,,,2.75,4.5,6.75,2,,4.67,,,11.25,9.4,
16008615,6.4,8.25,,,,2.5,6.5,7.5,4.8,,5.5,,,17.25,19.45,
16008626,4.2,5.25,,,,3.75,5.5,8.75,3.8,,6,,,14.5,13.25,
16008602,3.8,5.25,,,,3.5,5.25,6.75,2,,5.17,,,14,11.05,
16008629,1.4,5,,,,3,5.25,7,1.4,,5.08,,,13.25,7.8,
16008638,3.2,5,,,,4.25,5,6.75,3.2,,5.33,,,14.25,11.4,
16008647,2.6,4,,,,3.25,6,6,2.4,,5.08,,,13.25,9,
16009159,4.4,6.75,,,,3.5,5.5,7.75,2.6,,5.58,,,15.75,13.75,
16009162,2.4,3.75,,,,3.25,5.5,6,3,,4.92,,,12.5,9.15,
16009164,4,6.75,,,,7.25,9,8.5,3.8,,8.25,,,23,14.55,
16008533,6,5.5,6.25,4.5,4.25,,,,5.6,5,,16.75,14.75,,17.1,17.85
16008374,2.8,5.5,,,,4.5,6,,,,,,,16,,
16008393,5.4,6,4.75,4.25,4.5,,,,5.8,4.5,,14.4,14.15,,17.2,15.95
16008394,2.2,2.5,,,,2.5,1.75,,,,,,,6.75,,
16008395,2.6,3.75,,,,2.75,3.75,,,,,,,10.25,,
16008413,4,1.75,,,,3,4.25,,,,,,,9,,
16008415,6.6,5.5,5.75,6,5,,,,4,5.58,,18.35,17.6,,16.1,16.35
16008439,3.8,6.25,,,,5.5,7.5,7.5,4,,6.83,,,19.25,14.05,
16008495,3.4,4.25,,,,3.25,6,,,,,,,13.5,,
16008498,2.8,3,,,,3.5,5.5,,,,,,,12,,
16008568,3.2,5,,,,3.5,5.75,8.25,3,,5.83,,,14.25,11.2,
16008537,3.8,4.25,,,,4,4.5,6.5,2.4,,5,,,12.75,10.45,
16008351,3.6,4.5,,,,4,4.25,7.25,2.6,,5.17,,,12.75,10.7,
16008352,7.4,4.5,7,4.75,4,,,,5.2,5.25,,19.15,16.15,,17.1,19.6
16010036,4.8,6.25,,,,3.75,5.75,8.5,4.4,,6,,,15.75,15.45,
16010037,6,5.75,,,,4,7.25,7.5,4,,6.25,,,17,15.75,
16007636,6.2,6.75,6.5,6.5,4.75,,,,3.2,5.92,,19.2,17.45,,16.15,15.9
16007638,4.4,4,,,,3.5,3.5,6.5,3.6,,4.5,,,11,12,
16009167,3.6,7.5,,,,7.75,8,8,4.6,,7.92,,,23.25,15.7,
16009176,7,5.5,6.75,5.5,6.5,,,,4.4,6.25,,19.25,19,,16.9,18.15
16009182,4.4,4.75,,,,6.75,6.75,7.75,1.8,,7.08,,,18.25,10.95,
16009194,4.2,4.5,,,,4.75,4.25,7.75,3,,5.58,,,13.5,11.7,
16009200,5.4,5.75,,,,7.25,7.5,7.75,3,,7.5,,,20.5,14.15,
16009207,4.4,7,,,,8,9,9,3.8,,8.67,,,24,15.2,
16009021,3.6,6,,,,4.75,8.75,8.75,2.6,,7.42,,,19.5,12.2,
16009026,4.8,5.25,,,,4.25,5.25,6.75,3.4,,5.42,,,14.75,13.45,
16009032,5.6,4.25,,,,4,5.5,6.75,2.8,,5.42,,,13.75,12.65,
16009044,5,5,3.75,3.75,5.5,,,,4.2,4.33,,12.5,14.25,,14.2,12.95
16009050,5.4,6,4.25,4.25,5.5,,,,2.6,4.67,,13.9,15.15,,14,12.25
16009058,4.8,6,,,,3.25,6.5,8.75,4,,6.17,,,15.75,14.8,
16009070,5.6,7,,,,6,8.25,8.75,3.6,,7.67,,,21.25,16.2,
16008643,4.4,6.5,,,,4.75,6,8,3.2,,6.25,,,17.25,14.1,
16008668,4.8,5,,,,2.25,5,7.75,5,,5,,,12.25,14.8,
16008670,5.8,5,,,,6.25,5.75,9,5.2,,7,,,17,16,
16008664,7,8.5,,,,3.5,6,9.25,4.2,,6.25,,,18,19.7,
16007597,4.4,6.5,,,,3.25,5.5,9,4,,5.92,,,15.25,14.9,
16007600,6.4,6.5,,,,5.5,6.5,9.25,4,,7.08,,,18.5,16.9,
16010554,5.2,7.5,,,,7.25,8,8.75,5.2,,8,,,22.75,17.9,
16010556,6.2,5.75,,,,4,6.25,8,3.4,,6.08,,,16,15.35,
16010517,6.4,5,6.5,3.75,5,,,,6,5.08,,16.65,15.15,,17.4,18.9
16010571,6.4,6.5,4.5,4.5,4.5,,,,3.6,4.5,,15.4,15.4,,16.5,14.5
16010479,6.4,5.5,6,6.5,3.75,,,,2.2,5.42,,18.9,16.65,,14.1,14.6
16009448,7,7.75,7.75,5.25,3.5,,,,6.6,5.5,,20,15.75,,21.35,21.35
16009412,6,7.75,,,,4,7.25,8.25,5.6,,6.5,,,19,19.35,
16009414,5.2,6.75,3.25,2.5,4.25,,,,3,3.33,,10.95,11.95,,14.95,11.45
16009374,5.8,7.5,,,,6,6.5,7.75,4,,6.75,,,20,17.3,
16009376,6.4,5.75,3.75,4.25,6.75,,,,4.2,4.92,,14.4,17.4,,16.35,14.35
16009377,8.4,6.75,6.75,8.5,9,,,,5.8,8.08,,23.65,25.9,,20.95,20.95
16009429,3.6,6,,,,4.25,5.25,6.25,2.8,,5.25,,,15.5,12.4,
16009665,4,6.25,,,,4.75,6.5,8,1.8,,6.42,,,17.5,12.05,
16009666,6,4.25,7.5,3.75,3.5,,,,5.4,4.92,,17.25,13.25,,15.65,18.9
16009725,6.6,7.25,7.5,7,3.75,,,,5,6.08,,21.1,17.35,,18.85,19.1
16008689,6.6,8.25,,,,3.5,5.75,8.75,4.2,,6,,,17.5,19.05,
16008694,4.4,6,,,,4.5,6,7.75,2.8,,6.08,,,16.5,13.2,
16008715,5,5.5,,,,6,6.25,8.75,5.8,,7,,,17.75,16.3,
16008720,5.6,8.5,,,,4.75,7.75,9.5,8,,7.33,,,21,22.1,
16008750,6.6,6,,,,2.5,6.75,8.75,2.8,,6,,,15.25,15.4,
16008755,4.8,6.25,,,,6.5,6.25,8.5,3.2,,7.08,,,19,14.25,
16008760,4.6,5.75,,,,3.5,5.5,8,3.4,,5.67,,,14.75,13.75,
16008732,3.4,5,,,,5.25,5.75,8,4.2,,6.33,,,16,12.6,
16009099,6.4,7.75,5.25,4.25,4.5,,,,4.6,4.67,,15.9,15.15,,18.75,16.25
16009105,4.6,7,,,,5.75,6.75,8.25,2.8,,6.92,,,19.5,14.4,
16009117,5.2,6.25,5.25,3.25,6.5,,,,3.2,5,,13.7,14.95,,14.65,13.65
16009120,4,6.25,,,,3.75,5.75,8,3,,5.83,,,15.75,13.25,
16009123,5.8,7.25,6,5.5,7.75,,,,4.6,6.42,,17.3,19.05,,17.65,16.4
16009125,3,5.25,,,,3,5.25,6.75,2.2,,5,,,13.5,10.45,
16009143,5.6,5.5,,,,6,6.25,7,2.8,,6.42,,,17.75,13.9,
16008665,5.8,7.5,,,,6.25,8.5,9.25,5.6,,8,,,22.25,18.9,
16009149,3.8,5,,,,5.25,7,8.75,4.4,,7,,,17.25,13.2,
16009683,4.8,8.25,,,,6.25,5.75,8.5,8.4,,6.83,,,20.25,21.45,
16009733,5.6,8.5,,,,4.5,7,8,5.2,,6.5,,,20,19.3,
16009734,6.4,7.5,,,,3.75,6.25,8.5,7,,6.17,,,17.5,20.9,
16009574,6.4,5.5,5,4.5,4.75,,,,4.6,4.75,,15.9,15.65,,16.5,16
16009629,6.2,6,6.5,3.25,3.5,,,,5,4.42,,15.95,12.95,,17.2,17.7
16009630,6.4,6.5,,,,3.25,6,6.25,5.4,,5.17,,,15.75,18.3,
16010046,7.8,7.5,6.5,4.5,5.5,,,,6.4,5.5,,18.8,17.8,,21.7,20.7
16010099,6.2,6.75,3.25,7.5,7.75,,,,4.4,6.17,,16.95,21.45,,17.35,13.85
16010100,7.6,9,,,,6.25,7.25,9.75,8.6,,7.75,,,22.5,25.2,
16010186,3.8,7.5,,,,2.75,6.5,6,2.8,,5.08,,,16.75,14.1,
16010188,8,6.25,8.25,6.75,4.75,,,,5,6.58,,23,19.5,,19.25,21.25
16010005,7.8,7,5.25,8,7.25,,,,4,6.83,,21.05,23.05,,18.8,17.05
16010007,7.8,5,7.25,6.5,4.25,,,,3.6,6,,21.55,18.55,,16.4,18.65
16010077,7.6,6,3.5,4,3,4.75,6.75,8.75,8.2,3.5,6.75,15.1,14.6,17.5,21.8,19.3
16010131,5.2,6,,,,4.75,7,8,2.6,,6.58,,,17.75,13.8,
16010094,5.2,5.75,4.25,6.5,4,,,,1.8,4.92,,15.95,15.7,,12.75,11.25
16007701,2.6,4.5,,,,3.75,3.75,,,,,,,12,,
16009165,3,3.75,,,,5,6,7.25,3,,6.08,,,14.75,9.75,
16009183,4.8,6.75,3.5,3.5,4.5,,,,2.4,3.83,,11.8,12.8,,13.95,10.7
16009188,7.2,6.75,6.5,5,6.5,,,,3.4,6,,18.7,18.7,,17.35,17.1
16009192,4.2,5.5,,,,5,6.5,6.25,3,,5.92,,,17,12.7,
16008763,3.6,5.75,,,,2.75,5.25,6.5,3,,4.83,,,13.75,12.35,
16008771,6,5.25,,,,4.75,7.75,8.75,5.2,,7.08,,,17.75,16.45,
16008810,5.2,8.25,,,,2.5,5.25,9.25,2.4,,5.67,,,16,15.85,
16008812,5.4,4.25,,,,4.25,5.5,7,1.8,,5.58,,,14,11.45,
16008782,1.8,5,,,,4.25,6.5,7.25,3,,6,,,15.75,9.8,
16008804,4.2,5.25,,,,2.75,5.75,7.5,3.6,,5.33,,,13.75,13.05,
16008813,3.4,3.5,,,,4.75,6.25,7.5,1.8,,6.17,,,14.5,8.7,
16008815,2.8,5.25,,,,5,5.25,8,3.6,,6.08,,,15.5,11.65,
16008834,6.8,7.75,,,,5,7.5,8.25,5.8,,6.92,,,20.25,20.35,
16008791,5,6.25,,,,4.75,7.25,9,4.2,,7,,,18.25,15.45,
16008824,5.8,6.5,,,,6.25,6.75,8,2.6,,7,,,19.5,14.9,
16008837,7.8,8,,,,3.75,5.75,7.5,8.4,,5.67,,,17.5,24.2,
16009197,4,6.25,,,,6,8,7.75,2.4,,7.25,,,20.25,12.65,
16007794,2.2,3.5,,,,3.25,5.25,,,,,,,12,,
16007655,6,7,,,,5,6.25,8.5,5,,6.58,,,18.25,18,
16007726,3.2,3.75,,,,4.5,4,,,,,,,12.25,,
16007727,3.6,4.25,,,,2.75,4.25,,,,,,,11.25,,
16007617,5.4,4.75,,,,3.25,5,7,2.6,,5.08,,,13,12.75,
16007673,5.8,4.5,,,,1.5,4.25,,,,,,,10.25,,
16007674,3.8,5,,,,2.75,5.25,,,,,,,13,,
16010616,5,7,,,,3,6.5,8.25,4,,5.92,,,16.5,16,
16010574,7.8,6.08,6.5,7.75,4.75,,,,3.8,6.33,,22.05,20.3,,17.68,18.1
16010535,6,6.5,,,,4,6.5,7.5,5,,6,,,17,17.5,
16010591,4,5.5,,,,3.5,5.25,7.75,5.2,,5.5,,,14.25,14.7,
16009450,6.4,5,6,5.25,3.75,,,,2.4,5,,17.65,15.4,,13.8,14.8
16009502,3,8.5,,,,7.25,6.75,7,3,,7,,,22.5,14.5,
16009467,3.6,4.25,,,,3.5,4.5,6,3.6,,4.67,,,12.25,11.45,
16009431,7.6,6,7.25,5.75,6,,,,4.6,6.33,,20.6,19.35,,18.2,19.45
16009554,6.2,4.5,3.75,3.5,4,,,,5.4,3.75,,13.45,13.7,,16.1,15.35
16007703,4.8,2.25,,,,3,3.5,,,,,,,8.75,,
16009556,3.8,3.5,,,,4.25,6,6.75,0.8,,5.67,,,13.75,8.1,
16009203,3,6.25,,,,3.5,5,7.25,3.2,,5.25,,,14.75,12.45,
16009210,4.4,4.5,4,3.5,3.25,,,,2,3.58,,11.9,11.15,,10.9,10.4
16009215,4.4,6,5,3.5,4.75,,,,4,4.42,,12.9,12.65,,14.4,13.4
16009220,3.6,3.5,,,,3,3.75,5.5,2.8,,4.08,,,10.25,9.9,
16009221,6.2,7,,,,6,6.5,8.25,4,,6.92,,,19.5,17.2,
16009222,7,7,5.5,4.25,5,,,,7,4.92,,16.75,16.25,,21,19.5
16009053,4.8,6.25,,,,4.75,4.5,8.5,3.8,,5.92,,,15.5,14.85,
16009019,3.8,5,,,,3.25,5.75,9.75,3.2,,6.25,,,14,12,
16009025,4,6,,,,5.5,7.25,8,2.8,,6.92,,,18.75,12.8,
16009028,4.8,5.5,,,,5,5.75,8.75,3.2,,6.5,,,16.25,13.5,
16009030,3.8,5.25,,,,3.5,5.75,6.75,2.6,,5.33,,,14.5,11.65,
16009068,3.2,4.25,,,,3.5,4.75,6.25,3.2,,4.83,,,12.5,10.65,
16008842,2.8,7.25,,,,7,7.25,9,4.8,,7.75,,,21.5,14.85,
16008901,5,6.75,,,,6,6.25,9.25,3.8,,7.17,,,19,15.55,
16008874,4.4,3,,,,3.5,5.25,7.75,2.8,,5.5,,,11.75,10.2,
16008936,5,5.75,,,,3.25,6.5,6.75,3.6,,5.5,,,15.5,14.35,
16008904,3.8,6.5,,,,4.5,4.25,6.75,2.8,,5.17,,,15.25,13.1,
16009557,3.4,5.75,,,,6.5,6,6.25,4.6,,6.25,,,18.25,13.75,
16009642,6.6,5.25,5.5,3.25,4,,,,4.2,4.25,,15.35,13.85,,16.05,16.3
16009643,4.8,1.5,,,,2.75,3.25,6.5,4.2,,4.17,,,7.5,10.5,
16010102,6,5.5,,,,4.25,4.5,6.25,3,,5,,,14.25,14.5,
16010160,5.2,7.25,,,,2.5,5,7.75,5,,5.08,,,14.75,17.45,
16010008,7.6,6,2.5,7.75,7.25,,,,4.6,5.83,,17.85,22.6,,18.2,14.7
16010062,6.8,7.5,,,,5,5.5,9.25,,,6.58,,,18,,
16010063,8.6,8.75,,,,5,8.5,8.25,8.8,,7.25,,,22.25,26.15,
16010134,7.6,5.25,7,8.25,6.5,,,,4,7.25,,22.85,22.35,,16.85,18.6
16010151,7.2,6,7.75,7.75,7.75,,,,6.8,7.75,,22.7,22.7,,20,21.75
16007797,3.2,7.5,,,,3.75,5,,,,,,,16.25,,
16007799,1.6,5,,,,4,3.25,,,,,,,12.25,,
16007584,6.8,7.25,,,,3.25,5,8.75,4.2,,5.67,,,15.5,18.25,
16007730,3.4,3,,,,4.5,6.5,,,,,,,14,,
16007790,3.8,5,,,,2.5,4.75,,,,,,,12.25,,
16007791,2.4,2.75,,,,4,4.5,,,,,,,11.25,,
16007676,2.2,2,,,,2.75,4.5,,,,,,,9.25,,
16007752,3.2,4,,,,2.75,4.75,,,,,,,11.5,,
16007754,4.2,6.25,,,,2.25,4.5,,,,,,,13,,
16008907,5.4,7.5,,,,6.75,7.75,8.25,3.8,,7.58,,,22,16.7,
16008910,3.8,5.5,,,,4,4,6,2.8,,4.67,,,13.5,12.1,
16008914,6.6,7.5,,,,5.25,5.5,6.5,8.8,,5.75,,,18.25,22.9,
16008923,6.6,8,,,,4,7.75,8.5,3.8,,6.75,,,19.75,18.4,
16008918,2.8,3.25,,,,3.75,5.5,6.25,2.8,,5.17,,,12.5,8.85,
16009060,3.6,7.25,,,,6.75,8.5,8.25,4.2,,7.83,,,22.5,15.05,
16009067,2.8,5.75,,,,4.25,5.25,7,2.4,,5.5,,,15.25,10.95,
16009082,3.2,6.75,,,,8.5,9,8,3.4,,8.5,,,24.25,13.35,
16009086,6.4,7,,,,6,8.5,8.25,3.4,,7.58,,,21.5,16.8,
16009078,5.8,6.25,,,,5.25,6.25,9.25,4,,6.92,,,17.75,16.05,
16009089,4.6,6.75,,,,2,5.5,7.25,2.6,,4.92,,,14.25,13.95,
16009098,4.2,4.75,,,,4,5.5,7.75,3,,5.75,,,14.25,11.95,
16009102,6.4,5.75,,,,6.75,7.5,7.75,3.4,,7.33,,,20,15.55,
16009104,4.8,7.75,,,,5.75,7.5,7.5,2.2,,6.92,,,21,14.75,
16009106,5,6.25,,,,3.75,5,7.75,2.6,,5.5,,,15,13.85,
16009110,3,5,,,,3,4.25,6.25,3.8,,4.5,,,12.25,11.8,
16009112,3.8,5.25,,,,3,5.75,7,4.6,,5.25,,,14,13.65,
16010447,6.4,6.25,5.5,5,5.5,,,,3,5.33,,16.9,16.9,,15.65,14.9
16010500,7.6,5.25,7,7,4.25,,,,2.6,6.08,,21.6,18.85,,15.45,17.2
16010502,7.4,5.5,6.5,5.5,4,,,,5,5.33,,19.4,16.9,,17.9,18.9
16010463,3.8,6.75,,,,2.75,6,8,3.2,,5.58,,,15.5,13.75,
16010423,7,5,3.25,5.75,6.5,,,,3.2,5.17,,16,19.25,,15.2,13.45
16010426,3.8,7.5,,,,4.75,8.75,8,3.6,,7.17,,,21,14.9,
16009521,2.8,3.5,,,,3.5,4.75,7.25,6.6,,5.17,,,11.75,12.9,
16009522,5.2,6,,,,4.75,4.5,6,8.6,,5.08,,,15.25,19.8,
16009485,5.6,7.25,,,,5.25,7,7,3,,6.42,,,19.5,15.85,
16009323,5.8,4,4,2.75,3.5,,,,4.4,3.42,,12.55,12.05,,14.2,14.2
16009613,4.6,7.75,,,,5.5,6.75,7.5,3,,6.58,,,20,15.35,
16008539,3.8,3.5,,,,3.25,4.5,,,,,,,11.25,,
16008542,4.6,6.5,6,4.5,5,,,,4.2,5.17,,15.1,14.1,,15.3,14.8
16008356,5.4,5.25,,,,4.5,7.25,8.5,2.6,,6.75,,,17,13.25,
16010163,4.2,3.25,,,,3.25,5,6.25,3,,4.83,,,11.5,10.45,
16009994,5.6,4,6,5.25,4,,,,2.8,5.08,,16.85,14.85,,12.4,14.4
16008595,5.6,4.25,3,4.75,5,,,,3,4.25,,13.35,15.35,,12.85,11.6
16010440,3.8,7.5,,,,4.75,8,8,4.2,,6.92,,,20.25,15.5,
16010494,5.6,5.5,,,,4,6.25,7.75,3,,6,,,15.75,14.1,
16010457,6.2,6.75,,,,3.5,6.75,7.25,3.6,,5.83,,,17,16.55,
16010583,6,6.75,,,,3.25,5.75,7.5,5,,5.5,,,15.75,17.75,
16009499,6,7,,,,3,6.75,7.75,3,,5.83,,,16.75,16,
16009460,5.4,7.5,,,,3.75,6.25,7.5,2,,5.83,,,17.5,14.9,
