SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
56004318,6.4,6,6.5,5,4.75,,,,4.8,5.42,,17.9,16.15,,17.2,17.7
56005639,4.6,7,,,,4.75,7,8.5,4.6,,6.75,,,18.75,16.2,
56005676,3.8,4.25,,,,4.5,7.25,8,3.8,,6.58,,,16,11.85,
56005685,4.6,7,3.5,3.25,4.75,,,,3.6,3.83,,11.35,12.6,,15.2,11.7
56005695,3.6,6.75,4.75,3.75,5.5,,,,3.4,4.67,,12.1,12.85,,13.75,11.75
56002312,5.6,5.75,,,,4.75,5.75,8.75,2.6,,6.42,,,16.25,13.95,
56002482,4.2,4.75,5.25,4.5,4.5,,,,1.8,4.75,,13.95,13.2,,10.75,11.25
56002483,6.4,5.5,4.25,6,6,,,,4,5.42,,16.65,18.4,,15.9,14.65
56002651,2.4,4,,,,4,5.5,7.25,2.4,,5.58,,,13.5,8.8,
56002704,3.2,3.75,,,,2.25,5.25,8.25,2.8,,5.25,,,11.25,9.75,
56002705,5.4,5,4.5,4.5,4,,,,4.4,4.33,,14.4,13.9,,14.8,14.3
56001967,4.8,4,3.75,4.5,4.75,,,,2.8,4.33,,13.05,14.05,,11.6,11.35
56002024,5.4,5,,,,4,5,6.5,2,,5.17,,,14,12.4,
56002139,5.2,4,3.5,5,4,,,,4,4.17,,13.7,14.2,,13.2,12.7
56002199,4.4,5.75,,,,3.5,5.5,8.5,3.8,,5.83,,,14.75,13.95,
56002200,4.8,4,,,,6,7.5,,,,,,,17.5,,
56002375,5.4,4.75,6.25,4.75,3.75,,,,4.4,4.92,,16.4,13.9,,14.55,16.05
56002430,3.2,4,,,,3.5,6.25,7,2.8,,5.58,,,13.75,10,
56002542,2.6,3.25,,,,3,5.5,8.25,3.4,,5.58,,,11.75,9.25,
56002596,4.2,4.5,,,,4,6.5,7.25,4,,5.92,,,15,12.7,
56002597,5.8,4.5,4.25,5.5,4,,,,2.6,4.58,,15.55,15.3,,12.9,12.65
56002708,4.2,7,,,,4.5,8.25,6.75,3.6,,6.5,,,19.75,14.8,
56011335,3.4,5.75,,,,2.75,5.75,7.25,3.4,,5.25,,,14.25,12.55,
56011740,5.4,3.5,5.25,4.5,2.75,,,,3.4,4.17,,15.15,12.65,,12.3,14.05
56011112,5.2,4.75,,,,3.75,5,,,,,,,13.5,,
56011167,3.2,2.25,,,,1.75,4,,,,,,,8,,
56011516,3.2,4.75,,,,2.5,5.25,6.5,2.6,,4.75,,,12.5,10.55,
56011573,5.4,3,5.5,5.5,4,,,,3.4,5,,16.4,14.9,,11.8,14.3
56011236,4.6,6.75,,,,6.5,5.75,7.75,4.4,,6.67,,,19,15.75,
56011293,3,5,,,,3,5.75,6.25,2.8,,5,,,13.75,10.8,
56011421,7.2,7.75,5.25,5.75,6.25,,,,4.2,5.75,,18.2,19.2,,19.15,16.65
56011143,4.2,5.25,,,,4.5,6.25,7.5,3,,6.08,,,16,12.45,
56011198,3.8,2.25,,,,3.25,5.25,6.5,2.8,,5,,,10.75,8.85,
56011551,6,6.67,4.75,6.5,4.5,,,,4.8,5.25,,17.25,17,,17.47,15.55
56011610,5.6,6.5,5.75,5,5.75,,,,3.8,5.5,,16.35,16.35,,15.9,15.15
56011667,5.8,6.25,5.25,3.5,4.5,,,,4.2,4.42,,14.55,13.8,,16.25,15.25
56011271,7.6,5,5,6.25,7.25,,,,4.8,6.17,,18.85,21.1,,17.4,17.4
56011326,5.4,2.5,,,,2.5,5.5,,,,,,,10.5,,
56011328,3.6,2.25,,,,3,3.75,,,,,,,9,,
56011556,4.8,6.25,5,6.75,6,,,,4.2,5.92,,16.55,17.55,,15.25,14
56004394,6.4,5.25,6,3.25,2.25,,,,5.6,3.83,,15.65,11.9,,17.25,18
56003895,5.6,5,,,,3,6.5,7.5,3.4,,5.67,,,14.5,14,
56003897,6.2,5,,,,2.75,5.75,7.25,3.6,,5.25,,,13.5,14.8,
56004071,5,5.5,,,,4.75,7.25,6,1.8,,6,,,17.5,12.3,
56004125,5.6,6.25,5,4.5,4,,,,2.2,4.5,,15.1,14.1,,14.05,12.8
56004243,4.8,6.5,,,,4,7.25,8.75,3,,6.67,,,17.75,14.3,
56004412,4.6,7.25,5.5,5.75,6.25,,,,4.8,5.83,,15.85,16.6,,16.65,14.9
56011450,4.6,4.75,5,5.25,4.25,,,,4,4.83,,14.85,14.1,,13.35,13.6
56011226,5.6,4.75,6.5,5.5,5.5,,,,3.2,5.83,,17.6,16.6,,13.55,15.3
56011280,6.6,5.5,6,4.25,6.75,,,,7.8,5.67,,16.85,17.6,,19.9,20.4
56011282,3.4,4.25,3.5,4.75,3.5,,,,2.6,3.92,,11.65,11.65,,10.25,9.5
56011687,3.8,3.5,,,,3,4.5,6,2.2,,4.5,,,11,9.5,
56011356,4,5.5,3.75,4,4,,,,3.2,3.92,,11.75,12,,12.7,10.95
56011410,5.6,7,5.25,5.5,5.5,,,,4.6,5.42,,16.35,16.6,,17.2,15.45
56011413,,6.5,,,,5.75,7.75,,,,,,,20,,
56011132,4.8,3,,,,3.25,6,8.25,2,,5.83,,,12.25,9.8,
56011185,6,4.75,6,5,6.25,,,,4.2,5.75,,17,17.25,,14.95,16.2
56010473,4,5.5,,,,4,5.5,7.5,2.6,,5.67,,,15,12.1,
56010477,4.8,7,5.25,4,4.75,,,,4.4,4.67,,14.05,13.55,,16.2,14.45
56010480,5.4,6,6.25,5,6.25,,,,7,5.83,,16.65,16.65,,18.4,18.65
56010489,4,4.75,,,,4.5,5,6.25,3.4,,5.25,,,14.25,12.15,
56010495,3.8,5.5,3,5,5.25,3.5,6.25,8.75,4.4,4.42,6.17,11.8,14.05,15.25,13.7,11.2
56010501,4.8,4.58,,,,5.25,7.25,8.75,3.6,,7.08,,,17.08,12.98,
56010507,6.6,7,6.5,5,5,,,,4.2,5.5,,18.1,16.6,,17.8,17.3
56010513,4.6,5,,,,3.75,6.25,7.75,3.8,,5.92,,,15,13.4,
56010518,4.4,5.5,,,,3.75,6.75,8,2.8,,6.17,,,16,12.7,
56010521,5,5,5,4.75,3.5,,,,4.6,4.42,,14.75,13.25,,14.6,14.6
56010535,4.8,6.25,4,4.5,5,,,,3.6,4.5,,13.3,14.3,,14.65,12.4
56010527,4.8,4.75,,,,4.75,7.5,7.75,2.4,,6.67,,,17,11.95,
56010536,3.6,6.75,5,3.5,4.5,5.75,7,9.75,4.8,4.33,7.5,12.1,11.6,19.5,15.15,13.4
56010537,4.2,4.25,4,4.5,4.25,,,,4.4,4.25,,12.7,12.95,,12.85,12.6
56010547,5.2,5,3.75,3.5,3.25,,,,2.6,3.5,,12.45,11.95,,12.8,11.55
56010550,5.8,6.5,,,,4.5,6.5,8,4.4,,6.33,,,17.5,16.7,
56003997,7.4,5.25,6.5,5.5,5.5,,,,5.2,5.83,,19.4,18.4,,17.85,19.1
56004019,4.8,6,4.25,4,2.5,,,,2.8,3.58,,13.05,11.3,,13.6,11.85
56004030,6.4,6.25,5.25,5,4.75,,,,4.6,5,,16.65,16.15,,17.25,16.25
56004034,6.4,6,5.25,5.25,5.75,,,,4,5.42,,16.9,17.4,,16.4,15.65
56004037,5.4,6.75,5.25,5.25,3.75,,,,3,4.75,,15.9,14.4,,15.15,13.65
56004041,6.8,5.25,6.25,5,2.75,,,,3.8,4.67,,18.05,14.55,,15.85,16.85
56004023,6,7,5.75,6.25,5,,,,3.6,5.67,,18,17.25,,16.6,15.35
56004044,5.4,4.5,4.75,5.75,4,,,,3.6,4.83,,15.9,15.15,,13.5,13.75
56004059,5,5.75,4.25,2.5,5,,,,4,3.92,,11.75,12.5,,14.75,13.25
56004074,5.6,4.25,4,4.5,4.5,,,,2.6,4.33,,14.1,14.6,,12.45,12.2
56005829,6,8,4.5,4.75,5.5,,,,7.4,4.92,,15.25,16.25,,21.4,17.9
56005842,4.2,4.5,,,,3.25,5.25,7.25,3,,5.25,,,13,11.7,
56005846,4.6,5,,,,1.75,4.75,6.25,3.6,,4.25,,,11.5,13.2,
56005874,3.2,5,,,,2.5,4.5,6.25,3.4,,4.42,,,12,11.6,
56005879,4,6,,,,2.5,5,7.25,3.8,,4.92,,,13.5,13.8,
56005889,4.2,4,,,,3,6.5,7.75,2.4,,5.75,,,13.5,10.6,
56005938,5.2,4.25,,,,2.5,6.25,6,2.2,,4.92,,,13,11.65,
56004465,7.2,5,7.25,6,4.75,,,,4.4,6,,20.45,17.95,,16.6,18.85
56004478,4,5,,,,2.75,5.5,8.25,2.6,,5.5,,,13.25,11.6,
56004481,4,4.75,,,,3,5.75,8,4.2,,5.58,,,13.5,12.95,
56004483,5.2,4.75,2.75,5.5,6.5,,,,3.2,4.92,,13.45,17.2,,13.15,11.15
56004486,3.8,5.5,3.75,2.75,3.5,,,,4.2,3.33,,10.3,10.05,,13.5,11.75
56004496,3.8,5,,,,2.75,6.25,7.75,3.4,,5.58,,,14,12.2,
56004502,5.6,3.5,2.75,3.5,3.5,,,,3.8,3.25,,11.85,12.6,,12.9,12.15
56005765,3.8,4.75,,,,4,6,8.75,3,,6.25,,,14.75,11.55,
56005770,4.8,3.75,,,,4.5,6.5,9,2.2,,6.67,,,14.75,10.75,
56005777,5.2,4,,,,3.5,5.25,6,3,,4.92,,,12.75,12.2,
56005816,2.4,3.5,,,,4.75,4.75,6.5,3.2,,5.33,,,13,9.1,
56005826,6.2,5.25,4.5,5.5,5.5,,,,4.6,5.17,,16.2,17.2,,16.05,15.3
56005839,3,4,,,,3.75,4,5.25,2.2,,4.33,,,11.75,9.2,
56005851,7.8,7.5,5.5,6.5,4.75,,,,8.8,5.58,,19.8,19.05,,24.1,22.1
56005867,4.6,6.25,,,,2.5,5.5,5.5,3.8,,4.5,,,14.25,14.65,
56005870,4.6,4.75,,,,2.25,6,8.25,3.4,,5.5,,,13,12.75,
56010635,6.4,5,5.75,5,5.5,,,,5,5.42,,17.15,16.9,,16.4,17.15
56004039,5.6,6.5,,,,3,6.75,8.75,2.8,,6.17,,,16.25,14.9,
56004461,4.4,3.75,,,,3.5,6,5.75,3.4,,5.08,,,13.25,11.55,
56004466,4.8,5.25,,,,4.75,6.5,9.5,5.6,,6.92,,,16.5,15.65,
56004470,6.4,5.25,6,7.5,6,,,,4,6.5,,19.9,19.9,,15.65,16.4
56004472,5.8,5,6.25,6,5.25,,,,4.6,5.83,,18.05,17.05,,15.4,16.65
56004473,5.6,4,5,4.75,3,,,,3.8,4.25,,15.35,13.35,,13.4,14.4
56004474,6,6.75,6.5,4.25,3.75,,,,8,4.83,,16.75,14,,20.75,20.5
56004476,4.6,5.5,3.25,3,4.5,,,,3.4,3.58,,10.85,12.1,,13.5,11.25
56004492,5.4,4,4.75,6.25,4.5,,,,3.2,5.17,,16.4,16.15,,12.6,13.35
56004495,3.6,5.25,,,,2.75,6.25,7.75,2.6,,5.58,,,14.25,11.45,
56004497,4.6,5.25,3.75,5.25,6.5,,,,3,5.17,,13.6,16.35,,12.85,11.35
56004500,4.6,6.25,,,,3,6.75,8.25,3,,6,,,16,13.85,
56004519,3.4,4.25,,,,3.75,4.25,6.75,4.2,,4.92,,,12.25,11.85,
56004523,3,4.5,3.5,2.75,5,,,,2.4,3.75,,9.25,10.75,,9.9,8.9
56004534,4.4,5,,,,2.75,4.75,7,2.6,,4.83,,,12.5,12,
56004537,3,4,,,,5,6.25,7.5,3,,6.25,,,15.25,10,
56004539,4.8,4.5,4.5,3.25,3.5,,,,2.8,3.75,,12.55,11.55,,12.1,12.1
56010790,5.6,5.25,5,4.75,5.25,,,,4.4,5,,15.35,15.6,,15.25,15
56010757,5.4,6,5,4.5,5,,,,4,4.83,,14.9,14.9,,15.4,14.4
56010779,6.2,4,3.75,4.25,5.75,,,,4,4.58,,14.2,16.2,,14.2,13.95
56010774,6,6.5,5.75,5,6.25,,,,4.6,5.67,,16.75,17.25,,17.1,16.35
56010783,5.4,6,4.5,5.75,4,,,,4.6,4.75,,15.65,15.15,,16,14.5
56010798,6,4.25,3.25,4,4.25,4.75,6.75,8,4.8,3.83,6.5,13.25,14.25,15.75,15.05,14.05
56010801,6.2,6.5,4.5,6,6.25,,,,3.6,5.58,,16.7,18.45,,16.3,14.3
56010808,6.2,6.75,6.75,6.75,6.5,,,,6.2,6.67,,19.7,19.45,,19.15,19.15
56010831,5.2,4.75,4.5,3.75,5.25,4.5,5,6.25,3.4,4.5,5.25,13.45,14.2,14.25,13.35,13.1
56010833,6.4,6,6.75,4.5,5,,,,4.4,5.42,,17.65,15.9,,16.8,17.55
56010805,4.4,5.5,4.25,4.75,4.5,,,,3,4.5,,13.4,13.65,,12.9,11.65
56010922,7.4,7,7.75,6,7.5,,,,6,7.08,,21.15,20.9,,20.4,21.15
56010929,5.6,4,5.5,3.25,6,,,,4.6,4.92,,14.35,14.85,,14.2,15.7
56010934,3.4,3.25,2.75,1.75,4.5,,,,2.8,3,,7.9,9.65,,9.45,8.95
56010936,4.4,4.75,3.25,2,4.75,,,,2.6,3.33,,9.65,11.15,,11.75,10.25
56005712,6.4,7.25,4.5,5.5,5.25,,,,3.2,5.08,,16.4,17.15,,16.85,14.1
56002710,3.8,2.75,,,,2,4.5,5.25,2.8,,3.92,,,9.25,9.35,
56001969,5.8,5,,,,4.5,5.75,,,,,,,15.25,,
56001971,5.8,7.5,5,5.75,6.25,,,,2.8,5.67,,16.55,17.8,,16.1,13.6
56002083,7.2,6,6,5.75,5,,,,5,5.58,,18.95,17.95,,18.2,18.2
56002085,4.6,5,,,,4.75,5.75,,,,,,,15.5,,
56002086,3.6,4.5,,,,3.75,4.75,6.5,3,,5,,,13,11.1,
56002087,6.6,6.25,7.25,7,5.75,,,,5.4,6.67,,20.85,19.35,,18.25,19.25
56002141,4,6,,,,4,5,7.75,2.8,,5.58,,,15,12.8,
56002205,5,7.75,,,,6,6.5,8,4.2,,6.83,,,20.25,16.95,
56002259,5.4,3,,,,2.25,5,7.25,2.4,,4.83,,,10.25,10.8,
56002261,5.6,5.25,4.75,4.25,4.25,,,,4.4,4.42,,14.6,14.1,,15.25,14.75
56002767,6.4,8,6,6,5.75,,,,3.6,5.92,,18.4,18.15,,18,16
56002034,4.8,3.75,4,3.25,4.25,4.75,8,,,3.83,,12.05,12.3,16.5,,
56002379,7.8,6.25,4,8.5,8.5,,,,6.6,7,,20.3,24.8,,20.65,18.4
56002381,5,4.25,,,,3.5,6.25,8.75,4,,6.17,,,14,13.25,
56002221,3,2.75,,,,6.75,6.25,7,3.4,,6.67,,,15.75,9.15,
56002280,4.8,6.75,,,,4.25,6.5,8.5,3.6,,6.42,,,17.5,15.15,
56002336,3.8,3.75,,,,4,5.25,,,,,,,13,,
56000561,5.4,6.5,,,,4.25,6.75,7.5,4.2,,6.17,,,17.5,16.1,
56000222,2,2.75,,,,4,5.75,,,,,,,12.5,,
56000730,3.2,6.5,,,,4.25,5.75,6.25,3.6,,5.42,,,16.5,13.3,
56000384,7,6.5,7.25,6.25,4,,,,5.8,5.83,,20.5,17.25,,19.3,20.05
56000453,6.8,6.25,7.25,5.25,6.25,,,,5.8,6.25,,19.3,18.3,,18.85,19.85
56000454,6,5.67,3.5,5.5,7.75,,,,7.6,5.58,,15,19.25,,19.27,17.1
56000001,8,7,6.5,7.25,7.5,,,,4.6,7.08,,21.75,22.75,,19.6,19.1
56000003,7.6,8,5.75,7,4.5,,,,8.4,5.75,,20.35,19.1,,24,21.75
56000076,7.4,5,7,5.75,5.25,,,,5.8,6,,20.15,18.4,,18.2,20.2
56000794,6.6,5.5,6.5,6.25,7.5,,,,4,6.75,,19.35,20.35,,16.1,17.1
56000629,6.4,4,,,,3.5,6,7.75,2.4,,5.75,,,13.5,12.8,
56000631,5.2,4.5,,,,3.25,4.5,7,3,,4.92,,,12.25,12.7,
56000684,5,3,5,6,3,,,,4.8,4.67,,16,14,,12.8,14.8
56000685,5.4,7,,,,3.75,6.25,8,7.4,,6,,,17,19.8,
56000523,5.8,8.5,,,,6.5,8.75,9.25,5.2,,8.17,,,23.75,19.5,
56000470,6.4,7.25,3.5,5.25,7.25,,,,6.8,5.33,,15.15,18.9,,20.45,16.7
56000529,6.2,7.5,,,,3.5,7,7.75,5.8,,6.08,,,18,19.5,
56010552,3.8,4.25,,,,3.75,5.25,8,4.6,,5.67,,,13.25,12.65,
56010555,4.2,4.5,,,,5.75,8.75,6.5,3.2,,7,,,19,11.9,
56010558,5.4,4.75,,,,3.5,5.25,8.5,4.2,,5.75,,,13.5,14.35,
56010574,7.6,4.25,3.25,3,3.75,,,,3.2,3.33,,13.85,14.35,,15.05,14.05
56010577,4.2,6.75,,,,3.5,5.5,8,2.8,,5.67,,,15.75,13.75,
56010584,6.8,5.5,5.25,5.5,4.75,,,,5,5.17,,17.55,17.05,,17.3,17.05
56010587,6.2,6.75,6.25,6.25,5.5,,,,4.4,6,,18.7,17.95,,17.35,16.85
56010593,6,6.25,5.75,4,3.5,,,,3.8,4.42,,15.75,13.5,,16.05,15.55
56010596,4,4.5,,,,3.5,6.25,7.5,2,,5.75,,,14.25,10.5,
56010615,5.4,5.5,3,5.5,4.25,,,,5.2,4.25,,13.9,15.15,,16.1,13.6
56010618,5,6,2.75,5,5,3,4.25,4.5,2.4,4.25,3.92,12.75,15,13.25,13.4,10.15
56010620,7,6.5,8,7.25,5.25,,,,4.6,6.83,,22.25,19.5,,18.1,19.6
56010623,4.6,3.75,,,,5.5,7,7.75,3.6,,6.75,,,16.25,11.95,
56010634,6.2,8.25,6.5,6,5.25,,,,6.8,5.92,,18.7,17.45,,21.25,19.5
56010639,6.4,8,5.25,6.5,5.75,,,,4.6,5.83,,18.15,18.65,,19,16.25
56010644,5.6,8.25,,,,7.5,7,7.75,4,,7.42,,,22.75,17.85,
56011064,4.4,7,,,,4.5,6.25,8,3,,6.25,,,17.75,14.4,
56005943,4,4.5,,,,3.25,6.25,6.25,2,,5.25,,,14,10.5,
56010661,6,5.75,5.25,4.5,5.5,3.25,6.25,8,3.6,5.08,5.83,15.75,16,15.25,15.35,14.85
56010666,6.6,5,6.25,6,6.5,,,,3.4,6.25,,18.85,19.1,,15,16.25
56010672,5.8,6.5,5.75,5.75,5.5,,,,4,5.67,,17.3,17.05,,16.3,15.55
56010678,3,5.5,,,,3,6.25,7.75,2.2,,5.67,,,14.75,10.7,
56010698,3.4,5.25,,,,3.25,6.5,6.5,2.8,,5.42,,,15,11.45,
56010703,6,5,5.5,6.25,3,,,,2.6,4.92,,17.75,15.25,,13.6,14.1
56010706,6.6,6,5,5,5.75,,,,3.2,5.25,,16.6,17.35,,15.8,14.8
56010724,6.2,6,6.5,5,4.5,,,,3.8,5.33,,17.7,15.7,,16,16.5
56010735,6,7,5,5,4.75,,,,3.4,4.92,,16,15.75,,16.4,14.4
56010741,5.8,5.25,5.25,4.75,6,,,,3.8,5.33,,15.8,16.55,,14.85,14.85
56010762,4.4,6.5,3.75,3.5,5.25,,,,2.4,4.17,,11.65,13.15,,13.3,10.55
56010765,6.4,6.75,5.5,6.5,4.75,,,,4.6,5.58,,18.4,17.65,,17.75,16.5
56010771,5.2,3.25,,,,3.25,7,7.25,3,,5.83,,,13.5,11.45,
56010776,6.6,5,4.75,4.75,5.75,,,,3.6,5.08,,16.1,17.1,,15.2,14.95
56010768,5.2,6,4,5.75,4.5,,,,4,4.75,,14.95,15.45,,15.2,13.2
56010778,4.8,5.75,3.25,5,5.25,,,,4.8,4.5,,13.05,15.05,,15.35,12.85
56010643,4.4,7.5,,,,4.75,6,8.25,4.8,,6.33,,,18.25,16.7,
56010645,4.6,5.75,,,,3.75,6.5,9.25,2.4,,6.5,,,16,12.75,
56010658,4.2,7,,,,3.25,5.75,8.25,4,,5.75,,,16,15.2,
56010664,6.4,6.75,6.75,4.75,5.25,,,,4.6,5.58,,17.9,16.4,,17.75,17.75
56010667,5.6,5.75,5,6.25,3.75,,,,4.8,5,,16.85,15.6,,16.15,15.4
56010680,6.4,3.75,4,5.5,5.25,,,,4.8,4.92,,15.9,17.15,,14.95,15.2
56010683,5.2,6,,,,5.25,6,8.75,3.8,,6.67,,,17.25,15,
56010685,5,6.5,4.25,5,5.5,,,,4.6,4.92,,14.25,15.5,,16.1,13.85
56010692,6.6,5.5,4.5,4.75,5.25,,,,2.4,4.83,,15.85,16.6,,14.5,13.5
56010696,5.4,6.5,5.25,4.75,6.25,,,,6,5.42,,15.4,16.4,,17.9,16.65
56010702,3,3.25,2.75,2.75,5,5.5,5.75,8.5,3.4,3.5,6.58,8.5,10.75,14.5,9.65,9.15
56010705,6.2,7,5,6.25,5.75,,,,3.6,5.67,,17.45,18.2,,16.8,14.8
56010725,4.4,5.5,3.5,3.75,3.25,,,,3.4,3.5,,11.65,11.4,,13.3,11.3
56010730,6,6.75,4,5.75,5.25,,,,3.4,5,,15.75,17,,16.15,13.4
56010744,6.2,6.25,8.25,6.75,5.75,,,,5.2,6.92,,21.2,18.7,,17.65,19.65
56010749,3,3.5,,,,2.75,4.5,5.75,3,,4.33,,,10.75,9.5,
56010753,6.4,7.5,5.25,6,3.75,,,,3.4,5,,17.65,16.15,,17.3,15.05
56004542,5.4,5.75,,,,5,6.5,9.5,3.4,,7,,,17.25,14.55,
56004558,3.8,4.25,,,,3,4.5,6.75,2,,4.75,,,11.75,10.05,
56004561,5.6,6.75,,,,4,5.5,8.5,4.8,,6,,,16.25,17.15,
56004563,5.2,6.25,6.25,5.75,3.5,,,,5,5.17,,17.2,14.45,,16.45,16.45
56004567,3.2,3.75,,,,3.5,4,7,2.2,,4.83,,,11.25,9.15,
56004571,4.6,5,,,,6.25,5.5,7.5,4.6,,6.42,,,16.75,14.2,
56004522,3.4,4.75,,,,3.75,5,7.5,4.4,,5.42,,,13.5,12.55,
56004494,3.4,4.25,,,,3.25,4,7.75,3.6,,5,,,11.5,11.25,
56004503,4.2,5.75,,,,4.5,4.75,7,1.8,,5.42,,,15,11.75,
56004480,3.8,3.25,,,,2,4.5,7.5,3,,4.67,,,9.75,10.05,
56004531,5.6,5.5,,,,6,4.75,6.75,2.2,,5.83,,,16.25,13.3,
56004546,3.8,3.25,,,,3.25,5.5,8.25,4.2,,5.67,,,12,11.25,
56004550,5,5.5,,,,5,6.75,6.75,4.6,,6.17,,,17.25,15.1,
56004565,3.4,6.5,,,,4.5,6.5,8,3.4,,6.33,,,17.5,13.3,
56004560,3.2,5.75,,,,3,5.5,8.5,3.4,,5.67,,,14.25,12.35,
56004562,4.4,5.75,,,,4.75,5.75,9.5,3.4,,6.67,,,16.25,13.55,
56010571,6,6.75,4.5,4.5,4.25,2.5,6.75,7.25,3,4.42,5.5,15,14.75,16,15.75,13.5
56010941,6.8,6.5,6.25,5,4.5,,,,5,5.25,,18.05,16.3,,18.3,18.05
56010956,7.2,8,5.25,4.25,5,,,,8,4.83,,16.7,16.45,,23.2,20.45
56010963,7.6,6,6.5,7.5,4.25,,,,3.4,6.08,,21.6,19.35,,17,17.5
56010980,5.2,3.5,5.25,4.75,4.75,,,,2.6,4.92,,15.2,14.7,,11.3,13.05
56011006,4.8,3.5,5.75,2.75,5.5,,,,3.6,4.67,,13.3,13.05,,11.9,14.15
56011725,3.2,5,,,,3,5.25,5.25,3.2,,4.5,,,13.25,11.4,
56011743,4.8,4.75,,,,2.5,5.5,6.25,2.8,,4.75,,,12.75,12.35,
56011750,3.2,5.75,,,,3,3.25,7.5,2.4,,4.58,,,12,11.35,
56011753,5.8,6,,,,3.75,5.5,7.75,4.8,,5.67,,,15.25,16.6,
56011758,7.8,5.5,7.25,5.5,6.25,,,,6,6.33,,20.55,19.55,,19.3,21.05
56011395,5.8,7.75,4.75,6.75,7,,,,4.8,6.17,,17.3,19.55,,18.35,15.35
56011453,5,4.25,3,4.5,3.75,,,,4,3.75,,12.5,13.25,,13.25,12
56011546,7,,,6.75,7.25,,,,6,,,,21,,,
56011570,3.4,5.25,,,,2.75,6,5.25,4,,4.67,,,14,12.65,
56001369,5.8,3.25,,,,4.5,6,9,7,,6.5,,,13.75,16.05,
56001376,4.2,5,,,,3.5,5,7.75,5.8,,5.42,,,13.5,15,
56001397,4.8,4.75,5.25,4.5,4.75,,,,2.4,4.83,,14.55,14.05,,11.95,12.45
56002338,4,2.75,,,,3.25,3.75,,,,,,,9.75,,
56002339,3,4.5,2.25,3,4,3.75,4.75,,,3.08,,8.25,10,13,,
56002507,5.4,5.25,6.25,6.25,5,4.75,6.25,8.5,5.2,5.83,6.5,17.9,16.65,16.25,15.85,16.85
56002493,4,4.75,,,,3.75,6,7,1.8,,5.58,,,14.5,10.55,
56002495,2.6,4.25,,,,3,5.25,7.5,3.2,,5.25,,,12.5,10.05,
56002603,3.2,3,,,,4,6.75,6,1.6,,5.58,,,13.75,7.8,
56002661,4.6,4.25,,,,3.75,4,8.25,3,,5.33,,,12,11.85,
56002718,3.8,5.75,,,,2.75,6.25,8,2.8,,5.67,,,14.75,12.35,
56002773,3.4,4.5,,,,3.75,3.75,5.25,2.2,,4.25,,,12,10.1,
56001978,5.8,5.5,7,6,5,,,,5.2,6,,18.8,16.8,,16.5,18
56002035,5,5.75,4.5,4.5,5.5,,,,3.2,4.83,,14,15,,13.95,12.7
56002150,6,4.75,5.25,3.25,5.25,,,,3,4.58,,14.5,14.5,,13.75,14.25
56002266,5,5.5,,,,3.5,5.75,8.25,2.8,,5.83,,,14.75,13.3,
56002267,5.2,4.58,5,5,4.5,,,,2.4,4.83,,15.2,14.7,,12.18,12.6
56002269,5.4,4.5,,,,3.5,7.25,9,3.4,,6.58,,,15.25,13.3,
56002386,4.8,5.5,,,,2.5,6,7,4.2,,5.17,,,14,14.5,
56002441,4,4.5,,,,5.5,5.75,8.25,2.8,,6.5,,,15.75,11.3,
56000582,4,6.5,,,,4.75,7.25,8.5,7.6,,6.83,,,18.5,18.1,
56000584,5,6,,,,3.5,5.75,5.5,4.4,,4.92,,,15.25,15.4,
56000642,6.8,4,5.5,5.25,3.5,,,,5.8,4.75,,17.55,15.55,,16.6,18.1
56000644,5.4,5.25,5.25,4,5.25,,,,6.2,4.83,,14.65,14.65,,16.85,16.85
56000816,5.4,3.75,,,,3.5,6.25,8.75,5.4,,6.17,,,13.5,14.55,
56000870,4.6,4.5,,,,2.5,5.25,8.5,3.6,,5.42,,,12.25,12.7,
56000925,3.4,5.5,,,,5,5.5,9,4.2,,6.5,,,16,13.1,
56000033,7.8,8,7.75,5.75,6.25,,,,7.6,6.58,,21.3,19.8,,23.4,23.15
56000035,4.2,3.25,,,,3.25,,,,,,,,,,
56000036,6.6,,6,5.75,,,,,,,,18.35,,,,
56000261,6.4,6,2.75,6.25,7,,,,3.8,5.33,,15.4,19.65,,16.2,12.95
56000345,5.6,5.75,,,,,,,6,,,,,,17.35,
56000346,8.2,6,8,6,3.25,,,,7.6,5.75,,22.2,17.45,,21.8,23.8
56000594,5,6,,,,3.25,6,6.75,5.2,,5.33,,,15.25,16.2,
56000649,7,6.5,5.5,5.25,5,,,,5.2,5.25,,17.75,17.25,,18.7,17.7
56000423,7,4,4.5,6.5,7.25,,,,5,6.08,,18,20.75,,16,16.5
56000484,7,8,4.25,4.25,5.75,,,,8,4.75,,15.5,17,,23,19.25
56000602,6,5.75,7,6.25,5.75,,,,5.4,6.33,,19.25,18,,17.15,18.4
56011070,4.2,6,,,,4.75,7.75,7.75,2.8,,6.75,,,18.5,13,
56011080,6.8,5.75,6.75,6.5,5,,,,5.6,6.08,,20.05,18.3,,18.15,19.15
56011085,5.6,6,5.75,5.25,5.75,,,,4.8,5.58,,16.6,16.6,,16.4,16.15
56011092,6.2,7,,,,5,6.5,8.25,4,,6.58,,,18.5,17.2,
