SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
57002528,5.4,6,,,,3.25,6,9.25,4,,6.17,,,15.25,15.4,
57002670,5,5,4.25,2.75,3.75,,,,3.8,3.58,,12,11.5,,13.8,13.05
57003096,5.6,5.5,,,,4.25,5,8.25,3.8,,5.83,,,14.75,14.9,
57003214,4.6,5.75,,,,2.5,6,7.5,1.4,,5.33,,,14.25,11.75,
57003447,4.4,6.75,,,,3.75,5.75,7,3.8,,5.5,,,16.25,14.95,
57002691,6.6,7,,,,8.75,,,,,,,,,,
57002881,4.4,4.5,,,,4.5,,,,,,,,,,
57003414,7,7,6,5.5,5.5,,,,5.2,5.67,,18.5,18,,19.2,18.2
57002715,3.8,7,,,,2.5,5.75,7.75,3,,5.33,,,15.25,13.8,
57002845,4.4,,3.75,,,,,,2.8,,,,,,,10.95
57002904,4.2,7.5,,,,2.25,5,6.75,2.8,,4.67,,,14.75,14.5,
57004191,3.6,6,,,,3.25,5.25,8,2.8,,5.5,,,14.5,12.4,
57004909,4.6,4.5,,,,4,4,7.25,1.6,,5.08,,,12.5,10.7,
57005023,4.8,5.75,,,,4.25,4.5,7.25,3.8,,5.33,,,14.5,14.35,
57005140,4,4.75,,,,4,5,6.75,2.8,,5.25,,,13.75,11.55,
57005307,4,4.75,,,,3,5,8.5,2.8,,5.5,,,12.75,11.55,
57005308,5.6,8,4.5,3.25,6.25,,,,7.2,4.67,,13.35,15.1,,20.8,17.3
57004520,7,7.5,6.5,5.75,6.25,,,,3.4,6.17,,19.25,19,,17.9,16.9
57004971,5,6.25,,,,3.25,6.5,7.5,2.2,,5.75,,,16,13.45,
57005029,3.8,3,,,,2.25,6.25,6.75,2.2,,5.08,,,11.5,9,
57005031,6.4,6.75,,,,4.75,5.75,7,3.4,,5.83,,,17.25,16.55,
57005089,4,4.75,,,,4,5,9,2,,6,,,13.75,10.75,
57005147,3.8,5.75,2.75,3,2.5,,,,3.8,2.75,,9.55,9.3,,13.35,10.35
57005148,4.4,5.25,2.75,4.25,4.25,,,,4.4,3.75,,11.4,12.9,,14.05,11.55
57000282,5.8,5.75,5.5,5.75,5.75,,,,4,5.67,,17.05,17.3,,15.55,15.3
57000468,3.6,5.25,,,,2.5,4.75,,,,,,,12.5,,
57000433,4.4,6.5,5,2,3,,,,2.8,3.33,,11.4,9.4,,13.7,12.2
57000434,3.4,5,,,,4.5,4.75,5.75,4.4,,5,,,14.25,12.8,
57000510,4.4,6.25,4,4,3,,,,,3.67,,12.4,11.4,,,
57000527,3.8,6.5,,,,3.75,6.75,8,3,,6.17,,,17,13.3,
57000487,2.2,3.75,,,,2.75,3.5,,,,,,,10,,
57000688,4.8,4.25,,,,3.5,4.25,,,,,,,12,,
57000689,4.2,5.75,,,,6,6.75,8.5,3,,7.08,,,18.5,12.95,
57002600,4.8,5.58,,,,5,6.25,7.5,4.6,,6.25,,,16.83,14.98,
57002601,2.8,,,1.5,4.5,,,,,,,,8.8,,,
57001737,7.4,4,6.75,7,5,,,,4.4,6.25,,21.15,19.4,,15.8,18.55
57003086,4,5.75,,,,4.25,4.5,7.25,5.2,,5.33,,,14.5,14.95,
57003319,6.6,8.5,6.5,6,6.75,,,,6.6,6.42,,19.1,19.35,,21.7,19.7
57003438,5.6,5.5,,,,5,5.25,8,4.8,,6.08,,,15.75,15.9,
57002680,5.2,5.5,,,,3.75,3.75,8,2.4,,5.17,,,13,13.1,
57002928,3.8,4.5,,,,2.5,4.5,6.75,3.8,,4.58,,,11.5,12.1,
57003283,5.8,6,,,,2.25,6,7.5,3,,5.25,,,14.25,14.8,
57003458,6.2,5.75,3.5,5.5,4,,,,4,4.33,,15.2,15.7,,15.95,13.7
57002704,4,4.75,4,4.25,2,,,,2.6,3.42,,12.25,10.25,,11.35,10.6
57002705,6,,6.5,6,,,,,,,,18.5,,,,
57002765,6.2,4.75,6.25,3.75,6,,,,9,5.33,,16.2,15.95,,19.95,21.45
57002832,3.6,5.75,,,,4,,,,,,,,,,
57002890,4,5.75,,,,1.5,5.5,6.75,3.8,,4.58,,,12.75,13.55,
57002952,4.8,6.25,,,,3,6.25,7.5,5.2,,5.58,,,15.5,16.25,
57003070,5.6,5.75,,,,4.25,6,6,3.2,,5.42,,,16,14.55,
57003072,2.2,3.75,,,,3,2.5,,,,,,,9.25,,
57003246,5.4,6.25,4.75,4.75,5.75,,,,2.4,5.08,,14.9,15.9,,14.05,12.55
57004279,4.8,6.25,5.5,4.75,7,,,,4.2,5.75,,15.05,16.55,,15.25,14.5
57003997,5,6.5,5,4.75,5.75,,,,4.6,5.17,,14.75,15.5,,16.1,14.6
57000442,3.2,6,,,,4.25,6.25,7.25,4.6,,5.92,,,16.5,13.8,
57000519,6.2,6.25,,,,4.25,6.5,8.5,4,,6.42,,,17,16.45,
57000578,3.4,4.75,,,,4.5,4,,,,,,,13.25,,
57000580,3.4,3.5,,,,2.75,4.5,,,,,,,10.75,,
57000536,5.6,6.75,5,4.5,4.5,,,,4.4,4.67,,15.1,14.6,,16.75,15
57000496,5,5.25,,,,2.75,3.25,6.25,3.6,,4.08,,,11.25,13.85,
57000497,6.4,6.75,6.75,3.5,5.5,,,,6.6,5.25,,16.65,15.4,,19.75,19.75
57000553,5.8,7,5,4.5,6,,,,5.6,5.17,,15.3,16.3,,18.4,16.4
57002179,4,5.25,,,,3.75,5,5.75,2.8,,4.83,,,14,12.05,
57002181,4,4.25,,,,1.25,5.25,6.75,1.8,,4.42,,,10.75,10.05,
57002361,2.8,4,,,,3.5,4.25,7.75,4.2,,5.17,,,11.75,11,
57002551,5.2,3.25,,,,2.25,4.75,7.5,2.8,,4.83,,,10.25,11.25,
57001692,5,5.25,,,,3,5.5,8.5,3,,5.67,,,13.75,13.25,
57001807,9,4.5,8,7.25,4.75,,,,3.6,6.67,,24.25,21,,17.1,20.6
57001980,4,4.75,,,,2.75,4,6.25,2.6,,4.33,,,11.5,11.35,
57002148,7.6,7.25,8,5.25,5.5,,,,8.4,6.25,,20.85,18.35,,23.25,24
57002150,4.4,6.5,,,,4.75,7,9,3.2,,6.92,,,18.25,14.1,
57004687,3.8,5.5,,,,3.75,6,7.5,2.6,,5.75,,,15.25,11.9,
57004799,5.2,5.5,,,,3.5,5.25,7.25,4,,5.33,,,14.25,14.7,
57004913,3.8,5.75,,,,4,7.25,8,3.8,,6.42,,,17,13.35,
57004914,2.6,2.5,,,,3.75,3.25,,,,,,,9.5,,
57005028,5,6.75,,,,5.5,7.5,8,6,,7,,,19.75,17.75,
57005143,4.4,5,3,3.75,4.75,,,,4.8,3.83,,11.15,12.9,,14.2,12.2
57005256,5.2,7.5,,,,5,8.25,7.75,5.8,,7,,,20.75,18.5,
57005258,2.8,5,,,,2.75,5.25,8.75,2.6,,5.58,,,13,10.4,
57004469,5.4,7.5,,,,2.75,6.5,8,4.6,,5.75,,,16.75,17.5,
57004470,4.8,6.25,4,3.5,3.5,,,,3.6,3.67,,12.3,11.8,,14.65,12.4
57004583,5,5.5,,,,5,7.75,7.5,3,,6.75,,,18.25,13.5,
57004639,3.6,5.5,,,,4.75,6.5,6.75,2.8,,6,,,16.75,11.9,
57004697,3.2,4,,,,3.25,6.25,6.75,2.2,,5.42,,,13.5,9.4,
57004752,4,5.25,,,,4.75,6,7.75,4.4,,6.17,,,16,13.65,
57004811,4.8,7,,,,4,5.25,7.75,3.2,,5.67,,,16.25,15,
57004979,4.4,6,,,,4,6,7.75,4.8,,5.92,,,16,15.2,
57004646,4.2,4.75,,,,3.5,4.5,5.25,2,,4.42,,,12.75,10.95,
57001910,4.2,6,,,,5.5,4.25,7,2.8,,5.58,,,15.75,13,
57002245,,5.25,,,,5.5,9,,,,,,,19.75,,
57002430,3.6,5.5,,,,5.75,,,,,,,,,,
57002494,3.8,5,1.25,2.75,5,,,,2.4,3,,7.8,11.55,,11.2,7.45
57001702,2.6,3.5,,,,4,3.75,5.25,3.6,,4.33,,,11.25,9.7,
57001703,3,4,,,,2.5,4,8.25,2.2,,4.92,,,10.5,9.2,
57001876,2.8,4.5,,,,4.25,3,5.75,1.8,,4.33,,,11.75,9.1,
57002266,5.4,5.5,,,,4,5,7.75,3.8,,5.58,,,14.5,14.7,
57002395,7.2,7.5,6.75,5.75,6.75,,,,6.6,6.42,,19.7,19.7,,21.3,20.55
57002455,4.6,4.5,,,,4,5.25,7,2.2,,5.42,,,13.75,11.3,
57001782,6.2,8,5.25,5.75,6.5,,,,5.8,5.83,,17.2,18.45,,20,17.25
57002007,5.6,7,4.75,3,2.75,,,,3.6,3.5,,13.35,11.35,,16.2,13.95
57002008,3.4,5.5,,,,3,4.25,7.75,3.4,,5,,,12.75,12.3,
57002852,3.8,7,,,,3.25,5,8.25,3,,5.5,,,15.25,13.8,
57003088,3.4,5.5,,,,4,5,7.25,1.8,,5.42,,,14.5,10.7,
57003385,7.6,6,7.75,7.25,6.75,,,,4.2,7.25,,22.6,21.6,,17.8,19.55
57002683,6.8,4.25,6.5,7.25,5.25,,,,5,6.33,,20.55,19.3,,16.05,18.3
57002684,6.4,4.5,5.25,5,3,,,,5.8,4.42,,16.65,14.4,,16.7,17.45
57003999,6.4,7.25,,,,5,7.75,9.25,4,,7.33,,,20,17.65,
57003777,2.6,4.75,,,,2,4.5,5.25,3.8,,3.92,,,11.25,11.15,
57003778,4.6,5.75,3.5,3.5,4,,,,2.2,3.67,,11.6,12.1,,12.55,10.3
57003611,4.4,5.75,,,,2,6.75,8.25,1.2,,5.67,,,14.5,11.35,
57003558,5,6.25,,,,6,7.5,8.5,2.4,,7.33,,,19.75,13.65,
57004408,5.2,5.5,,,,5.25,6.25,8.25,4.4,,6.58,,,17,15.1,
57004409,3,2.75,,,,3.25,5,,,,,,,11,,
57003561,5.2,6,,,,3.5,5.5,8,2,,5.67,,,15,13.2,
57003563,3.2,5,,,,3.5,4.25,6.5,3.2,,4.75,,,12.75,11.4,
57003626,6,6.5,5.5,5.5,7,,,,3.6,6,,17,18.5,,16.1,15.1
57003681,6.8,5.5,6.5,6.5,5.5,,,,4.2,6.17,,19.8,18.8,,16.5,17.5
57003682,5.2,4.5,3.25,3.25,5.5,,,,2.8,4,,11.7,13.95,,12.5,11.25
57004669,5,7.75,,,,4.75,5.5,7.75,2.8,,6,,,18,15.55,
57004840,4.2,6.42,,,,1.75,5.25,7.5,4.2,,4.83,,,13.42,14.82,
57004895,5.8,5.75,,,,4.25,6.75,7.25,1.4,,6.08,,,16.75,12.95,
57005182,5.2,7,5.75,2.25,3.75,,,,4.2,3.92,,13.2,11.2,,16.4,15.15
57005183,2,5.5,,,,2.5,5,7.5,3,,5,,,13,10.5,
57002324,6.8,7.25,,,,4.75,6.5,7.25,4.4,,6.17,,,18.5,18.45,
57002381,6.4,6.5,5,5,6.25,,,,6.8,5.42,,16.4,17.65,,19.7,18.2
57002571,6.8,5.25,6,5.75,6,,,,8,5.92,,18.55,18.55,,20.05,20.8
57002572,5.8,8,,,,6,7.75,8.5,5.8,,7.42,,,21.75,19.6,
57002573,5.6,5,,,,4.5,,,,,,,,,,
57001828,4.2,5.5,,,,5.5,6,8.5,2,,6.67,,,17,11.7,
57001884,7,7,5.25,7.75,6.75,,,,4.8,6.58,,20,21.5,,18.8,17.05
57002056,2.4,5.5,,,,2.75,4.75,7.5,4.6,,5,,,13,12.5,
57002057,4.2,5.75,,,,4,5.75,7.25,2.8,,5.67,,,15.5,12.75,
57002223,6.6,6.25,7.5,6.5,5.75,,,,8.6,6.58,,20.6,18.85,,21.45,22.7
57002277,6.8,7.25,,,,,,,6.6,,,,,,20.65,
57002278,2,4.75,,,,5.75,6.25,8.5,3.2,,6.83,,,16.75,9.95,
57002406,3.8,5,,,,3.5,5.5,7.5,3.4,,5.5,,,14,12.2,
57002465,5.8,4.25,3.75,4.75,5.25,,,,3.4,4.58,,14.3,15.8,,13.45,12.95
57002467,5.2,3.25,2.25,2.75,6,,,,2.8,3.67,,10.2,13.95,,11.25,10.25
57003318,4.6,5,,,,4,8.25,8.25,6.2,,6.83,,,17.25,15.8,
57003373,4.8,5,,,,4.25,5.5,8,3,,5.92,,,14.75,12.8,
57002607,5.6,4.5,,,,7.75,,,,,,,,,,
57004648,4.6,4.5,,,,3,5,7.25,5,,5.08,,,12.5,14.1,
57000410,5.4,6,,,,2.5,5.5,7,2,,5,,,14,13.4,
57000332,6,7.25,,,,6.5,7,9,3.8,,7.5,,,20.75,17.05,
57000706,5.4,8.5,,,,5.75,5.75,8.25,4.4,,6.58,,,20,18.3,
57000667,6.8,7.25,6.5,5,6.25,,,,4,5.92,,18.3,18.05,,18.05,17.3
57000621,4.6,4.75,4.75,3.75,4.75,,,,2.6,4.42,,13.1,13.1,,11.95,11.95
57002292,1.6,1.75,,,,2.5,3,,,,,,,7.25,,
57002544,5,5.75,4,4.25,5.25,,,,3.4,4.5,,13.25,14.5,,14.15,12.4
57001684,3.8,6,,,,3.25,4.5,8.25,4,,5.33,,,13.75,13.8,
57001803,5.8,3,7,7.25,4.25,,,,4.2,6.17,,20.05,17.3,,13,17
57002141,8.8,6.75,8.75,4.5,6.25,,,,8.4,6.5,,22.05,19.55,,23.95,25.95
57002314,3.4,3.25,,,,4,,,,,,,,,,
57002315,3.8,4.25,,,,4.5,4.25,,,,,,,13,,
57002316,5.8,6,,,,4.25,5.5,8.75,3,,6.17,,,15.75,14.8,
57002506,3.6,5.5,,,,6,,,,,,,,,,
57002564,3,5.25,,,,2.5,4.5,8.25,3,,5.08,,,12.25,11.25,
57001767,5,4.75,,,,2.5,6.5,8.5,1.8,,5.83,,,13.75,11.55,
57002162,1.2,4.5,,,,3,5,7,1.4,,5,,,12.5,7.1,
57002686,4.2,6.25,,,,3.5,4.25,6.75,3.2,,4.83,,,14,13.65,
57002873,4.2,6.75,,,,2.25,6,8,3.6,,5.42,,,15,14.55,
57002998,6.6,6.75,6.25,6.5,5.5,,,,4.8,6.08,,19.35,18.6,,18.15,17.65
57003225,5.6,5,5.5,5.5,4,,,,4.2,5,,16.6,15.1,,14.8,15.3
57003227,4.4,4.5,,,,4.25,4.75,,,,,,,13.5,,
57003405,5.6,5.25,4.5,3.5,4.5,,,,3.2,4.17,,13.6,13.6,,14.05,13.3
57003461,5,6.75,,,,5.25,6.5,8.5,4,,6.75,,,18.5,15.75,
57002647,5.4,6,,,,,,,4.6,,,,,,16,
57002648,5,6.25,,,,3.5,5,7.5,5.2,,5.33,,,14.75,16.45,
57002707,6,5.75,,,,4.5,6,7.25,7.4,,5.92,,,16.25,19.15,
57002836,5.4,6,,,,3,4.75,5.75,3.6,,4.5,,,13.75,15,
57002895,7.2,,,8,7,,,,,,,,22.2,,,
57002896,3,4.25,,,,4,3.75,,,,,,,12,,
57004100,4.6,6.25,,,,3.25,5.25,7,4.2,,5.17,,,14.75,15.05,
57004101,4.6,5,,,,7,8.25,8.75,3.4,,8,,,20.25,13,
57003596,4.2,5.25,,,,3,4.75,6.25,3.4,,4.67,,,13,12.85,
57003990,4.6,5.75,,,,5,7,8.5,2.8,,6.83,,,17.75,13.15,
57003544,4.6,6.17,,,,5.5,6.5,8.5,2.6,,6.83,,,18.17,13.37,
57005295,5.8,6.5,5.75,5.25,5,,,,5.6,5.33,,16.8,16.05,,17.9,17.15
57004448,3.4,5.25,,,,2.5,6.25,7,2.8,,5.25,,,14,11.45,
57004450,3.8,5.5,,,,4,6.25,7.5,3.2,,5.92,,,15.75,12.5,
57004672,4.8,7,,,,3,4.5,8.5,3.8,,5.33,,,14.5,15.6,
57005012,4.6,4.75,,,,3.25,6,,,,,,,14,,
57005071,3.8,3,,,,3.25,4.5,7.25,2.6,,5,,,10.75,9.4,
57005240,8.4,6.75,7.5,7,7.5,,,,6.6,7.33,,22.9,22.9,,21.75,22.5
57004565,4.2,4,,,,3.5,6,6.5,2.2,,5.33,,,13.5,10.4,
57004790,5,8.25,,,,3.5,5.25,8.25,5.4,,5.67,,,17,18.65,
57003577,3.6,5.75,,,,4,5.5,8.75,3.6,,6.08,,,15.25,12.95,
57003802,7,6,8.25,6.75,6.5,,,,5.6,7.17,,22,20.25,,18.6,20.85
57000285,2.6,5.5,,,,4,4.5,,,,,,,14,,
57000286,6,6.75,,,,6,8,8.5,3.4,,7.5,,,20.75,16.15,
57000306,3.2,2,,,,2.5,3.5,,,,,,,8,,
57000574,4,4,,,,5,6,7.25,3.2,,6.08,,,15,11.2,
57000576,3.4,6.17,,,,4.25,8.5,,,,,,,18.92,,
57000594,4.4,5.5,,,,3.5,5.5,5.75,2.6,,4.92,,,14.5,12.5,
57000493,5.4,5.5,5.5,4.5,5.25,,,,2.4,5.08,,15.4,15.15,,13.3,13.3
57003785,3.4,5.5,,,,4.25,4.75,6.5,3.2,,5.17,,,14.5,12.1,
57002608,5,5,,,,6.25,,,,,,,,,,
57002741,3.2,,,3.25,4.25,,,,,,,,10.7,,,
57002987,5.6,5.5,6,5,5.5,,,,4.8,5.5,,16.6,16.1,,15.9,16.4
57003161,6.8,7.5,6,6,6.5,,,,4.8,6.17,,18.8,19.3,,19.1,17.6
57003337,4.8,6.25,5,5.25,5.25,,,,3.4,5.17,,15.05,15.3,,14.45,13.2
57003339,6.4,7.5,7.25,7.5,5.25,,,,4.6,6.67,,21.15,19.15,,18.5,18.25
57003513,4.8,5.75,,,,3.25,5,8,4.4,,5.42,,,14,14.95,
57002628,4.6,4.75,,,,5.75,,,,,,,,,,
57002629,4.6,4.75,4.25,4.5,3.75,,,,4.6,4.17,,13.35,12.85,,13.95,13.45
57002762,2.8,,2,1.75,,,,,,,,6.55,,,,
57002763,6.8,,7.75,,,,,,5.4,,,,,,,19.95
57003006,5,7,,,,3.75,5.75,8.5,3.8,,6,,,16.5,15.8,
57003007,4.6,6.25,4.5,4.5,6,,,,2.4,5,,13.6,15.1,,13.25,11.5
57003181,4,3.75,,,,2.5,7.25,,,,,,,13.5,,
57003182,4.4,3.25,,,,3.75,3.5,6.5,2.6,,4.58,,,10.5,10.25,
57003359,5.4,5.25,3.75,5,5,,,,4,4.58,,14.15,15.4,,14.65,13.15
57003534,5,6.25,,,,4,5,8,3.6,,5.67,,,15.25,14.85,
57003893,4,5.75,,,,3.75,4.75,7,3.6,,5.17,,,14.25,13.35,
57002338,5.4,6.75,7.25,6.25,6,,,,4.2,6.5,,18.9,17.65,,16.35,16.85
57005779,3.6,4,,,,2,6.25,8.5,3,,5.58,,,12.25,10.6,
57005781,6,7,,,,4,6,7.75,5.2,,5.92,,,17,18.2,
57005831,4.2,3.5,,,,3.75,4.5,5.25,2,,4.5,,,11.75,9.7,
57005943,6.4,6,4.5,7,5,,,,3,5.5,,17.9,18.4,,15.4,13.9
57006117,4.8,6,,,,2.25,5.75,6.5,3,,4.83,,,14,13.8,
57006171,5.4,6.5,5.75,4,4.5,,,,5.8,4.75,,15.15,13.9,,17.7,16.95
57006915,3.2,3.75,,,,2,3.75,6.5,3,,4.08,,,9.5,9.95,
57006240,3.4,6,,,,2,4.25,4.75,2.8,,3.67,,,12.25,12.2,
57006242,3,6,,,,5.75,6.75,8.5,2.6,,7,,,18.5,11.6,
57006407,3.8,3.5,,,,3.75,4.5,,,,,,,11.75,,
57006410,2.4,1.75,,,,1.25,2.25,,,,,,,5.25,,
57006574,6.2,5.25,6.5,7.5,6.25,,,,4.8,6.75,,20.2,19.95,,16.25,17.5
57006576,4.8,5.25,3.5,2.5,2.5,4.75,6,8.25,4.2,2.83,6.33,10.8,9.8,16,14.25,12.5
57006625,2.4,3,,,,4.25,2,3.25,2.4,,3.17,,,9.25,7.8,
57006728,5,4.75,5.25,5.5,4,,,,4,4.92,,15.75,14.5,,13.75,14.25
57006730,3.8,5,2.5,1,3,3.25,3.75,6.5,2.4,2.17,4.5,7.3,7.8,12,11.2,8.7
57003545,3,4.5,,,,2.75,4.25,,,,,,,11.5,,
57003600,3.6,5.25,,,,3.25,4.5,6.25,2.6,,4.67,,,13,11.45,
57004052,6.6,5,6.75,4.75,6.25,,,,2.8,5.92,,18.1,17.6,,14.4,16.15
57004105,5.4,7.75,,,,3.75,6.25,8,4.2,,6,,,17.75,17.35,
57004107,5.8,7.25,,,,4.75,5.75,8.5,3.6,,6.33,,,17.75,16.65,
57003774,6,6.75,6.5,6.75,5.75,,,,6,6.33,,19.25,18.5,,18.75,18.5
57004288,3.8,5.5,,,,1.75,5,9,4.8,,5.25,,,12.25,14.1,
57004235,3.2,2.5,,,,2.75,5.5,,,,,,,10.75,,
57004236,3.4,4.25,,,,3.25,4.75,7.5,4.2,,5.17,,,12.25,11.85,
57004295,4.4,5.75,,,,2.75,5.25,6.75,2,,4.92,,,13.75,12.15,
57004296,5.8,5.75,5,4.75,4.75,,,,4.6,4.83,,15.55,15.3,,16.15,15.4
57004414,4.4,5.25,,,,3,7.75,9.75,3.4,,6.83,,,16,13.05,
57004415,2.8,5.5,,,,2.25,5.5,7,1.8,,4.92,,,13.25,10.1,
57004308,6,4.5,5,6,4.75,,,,4.2,5.25,,17,16.75,,14.7,15.2
57005314,4.4,5.75,,,,5.25,6.5,8.5,1,,6.75,,,17.5,11.15,
57005316,5.8,6,4.25,3.75,4,,,,4.8,4,,13.8,13.55,,16.6,14.85
57004528,5.6,7.08,,,,4.75,6.75,8,5.8,,6.5,,,18.58,18.48,
57000550,2.4,3.75,,,,5.5,6,,,,,,,15.25,,
57000551,2.8,3.75,,,,2,5,,,,,,,10.75,,
57002351,5,3,4.25,3.5,5.75,,,,5.2,4.5,,12.75,14.25,,13.2,14.45
57002182,6,6.25,6.5,6.5,5,,,,4.8,6,,19,17.5,,17.05,17.3
57002305,6.2,7.5,,,,,,,7,,,,,,20.7,
57002364,4.8,5.75,2.75,3.5,5,,,,3,3.75,,11.05,13.3,,13.55,10.55
57002493,6.6,7.75,,,,7.25,,,,,,,,,,
57002552,2.8,5.5,,,,4.75,6,8.25,3.8,,6.33,,,16.25,12.1,
57002554,6.6,6,7,4,4.25,,,,7.8,5.08,,17.6,14.85,,20.4,21.4
57001811,4.2,5.25,,,,4,3.75,5.75,3.4,,4.5,,,13,12.85,
57001812,4.8,4.5,,,,3.5,6.5,8,3,,6,,,14.5,12.3,
57001982,7.2,3.75,7.25,6.75,3.25,,,,5.4,5.75,,21.2,17.2,,16.35,19.85
57001983,7.6,7.75,,,,4.25,7,8.5,5.8,,6.58,,,19,21.15,
57001984,5.2,5.25,5.5,5.75,4.75,,,,6.8,5.33,,16.45,15.7,,17.25,17.5
57002152,7.4,6,7.75,7.5,4.5,,,,4.8,6.58,,22.65,19.4,,18.2,19.95
57002327,4.8,6.25,4.25,4.75,4.25,,,,3.4,4.42,,13.8,13.8,,14.45,12.45
57002575,6.6,7,6.75,5,4.5,,,,6.6,5.42,,18.35,16.1,,20.2,19.95
57001832,7.2,5,7,6.5,5.5,,,,6.4,6.33,,20.7,19.2,,18.6,20.6
57003786,4.4,5.25,,,,6.25,5.25,8,5,,6.5,,,16.75,14.65,
57003839,5.4,7.25,6.25,6.25,5.5,,,,4.8,6,,17.9,17.15,,17.45,16.45
57003848,5.8,6,,,,3.75,7.25,7.75,6.4,,6.25,,,17,18.2,
57004432,3.8,3.5,,,,3,5.25,,,,,,,11.75,,
57003698,4.2,5.75,,,,3.5,5.25,7.25,3.4,,5.33,,,14.5,13.35,
57004145,4.6,4.25,,,,3.5,6,7.75,3.2,,5.75,,,13.75,12.05,
57004319,5.2,5,,,,4.5,7.5,8.75,4,,6.92,,,17,14.2,
57004376,2.2,4.25,,,,2.5,5,7,3.4,,4.83,,,11.75,9.85,
57003586,3.6,4,,,,3.5,5,7,1.8,,5.17,,,12.5,9.4,
57003811,5.4,7.5,4,6.75,6.5,,,,6,5.75,,16.15,18.65,,18.9,15.4
57003982,6,4.25,4.5,5,7,,,,3.6,5.5,,15.5,18,,13.85,14.1
57004380,7,7.25,6.5,6.5,5.25,,,,4.8,6.08,,20,18.75,,19.05,18.3
57004381,2.6,4.25,,,,3.25,5,6.25,2,,4.83,,,12.5,8.85,
57003704,5.2,6.5,5.75,5.25,5.75,,,,3.6,5.58,,16.2,16.2,,15.3,14.55
57003871,3.6,4,,,,2.5,3.75,7.75,2.2,,4.67,,,10.25,9.8,
57003872,4.8,4.25,3.5,4,5.25,,,,3.6,4.25,,12.3,14.05,,12.65,11.9
57004151,5.6,4.25,,,,5.25,5.5,7.75,4.4,,6.17,,,15,14.25,
57006607,6.4,5.75,3.5,7.25,6.25,,,,4,5.67,,17.15,19.9,,16.15,13.9
57009874,5.4,5.25,5.5,4,4.75,,,,4.6,4.75,,14.9,14.15,,15.25,15.5
57009930,4.2,4.5,,,,5,6.25,8.25,3.2,,6.5,,,15.75,11.9,
57010508,2.8,5.75,,,,4,5,7.75,2.2,,5.58,,,14.75,10.75,
57010394,5,6,,,,3,3.75,7.5,2.8,,4.75,,,12.75,13.8,
57010454,3.8,5.75,,,,3.5,5.5,6.75,2,,5.25,,,14.75,11.55,
57010342,5.8,7,,,,6,5.25,8,3.4,,6.42,,,18.25,16.2,
57010402,6.6,7.5,7.25,7.75,6,,,,6.8,7,,21.6,20.35,,20.9,20.65
57010519,6.8,7.5,4.5,5.75,6.25,,,,3.2,5.5,,17.05,18.8,,17.5,14.5
57009836,5.4,6.75,6.25,3.75,5.5,,,,3,5.17,,15.4,14.65,,15.15,14.65
57009895,4.8,6.25,,,,3.5,5.75,9,4.8,,6.08,,,15.5,15.85,
57010017,5.6,5.75,,,,3,5,,,,,,,13.75,,
57010018,6.4,7.42,,,,7,9,9.75,6.8,,8.58,,,23.42,20.62,
57010074,5.2,6.75,5.25,5.75,3.75,,,,3.6,4.92,,16.2,14.7,,15.55,14.05
57010417,5.2,6.75,,,,3,4.75,8,3,,5.25,,,14.5,14.95,
57010419,3.6,5.5,,,,3.25,5.25,6.25,2.2,,4.92,,,14,11.3,
57010479,4.6,5.5,,,,2.25,6.25,7.75,3,,5.42,,,14,13.1,
57004641,5.6,3.5,4.75,5,4.75,,,,3,4.83,,15.35,15.35,,12.1,13.35
57004694,4.4,5.5,,,,2.5,5.75,6.75,3.2,,5,,,13.75,13.1,
57004863,6.6,6.58,,,,3.25,4.25,6.25,6.4,,4.58,,,14.08,19.58,
57004864,4.2,4.5,,,,4.25,6,6.25,3.6,,5.5,,,14.75,12.3,
57004921,5.6,4.75,,,,4.5,6,8.75,5.6,,6.42,,,15.25,15.95,
57004977,6,6.5,,,,4.5,7.75,9,3.6,,7.08,,,18.75,16.1,
57005093,5.8,6,,,,4.75,7.5,9.75,2.6,,7.33,,,18.25,14.4,
57005094,4,3.75,,,,2.75,2.5,8.25,4,,4.5,,,9,11.75,
57005150,6.2,6,5.25,4.75,5,,,,3.6,5,,16.2,15.95,,15.8,15.05
57005151,6,5.5,4.5,5.5,4.75,,,,3.8,4.92,,16,16.25,,15.3,14.3
57000338,4.8,4.25,,,,4.5,5.75,7.25,4,,5.83,,,14.5,13.05,
57000302,3.6,6,,,,3.25,4.75,6.25,2.8,,4.75,,,14,12.4,
57000305,5.6,4.75,,,,4,5.5,7,3.2,,5.5,,,14.25,13.55,
57000262,3,5,,,,3.5,6.5,,,,,,,15,,
57000572,2.8,3.75,,,,4.5,4.25,,,,,,,12.5,,
57000530,4.8,5.5,5.25,3.25,4.25,,,,3.8,4.25,,13.3,12.3,,14.1,13.85
57000591,5,6.5,,,,7,6.75,8.25,4,,7.33,,,20.25,15.5,
57001833,4.2,4,,,,3,3.25,7.25,2.6,,4.5,,,10.25,10.8,
57002060,4.2,5,,,,4.25,6.25,9,3.6,,6.5,,,15.5,12.8,
57002062,3.8,5.25,,,,3.5,6,9,3.8,,6.17,,,14.75,12.85,
