SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
27001081,7.6,5.25,7.5,3,4.75,,,,4.8,5.08,,18.1,15.35,,17.65,19.9
27001089,6.4,5,6,5.25,4.75,,,,2.6,5.33,,17.65,16.4,,14,15
27001094,5.8,7.5,5,5.25,6.5,,,,3,5.58,,16.05,17.55,,16.3,13.8
27001101,5.4,6.75,4.5,4.75,4.5,,,,3.8,4.58,,14.65,14.65,,15.95,13.7
27001104,7.8,7,6,6,6.5,,,,3.4,6.17,,19.8,20.3,,18.2,17.2
27001109,5,6,4.5,5,4.25,,,,3.6,4.58,,14.5,14.25,,14.6,13.1
27001122,6.8,5.25,5,6.25,5,,,,2.2,5.42,,18.05,18.05,,14.25,14
27001191,6.4,8,5,6.25,7.25,,,,4,6.17,,17.65,19.9,,18.4,15.4
27001146,5.2,6.75,4,3.25,4.5,,,,3,3.92,,12.45,12.95,,14.95,12.2
27002007,5.6,5.25,4,4,4.75,,,,2.8,4.25,,13.6,14.35,,13.65,12.4
27002025,7.2,8,7.5,7,6,,,,8.8,6.83,,21.7,20.2,,24,23.5
27002033,5.8,8.5,5.25,6.25,3.75,,,,5.2,5.08,,17.3,15.8,,19.5,16.25
27002038,5.4,6.25,5.5,5.5,4.25,,,,3.6,5.08,,16.4,15.15,,15.25,14.5
27001999,6.2,5.75,3.75,5,4,,,,2.6,4.25,,14.95,15.2,,14.55,12.55
27002020,6.4,6,6.5,6,4.75,,,,4.2,5.75,,18.9,17.15,,16.6,17.1
27002062,4.2,4.75,3.75,3.75,3.5,,,,4.6,3.67,,11.7,11.45,,13.55,12.55
27001458,7,6.25,5.25,8.5,5.75,,,,3,6.5,,20.75,21.25,,16.25,15.25
27001476,3.8,4.75,,,,2.75,5.5,8,2.4,,5.42,,,13,10.95,
27001494,5,8.25,,,,5.5,8,8,2.6,,7.17,,,21.75,15.85,
27001497,3.8,6,,,,2.75,4.25,5.5,3.4,,4.17,,,13,13.2,
27001510,4.2,3,,,,3,3.75,6.5,4.2,,4.42,,,9.75,11.4,
27001518,4.4,6.25,,,,4,5,7.75,3,,5.58,,,15.25,13.65,
27001512,4.8,8.25,,,,4.25,5.5,8.5,3.2,,6.08,,,18,16.25,
27001482,6,7.25,,,,3.5,6.5,8.5,5.6,,6.17,,,17.25,18.85,
27001495,4.2,4.75,,,,3.5,4.5,7.25,2.8,,5.08,,,12.75,11.75,
27001502,4,8.25,,,,3.75,6,6.75,5.2,,5.5,,,18,17.45,
27001520,4.4,5.5,,,,3,5.5,8.75,3.6,,5.75,,,14,13.5,
27001525,4.2,6.25,,,,3,5.5,8.5,4.8,,5.67,,,14.75,15.25,
27001528,3.4,3.75,,,,2.5,4.5,5.25,2.2,,4.08,,,10.75,9.35,
27001532,2.6,4,,,,3.75,6.5,8.25,3.4,,6.17,,,14.25,10,
27001545,5.6,3.75,,,,4,7.25,7.25,5,,6.17,,,15,14.35,
27001547,4.6,5.25,,,,6.5,8,7.5,5.2,,7.33,,,19.75,15.05,
27001534,3.2,5.5,,,,3.5,6.25,7.25,2.6,,5.67,,,15.25,11.3,
27001886,7.6,6.25,7.25,5.5,6.5,,,,3.4,6.42,,20.35,19.6,,17.25,18.25
27001891,7,5.5,8,5,4,,,,8.2,5.67,,20,16,,20.7,23.2
27001894,6.8,8.25,6.5,4,5.25,,,,7.4,5.25,,17.3,16.05,,22.45,20.7
27001896,5.8,8,3.25,4.75,3.25,,,,6.6,3.75,,13.8,13.8,,20.4,15.65
27001900,4.2,7,,,,4,6.25,8,5.4,,6.08,,,17.25,16.6,
27001918,5,5.5,,,,3.25,5.5,7.5,2.8,,5.42,,,14.25,13.3,
27001921,5.2,5.75,5.25,5.75,4,,,,3.6,5,,16.2,14.95,,14.55,14.05
27001923,5.2,4.5,2.25,3.25,4.25,,,,2.8,3.25,,10.7,12.7,,12.5,10.25
27001934,7,4.25,6.75,3.5,3.5,,,,2.4,4.58,,17.25,14,,13.65,16.15
27001944,6.4,7.75,6,4.25,6.5,,,,8,5.58,,16.65,17.15,,22.15,20.4
27001945,7.2,7.75,7,5.75,3.75,,,,5.4,5.5,,19.95,16.7,,20.35,19.6
27001946,3.2,5.75,,,,3.5,5.25,5.75,3,,4.83,,,14.5,11.95,
27001961,6,5,5.75,5.25,4.25,,,,3.8,5.08,,17,15.5,,14.8,15.55
27001963,2.2,3.25,,,,3,4.25,6,2.8,,4.42,,,10.5,8.25,
27001967,6,6,7.5,5.5,6.25,,,,5.4,6.42,,19,17.75,,17.4,18.9
27001969,6.6,7.5,6.25,5.75,4.25,,,,4,5.42,,18.6,16.6,,18.1,16.85
27001972,6.4,7.5,4.5,6,4,,,,4.6,4.83,,16.9,16.4,,18.5,15.5
27002142,4.6,5.75,5.5,6.25,3.25,,,,6.2,5,,16.35,14.1,,16.55,16.3
27002148,5.2,6.5,5,4,4.25,,,,3.6,4.42,,14.2,13.45,,15.3,13.8
27002151,5,6.75,,,,3.25,5.25,8.75,5.6,,5.75,,,15.25,17.35,
27002154,4.6,7,,,,4,6.25,9,4.4,,6.42,,,17.25,16,
27002161,5.2,4.5,4.5,6,2.75,,,,3.6,4.42,,15.7,13.95,,13.3,13.3
27002177,5.8,6,5.75,3.75,4.25,,,,4.4,4.58,,15.3,13.8,,16.2,15.95
27002180,6.6,5,5.25,6.75,4.5,,,,2,5.5,,18.6,17.85,,13.6,13.85
27002186,4.8,7.5,6,5.5,4.5,,,,4.2,5.33,,16.3,14.8,,16.5,15
27001810,4.4,7.25,,,,5.25,6.25,9,3.2,,6.83,,,18.75,14.85,
27001835,4.8,7,,,,7.25,6.5,9,2.4,,7.58,,,20.75,14.2,
27001837,4,5.25,,,,4,6.75,7.25,2.6,,6,,,16,11.85,
27001812,3.6,5.5,,,,3.25,6,7,3.6,,5.42,,,14.75,12.7,
27001817,5.8,6.25,,,,5.5,7.5,7.5,3.8,,6.83,,,19.25,15.85,
27002782,6.2,6.25,,,,4.5,7.75,9,5.2,,7.08,,,18.5,17.65,
27002785,4.6,6,4,4.5,3.75,,,,5,4.08,,13.1,12.85,,15.6,13.6
27002792,6,7,4,4,4.25,,,,6.2,4.08,,14,14.25,,19.2,16.2
27002795,6,7.75,7.25,5.75,6,,,,6.8,6.33,,19,17.75,,20.55,20.05
27002067,6.4,6,5,6.25,4.5,,,,3.4,5.25,,17.65,17.15,,15.8,14.8
27002071,5.8,6.25,5,4.25,6.25,,,,2.6,5.17,,15.05,16.3,,14.65,13.4
27002074,7,7,5.75,3.75,4.25,,,,6.4,4.58,,16.5,15,,20.4,19.15
27002042,3.4,5.75,3,4.25,4.5,,,,4.6,3.92,,10.65,12.15,,13.75,11
27002045,7.6,6.25,6.5,3.25,3.75,,,,2.8,4.5,,17.35,14.6,,16.65,16.9
27002048,6,6.25,7.25,6.5,4,,,,3.8,5.92,,19.75,16.5,,16.05,17.05
27002050,5.4,6.75,4.75,4,6,,,,4.4,4.92,,14.15,15.4,,16.55,14.55
27001163,6,6.25,3,4,4.75,,,,2.4,3.92,,13,14.75,,14.65,11.4
27001213,7.6,6.75,4.75,8.25,6.5,,,,7.8,6.5,,20.6,22.35,,22.15,20.15
27001217,3.4,5.5,3.75,3.25,5,,,,2.6,4,,10.4,11.65,,11.5,9.75
27001194,4.8,4.75,2.75,4,5.25,,,,2.8,4,,11.55,14.05,,12.35,10.35
27001206,6.4,6.5,6.75,5.25,7,,,,3.2,6.33,,18.4,18.65,,16.1,16.35
27001209,5.6,4.25,4.25,4,4.75,,,,3,4.33,,13.85,14.35,,12.85,12.85
27001251,5,5.25,3.5,4.25,5.75,,,,2,4.5,,12.75,15,,12.25,10.5
27001221,4.6,5.75,2.5,2,4,,,,2.2,2.83,,9.1,10.6,,12.55,9.3
27001224,6.2,8.25,4.25,5.25,7.5,,,,4.8,5.67,,15.7,18.95,,19.25,15.25
27001280,6.6,5,4.5,4.25,3.5,,,,2.4,4.08,,15.35,14.35,,14,13.5
27001538,4.8,7.25,,,,3.25,5,6.75,4.4,,5,,,15.5,16.45,
27001541,5.2,5,,,,3.25,4.25,7.5,5.2,,5,,,12.5,15.4,
27001542,3.8,6,,,,3.25,6.5,7.75,3.2,,5.83,,,15.75,13,
27001585,6.2,6.25,,,,4.25,6.25,8,4.8,,6.17,,,16.75,17.25,
27001588,5.4,6.75,,,,2.25,6.5,8.25,3.2,,5.67,,,15.5,15.35,
27001591,4.4,5.5,,,,3.75,5.5,5.5,4.4,,4.92,,,14.75,14.3,
27001556,3.4,5.5,,,,2.5,5,6,5,,4.5,,,13,13.9,
27001565,4.6,4.25,,,,4.5,6.75,8,2,,6.42,,,15.5,10.85,
27001570,5.6,8.25,,,,3.25,6.5,9,4.4,,6.25,,,18,18.25,
27001577,7.2,7.5,,,,4.75,6.75,7.75,7.8,,6.42,,,19,22.5,
27001581,5.8,8,,,,6,8,8.5,4,,7.5,,,22,17.8,
27001559,5.6,7.5,,,,4,6.5,7.75,4,,6.08,,,18,17.1,
27001568,6.2,9,,,,4.25,7.5,7.5,7,,6.42,,,20.75,22.2,
27001605,5,5.75,,,,4.75,5.75,8,1.8,,6.17,,,16.25,12.55,
27001613,4.2,5.75,,,,4,6,7.25,2,,5.75,,,15.75,11.95,
27001617,3.8,6.25,,,,3,6.25,9,4.2,,6.08,,,15.5,14.25,
27001593,4.6,6.25,,,,3.25,4.75,8,4.2,,5.33,,,14.25,15.05,
27001985,2.8,2.25,,,,3,4.25,5,3.6,,4.08,,,9.5,8.65,
27001987,7.8,6,4.5,7.25,8,,,,4.6,6.58,,19.55,23.05,,18.4,16.9
27001990,5.2,6.5,5,5.25,3.25,,,,4.4,4.5,,15.45,13.7,,16.1,14.6
27002592,7.2,8.25,5.25,5,5,,,,6.6,5.08,,17.45,17.2,,22.05,19.05
27002596,6.4,7.75,,,,3.25,6.5,7.25,5.8,,5.67,,,17.5,19.95,
27002599,6.8,5.75,5.75,6.25,6,,,,5.2,6,,18.8,19.05,,17.75,17.75
27002615,6.6,5.75,8.5,7,3.5,,,,2.4,6.33,,22.1,17.1,,14.75,17.5
27002617,4.6,7,4.25,3,6,,,,3.8,4.42,,11.85,13.6,,15.4,12.65
27002619,5.4,3.25,3.5,4,3,,,,3,3.5,,12.9,12.4,,11.65,11.9
27002620,5,5.75,,,,4.25,4,7.75,3.8,,5.33,,,14,14.55,
27002621,4.4,5.25,4.25,3,4,,,,5.2,3.75,,11.65,11.4,,14.85,13.85
27002636,6.8,6.75,4,4.5,3.75,,,,3.4,4.08,,15.3,15.05,,16.95,14.2
27002638,5.2,7.25,4.5,3.5,3,,,,2.8,3.67,,13.2,11.7,,15.25,12.5
27002640,5.2,4.25,7,5.75,3.25,,,,4,5.33,,17.95,14.2,,13.45,16.2
27002646,4.8,6.75,,,,4.75,6.5,9,4.8,,6.75,,,18,16.35,
27002650,7.4,5.25,5.25,6.5,5.25,,,,4.4,5.67,,19.15,19.15,,17.05,17.05
27002657,5,6,4.5,6,2,,,,5.4,4.17,,15.5,13,,16.4,14.9
27002798,4.4,8,,,,9,9.5,9.25,3.8,,9.25,,,26.5,16.2,
27002801,6.6,6.5,4.25,3.25,5,,,,2.4,4.17,,14.1,14.85,,15.5,13.25
27002819,7.2,8.25,7.25,6.5,4.75,,,,4.8,6.17,,20.95,18.45,,20.25,19.25
27002824,5.4,6.5,3.5,5.25,5.25,,,,2.6,4.67,,14.15,15.9,,14.5,11.5
27002829,5,7,,,,6.5,8,9,6.4,,7.83,,,21.5,18.4,
27002832,4.2,6.25,,,,3.75,8,8.5,3.8,,6.75,,,18,14.25,
27002843,6.6,2.75,6.75,3.75,3.5,,,,6.8,4.67,,17.1,13.85,,16.15,20.15
27002845,6.2,4,3.5,6,5.75,,,,6.6,5.08,,15.7,17.95,,16.8,16.3
27002862,5.8,3.25,4.75,4.75,4.75,,,,3.6,4.75,,15.3,15.3,,12.65,14.15
27002865,6.8,6.5,5.75,5,5.5,,,,5.4,5.42,,17.55,17.3,,18.7,17.95
27002867,3.8,3.75,,,,2.75,6.25,7.75,2.4,,5.58,,,12.75,9.95,
27002870,5.2,5,,,,4,5.75,7.5,3,,5.75,,,14.75,13.2,
27002479,5.4,4.25,6,5,3,,,,3.6,4.67,,16.4,13.4,,13.25,15
27002496,5,5.75,4.25,2.5,3.5,,,,3,3.42,,11.75,11,,13.75,12.25
27002497,5.8,7,5.25,4.5,4,,,,2.8,4.58,,15.55,14.3,,15.6,13.85
27002506,5.6,5.75,4,3.75,4.25,,,,3.4,4,,13.35,13.6,,14.75,13
27001335,6,7.5,,,,4.75,6.25,8.5,3.4,,6.5,,,18.5,16.9,
27002138,5,5.75,2.75,3.75,4,,,,2.6,3.5,,11.5,12.75,,13.35,10.35
27002123,6.2,5,6.5,6.5,3.75,,,,2.6,5.58,,19.2,16.45,,13.8,15.3
27002088,6.8,6.5,6.5,5.75,4.25,,,,2.8,5.5,,19.05,16.8,,16.1,16.1
27002092,6.4,6.5,5,5.25,4.75,,,,4.2,5,,16.65,16.4,,17.1,15.6
27002094,6.4,6.75,5,6.25,4.5,,,,2,5.25,,17.65,17.15,,15.15,13.4
27002101,6.6,8.75,7.25,7.25,5.25,,,,4.4,6.58,,21.1,19.1,,19.75,18.25
27002110,6.4,5.75,4.25,5.25,4.75,,,,4,4.75,,15.9,16.4,,16.15,14.65
27002112,7.4,5.5,4,8.75,7.5,,,,3.6,6.75,,20.15,23.65,,16.5,15
27002159,5.8,3.5,5.75,5.75,3.25,,,,1.6,4.92,,17.3,14.8,,10.9,13.15
27002163,3.6,5.25,4.25,5,4.5,,,,2.8,4.58,,12.85,13.1,,11.65,10.65
27002164,6,4.5,7.25,5,4,,,,8.2,5.42,,18.25,15,,18.7,21.45
27002150,6.4,5,6.5,4,4,,,,5.6,4.83,,16.9,14.4,,17,18.5
27002153,5.8,8.5,5,5,4.75,,,,5,4.92,,15.8,15.55,,19.3,15.8
27002156,7.6,5.5,7.5,5.25,3.75,,,,4.6,5.5,,20.35,16.6,,17.7,19.7
27000681,4.4,5.25,,,,4.25,5.25,7,2.4,,5.5,,,14.75,12.05,
27000684,7.2,6,6.5,5.5,6.5,,,,5.6,6.17,,19.2,19.2,,18.8,19.3
27000686,5.6,7.75,,,,3.25,3.5,8,8.2,,4.92,,,14.5,21.55,
27001849,5.2,6,5.75,4.25,4.75,,,,2.4,4.92,,15.2,14.2,,13.6,13.35
27001895,4.4,5.75,,,,3.75,5,7.5,4.2,,5.42,,,14.5,14.35,
27001902,4.8,6.75,,,,4.75,6,9,4.4,,6.58,,,17.5,15.95,
27001911,3.2,4.25,,,,2.25,4.5,5.75,3.4,,4.17,,,11,10.85,
27001914,5.6,5.25,,,,5.5,5.75,8.75,3,,6.67,,,16.5,13.85,
27001936,5,6,4,4.5,3.5,,,,3,4,,13.5,13,,14,12
27001938,5.8,6.25,,,,4,4.75,8.25,2.4,,5.67,,,15,14.45,
27001947,5.4,9,,,,8.75,8,9.25,5.8,,8.67,,,25.75,20.2,
27001955,6.2,5.5,5.75,5,3.5,,,,3.2,4.75,,16.95,14.7,,14.9,15.15
27001970,4.4,7.75,,,,5.5,7,8.75,2.6,,7.08,,,20.25,14.75,
27001977,4.4,6.75,,,,4.25,7,6.5,3,,5.92,,,18,14.15,
27002047,5.8,5.25,5,5.5,3,,,,3.6,4.5,,16.3,14.3,,14.65,14.4
27002057,5.8,7.5,4.25,2.5,4.75,,,,3.8,3.83,,12.55,13.05,,17.1,13.85
27002063,5.4,4.5,3.25,6.25,4,,,,1.8,4.5,,14.9,15.65,,11.7,10.45
27002069,5.8,6.5,5.5,5.25,3.25,,,,3,4.67,,16.55,14.3,,15.3,14.3
27002075,4.8,3.75,4.75,3.25,4,,,,1.6,4,,12.8,12.05,,10.15,11.15
27001689,5.6,5.5,,,,5.25,6.5,8.75,2.4,,6.83,,,17.25,13.5,
27002660,6.6,4.75,6.75,4,5,,,,5.6,5.25,,17.35,15.6,,16.95,18.95
27002662,5.4,8.25,,,,3.25,6.75,6,4.4,,5.33,,,18.25,18.05,
27002665,7.4,4.25,7.5,6.75,4.5,,,,5.6,6.25,,21.65,18.65,,17.25,20.5
27002678,4.8,5.75,,,,3.25,7.5,7.5,4.2,,6.08,,,16.5,14.75,
27002681,4,7.25,,,,4,6.25,8.25,4.6,,6.17,,,17.5,15.85,
27002683,4.6,6,,,,3.75,4.25,6.75,2.4,,4.92,,,14,13,
27002686,6.6,5.75,6.75,7.5,5.25,,,,3.4,6.5,,20.85,19.35,,15.75,16.75
27002695,4.4,6,,,,4.25,5.5,7.75,3,,5.83,,,15.75,13.4,
27001055,6.8,4.75,6.5,4.5,4.25,,,,3.6,5.08,,17.8,15.55,,15.15,16.9
27001058,5,6,,,,4.25,5,7,2.8,,5.42,,,15.25,13.8,
27001065,5.4,6.25,,,,3.5,6.25,8,4,,5.92,,,16,15.65,
27001070,6.4,5.5,6.25,4.25,6,,,,3.4,5.5,,16.9,16.65,,15.3,16.05
27001076,4.6,6,,,,2.75,5.75,7.5,2.8,,5.33,,,14.5,13.4,
27001086,4.4,5.25,,,,3.25,4.5,7.5,3.4,,5.08,,,13,13.05,
27001093,4.8,5.25,1.25,3,4.5,,,,3.2,2.92,,9.05,12.3,,13.25,9.25
27001100,3.6,4.75,,,,4,5.25,7,2.8,,5.42,,,14,11.15,
27001106,7.6,4,6.5,7.25,4.25,,,,2.2,6,,21.35,19.1,,13.8,16.3
27001057,6.6,7.5,,,,4,5.75,7.75,4.6,,5.83,,,17.25,18.7,
27001064,5.2,7.25,,,,4.75,7.5,8.25,6.4,,6.83,,,19.5,18.85,
27001069,4.2,5.75,,,,5.25,6.25,6.25,2.8,,5.92,,,17.25,12.75,
27001075,3.8,4.5,,,,4.25,5.5,4.75,2.6,,4.83,,,14.25,10.9,
27001084,4.4,5,,,,6,7.75,6.5,4.8,,6.75,,,18.75,14.2,
27001097,3.2,5.5,,,,2.75,4.5,7.5,2,,4.92,,,12.75,10.7,
27001124,5.8,8.5,,,,5.5,6.5,8,7.8,,6.67,,,20.5,22.1,
27001130,2.4,4.75,,,,2.5,5.25,6,1.4,,4.58,,,12.5,8.55,
27001136,4.6,5.75,,,,5,4.5,6.25,3.6,,5.25,,,15.25,13.95,
27001144,4.4,7.5,,,,3.25,5.5,7.25,4.2,,5.33,,,16.25,16.1,
27001150,4.2,5,2,2.75,3.75,,,,3.2,2.83,,8.95,10.7,,12.4,9.4
27001155,4,7,,,,4,5.5,7.75,4.4,,5.75,,,16.5,15.4,
27001838,4.8,5.75,,,,3,7.75,6.5,4,,5.75,,,16.5,14.55,
27001850,3.8,6,,,,4,6.5,7.25,4.6,,5.92,,,16.5,14.4,
27001853,5.6,8,,,,7,6,8.5,4.2,,7.17,,,21,17.8,
27001863,4.4,7.75,,,,8.5,8.5,7,1.8,,8,,,24.75,13.95,
27001873,5.6,7,,,,5.75,5.5,9,3,,6.75,,,18.25,15.6,
27000690,5,8,,,,4.5,6.5,8.25,5.8,,6.42,,,19,18.8,
27000694,5.2,6.5,,,,5.5,7.5,9,4.6,,7.33,,,19.5,16.3,
27000699,4.2,5.25,,,,4.75,6,6.5,1.8,,5.75,,,16,11.25,
27000705,6,9,,,,4,5.25,7.5,6.2,,5.58,,,18.25,21.2,
27000711,6,5.75,3.75,7.25,4.5,,,,4.2,5.17,,17,17.75,,15.95,13.95
27000718,5.6,7.25,,,,5.5,6.25,8.25,3.6,,6.67,,,19,16.45,
27000723,5.8,5.75,4.5,3.75,4.5,,,,4.4,4.25,,14.05,14.05,,15.95,14.7
27000731,4.2,7.25,,,,4.75,5.75,7.25,3.4,,5.92,,,17.75,14.85,
27000350,4,4.5,2,3.5,4,,,,5.6,3.17,,9.5,11.5,,14.1,11.6
27000351,5.4,3.75,6.5,4.25,3.25,,,,3,4.67,,16.15,12.9,,12.15,14.9
27000352,5.8,5.5,5.5,5.25,3.75,,,,3.4,4.83,,16.55,14.8,,14.7,14.7
27000357,5.8,6,,,,3.25,5.5,8.75,4.2,,5.83,,,14.75,16,
27000366,7,7.25,4.25,7.75,7.75,,,,5.2,6.58,,19,22.5,,19.45,16.45
27000370,6,5.25,3,4.25,5.25,,,,3.6,4.17,,13.25,15.5,,14.85,12.6
27000378,5.2,7.5,,,,3.25,7.25,8.5,4.2,,6.33,,,18,16.9,
27000384,4.8,5.5,,,,3,5.25,6.75,2,,5,,,13.75,12.3,
27000391,3,7.75,,,,4,7,8.25,3.4,,6.42,,,18.75,14.15,
27001363,5.6,5.75,,,,4,6,8.25,4,,6.08,,,15.75,15.35,
27001358,4,5.25,,,,2.75,5.75,7.5,4,,5.33,,,13.75,13.25,
27001365,4,5.25,,,,3.25,5,7.75,1.8,,5.33,,,13.5,11.05,
27001371,3.6,6.5,,,,3,6,8.75,1.8,,5.92,,,15.5,11.9,
27001343,5.6,6.25,,,,4,5.75,8.25,3,,6,,,16,14.85,
27001345,5.8,6.5,,,,5.25,6.25,9,5.6,,6.83,,,18,17.9,
27001347,3.8,6.5,,,,3,5.5,7,2.8,,5.17,,,15,13.1,
27001350,4.2,6.5,,,,3.75,5.75,7.25,3.8,,5.58,,,16,14.5,
27001353,3.6,4.25,,,,2.5,4,6.5,2.4,,4.33,,,10.75,10.25,
27001618,4.4,5.5,,,,2.5,5.5,7.75,4,,5.25,,,13.5,13.9,
27001632,4.8,8,,,,3.5,7,8.5,5.2,,6.33,,,18.5,18,
27001642,3.4,4,,,,2.25,5,8,2,,5.08,,,11.25,9.4,
27001621,7,8.75,,,,6.25,7.25,9.25,8,,7.58,,,22.25,23.75,
27001623,5.2,8,,,,6,7,8.75,3.4,,7.25,,,21,16.6,
27001625,4.6,7,,,,2.75,5.25,7,2.2,,5,,,15,13.8,
27001634,6,8.25,,,,6,8,9.75,6.6,,7.92,,,22.25,20.85,
27001640,4,5,,,,3,3.5,5.75,2.4,,4.08,,,11.5,11.4,
27001117,4.2,7.25,,,,5.25,5,8,3.6,,6.08,,,17.5,15.05,
27001123,3.8,5,5.25,3.25,5.25,,,,3.8,4.58,,12.3,12.3,,12.6,12.85
27001129,2.6,5,,,,2.75,4,6.25,3.4,,4.33,,,11.75,11,
27001135,5.8,7.25,,,,4,7.25,8.25,4.2,,6.5,,,18.5,17.25,
27001138,4.8,6,3.5,4.5,3.5,,,,2.6,3.83,,12.8,12.8,,13.4,10.9
27001994,5.6,6.75,,,,5,5.75,7.5,3.4,,6.08,,,17.5,15.75,
27002001,6,5.75,5,6.5,2.5,,,,3.4,4.67,,17.5,15,,15.15,14.4
27002002,8.2,7.75,5.5,7.75,6,,,,4,6.42,,21.45,21.95,,19.95,17.7
27002003,5.6,5,6.25,5,2.75,,,,2.8,4.67,,16.85,13.35,,13.4,14.65
27002009,3.6,7.25,,,,3.75,6.75,10,3.2,,6.83,,,17.75,14.05,
27002014,5.2,4.75,,,,5.5,7.5,7.75,4.8,,6.92,,,17.75,14.75,
27002023,5,7.75,,,,5.25,7.75,8.25,3,,7.08,,,20.75,15.75,
27002027,5.2,6.5,5,4.5,4.75,,,,3.4,4.75,,14.7,14.45,,15.1,13.6
27002034,3.6,5.5,,,,4.75,6.25,7.25,4.2,,6.08,,,16.5,13.3,
27002037,6,7,3,4.75,2.75,,,,3.8,3.5,,13.75,13.5,,16.8,12.8
27002040,4.4,6.5,,,,4.75,7.75,8.5,4.4,,7,,,19,15.3,
27002056,6.2,6.5,2.5,6.5,7.25,,,,3.6,5.42,,15.2,19.95,,16.3,12.3
27001889,5.8,5.75,,,,3.75,5,7,3,,5.25,,,14.5,14.55,
27001893,4.6,6.25,,,,3.75,6.5,8,4,,6.08,,,16.5,14.85,
27001903,3.4,6,,,,6,7.25,8.75,2.8,,7.33,,,19.25,12.2,
27001910,3.6,4.5,,,,3.5,6.25,6.75,2.8,,5.5,,,14.25,10.9,
27001912,3.6,4.5,,,,5,6,7.75,2.6,,6.25,,,15.5,10.7,
27001860,3,3.75,,,,3,4,7.25,2.2,,4.75,,,10.75,8.95,
27001898,5.2,6,,,,3.25,5.25,8.75,2.8,,5.75,,,14.5,14,
27001867,4.2,6.5,,,,5.25,6,7.5,3.4,,6.25,,,17.75,14.1,
27001878,3.6,4.75,,,,3.25,5,6.5,2.8,,4.92,,,13,11.15,
27001890,5.4,8.5,,,,6.5,8.25,8.75,4,,7.83,,,23.25,17.9,
27001930,5.6,5.25,,,,4.25,6.75,7.25,3.6,,6.08,,,16.25,14.45,
27002563,6,5.5,6.25,3.75,6,,,,5,5.33,,16,15.75,,16.5,17.25
27002568,5.2,5.25,6.25,3.75,4,,,,3.6,4.67,,15.2,12.95,,14.05,15.05
27002571,5.2,5.25,,,,4.75,7,7.75,3.4,,6.5,,,17,13.85,
27002574,5.6,7.5,4,4.75,5,,,,6.2,4.58,,14.35,15.35,,19.3,15.8
27002590,6.2,6.5,6.75,5.5,4.25,,,,2.4,5.5,,18.45,15.95,,15.1,15.35
27002595,5,7.75,7,3.25,4.75,,,,7.6,5,,15.25,13,,20.35,19.6
27000397,5.4,6.5,,,,4.5,6.75,6.25,3.8,,5.83,,,17.75,15.7,
27000401,3.4,5,,,,3.25,4.25,6.25,3.2,,4.58,,,12.5,11.6,
27000453,5.6,7.5,,,,3.25,5.75,7.25,5.4,,5.42,,,16.5,18.5,
27000457,6.2,9,,,,4.75,5.75,7.25,7.2,,5.92,,,19.5,22.4,
27000461,4.6,5.25,,,,4.25,5.5,6.25,3.6,,5.33,,,15,13.45,
27000465,6.6,8.25,,,,3.5,6.25,8.5,9,,6.08,,,18,23.85,
27000469,5.4,6.25,,,,5,6.75,9.5,2.4,,7.08,,,18,14.05,
27000505,4.6,6.5,,,,3.75,7.5,8.5,3.2,,6.58,,,17.75,14.3,
27000507,4.8,6,,,,4,5,7.75,3.8,,5.58,,,15,14.6,
27000512,3.2,5.25,,,,2.75,5.75,6.5,3,,5,,,13.75,11.45,
27000486,4.4,7.75,,,,3.75,5,6.75,4,,5.17,,,16.5,16.15,
27000488,5.6,5.25,,,,5.25,7.25,8.25,4.4,,6.92,,,17.75,15.25,
27000490,5.8,7.75,,,,7,8,9.5,3.8,,8.17,,,22.75,17.35,
27000493,4.6,7,,,,2,6,8,2.4,,5.33,,,15,14,
27000495,3.4,6.25,,,,7.25,7.25,6.75,3,,7.08,,,20.75,12.65,
27000497,3.6,3,,,,2.75,6.25,5.25,1.8,,4.75,,,12,8.4,
27000501,5.6,8,,,,5.25,6.25,8.75,6.4,,6.75,,,19.5,20,
27001646,6.2,6.75,3.75,5,5,5.25,6.75,9,5,4.58,7,14.95,16.2,18.75,17.95,14.95
27001650,7,8,,,,4.75,6,8.25,8.4,,6.33,,,18.75,23.4,
27001655,3.8,7,,,,2.5,4.75,6.5,3.8,,4.58,,,14.25,14.6,
27001664,2.8,5,,,,3,5.5,6.5,2.8,,5,,,13.5,10.6,
27001668,4.6,5.5,,,,2.25,5.75,6,2,,4.67,,,13.5,12.1,
27001691,4.6,6.75,,,,3.5,6.5,9,3.6,,6.33,,,16.75,14.95,
27001693,6.8,9,,,,5,5.75,8.5,7.2,,6.42,,,19.75,23,
27001695,5.2,6.5,,,,4,5.5,7.5,2.8,,5.67,,,16,14.5,
27001674,7.6,7.5,,,,3.5,4.25,7.5,5.4,,5.08,,,15.25,20.5,
27001679,6.2,8.25,,,,4,7.75,7.75,4.8,,6.5,,,20,19.25,
27001681,3,5.25,,,,2.5,5.75,7.75,2,,5.33,,,13.5,10.25,
27001685,5.4,5.5,,,,2.5,4.5,7.25,3.4,,4.75,,,12.5,14.3,
27001401,5.4,6,7.25,5.5,4,,,,2.2,5.58,,18.15,14.9,,13.6,14.85
