SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
44010503,6.4,6.75,,,,5.75,8,,,,,,,20.5,,
44010509,4.2,3.5,,,,4.25,4.25,,,,,,,12,,
44010518,3.8,4.25,,,,4,6.75,,,,,,,15,,
44010525,4.6,6,,,,3.25,4,,,,,,,13.25,,
44010532,4,6.75,,,,4.75,7.25,,,,,,,18.75,,
44010534,4,6.75,,,,4.25,5.75,,,,,,,16.75,,
44010538,2.4,3.25,,,,2.75,5.5,,,,,,,11.5,,
44010545,3.4,4.25,,,,4.5,5.5,,,,,,,14.25,,
44010537,5,6.25,,,,2.5,6,,,,,,,14.75,,
44010541,2.2,2.5,,,,1.75,5.5,,,,,,,9.75,,
44010154,4.6,5,3.25,3.5,3.5,,,,,3.42,,11.35,11.6,,,
44010155,5.2,4.5,5.5,5.25,5,,,,,5.25,,15.95,15.45,,,
44010158,5.4,5.75,5,4,5.5,,,,,4.83,,14.4,14.9,,,
44010316,4.2,6,,,,5.5,6.5,,,,,,,18,,
44010319,2.2,4.25,,,,3,4.75,,,,,,,12,,
44010335,2.4,3.75,,,,2.75,4,,,,,,,10.5,,
44010347,3.2,5,,,,2.75,7.25,,,,,,,15,,
44010352,3,3.25,,,,3,4.5,,,,,,,10.75,,
44010359,3.8,2.5,,,,3,4.75,,,,,,,10.25,,
44010368,5.6,7.5,,,,5.5,7,,,,,,,20,,
44010374,5.6,5.5,,,,6.5,6.75,,,,,,,18.75,,
44010382,5.4,5,5.25,5,3.75,,,,,4.67,,15.65,14.15,,,
44010389,4.6,5,,,,5.75,7,,,,,,,17.75,,
44010390,5.4,4,,,,5.75,6.5,,,,,,,16.25,,
44010412,1.6,2.75,,,,1.75,4,,,,,,,8.5,,
44010418,2,3.75,,,,2.75,4.5,,,,,,,11,,
44009296,4.4,3.25,,,,3.5,5.75,,,,,,,12.5,,
44009304,5.4,6.25,,,,4.25,6.75,,,,,,,17.25,,
44009315,5,6.25,,,,5.25,7,,,,,,,18.5,,
44009323,4.4,5.75,,,,5.5,7.5,,,,,,,18.75,,
44009330,5.4,4.5,4.25,4,3.25,,,,,3.83,,13.65,12.65,,,
44009334,5.8,4,4,4.5,3,,,,,3.83,,14.3,13.3,,,
44009347,3.4,3.75,,,,3,4.75,,,,,,,11.5,,
44009358,3.6,5.25,,,,3.5,5.5,,,,,,,14.25,,
44009367,7,5.5,,,,4.25,6.25,,,,,,,16,,
44006917,5,5.75,5.5,5.25,6,,,,4,5.58,,15.75,16.25,,14.75,14.5
44006920,6.8,6.5,6.75,6.5,6.25,,,,5.8,6.5,,20.05,19.55,,19.1,19.35
44006922,4.4,7,3.75,5.5,6.25,,,,6,5.17,,13.65,16.15,,17.4,14.15
44006925,5.6,6.5,6.25,5.25,4.75,,,,3.2,5.42,,17.1,15.6,,15.3,15.05
44006928,6.4,5.75,7,5.25,6.5,,,,4.6,6.25,,18.65,18.15,,16.75,18
44006944,5,5.25,5,4,5,,,,3.8,4.67,,14,14,,14.05,13.8
44006947,5.2,5.08,4.5,5.25,4,,,,3,4.58,,14.95,14.45,,13.28,12.7
44006953,4.8,4.75,2.5,4,3.75,,,,3.4,3.42,,11.3,12.55,,12.95,10.7
44006957,5.8,6,3,4,5.25,,,,3.4,4.08,,12.8,15.05,,15.2,12.2
44006961,6.4,4,3.75,4.25,5.75,,,,5.4,4.58,,14.4,16.4,,15.8,15.55
44006966,7.4,7.75,7.75,6.75,6.75,,,,7.6,7.08,,21.9,20.9,,22.75,22.75
44006967,4,5,4,3.75,3.75,,,,3.4,3.83,,11.75,11.5,,12.4,11.4
44006968,6,6.75,5.5,6,5.5,,,,5,5.67,,17.5,17.5,,17.75,16.5
44006969,4.8,5.25,6.25,4.25,4.75,,,,4.6,5.08,,15.3,13.8,,14.65,15.65
44006975,7.2,3.75,6.5,5.75,5.75,,,,2.6,6,,19.45,18.7,,13.55,16.3
44006486,5.6,6,5,5.25,6.25,,,,4.6,5.5,,15.85,17.1,,16.2,15.2
44006962,5.6,6.25,6.5,5,4.5,,,,4.4,5.33,,17.1,15.1,,16.25,16.5
44006970,4,5.5,4,3.5,4.25,,,,5,3.92,,11.5,11.75,,14.5,13
44006972,6.8,7,5.5,6.5,6,,,,6,6,,18.8,19.3,,19.8,18.3
44006974,6.4,6,7,4.25,5.25,,,,6.6,5.5,,17.65,15.9,,19,20
44006976,5.2,4.5,3.5,3.75,4.75,,,,4.6,4,,12.45,13.7,,14.3,13.3
44006978,6.6,6.25,5.25,5.5,7.5,,,,7.2,6.08,,17.35,19.6,,20.05,19.05
44007102,5,5.25,,,,4.25,5.75,7.5,4.6,,5.83,,,15.25,14.85,
44007107,5.4,5.5,,,,3.75,7.5,9,5.6,,6.75,,,16.75,16.5,
44007111,5.4,6.25,,,,4.5,7.5,9,1.8,,7,,,18.25,13.45,
44007119,4.2,6.25,,,,3.25,7,8.25,2.8,,6.17,,,16.5,13.25,
44007122,4.8,3.83,,,,1.75,5,6.75,4.6,,4.5,,,10.58,13.23,
44007136,4.8,4.75,,,,2.75,5,7.5,3.6,,5.08,,,12.5,13.15,
44007139,4.8,6.75,,,,3.75,5.5,7.25,3.8,,5.5,,,16,15.35,
44007151,5,5,,,,2.75,5.5,5.75,4.2,,4.67,,,13.25,14.2,
44007154,4.6,5.25,,,,5.5,6,9,5.8,,6.83,,,16.75,15.65,
44007160,5.2,4.5,,,,3.5,4.75,6.75,4,,5,,,12.75,13.7,
44007193,6.6,4.75,,,,3.5,7.25,8.25,5.2,,6.33,,,15.5,16.55,
44007363,4.6,6.5,,,,4,3.75,6.75,4.8,,4.83,,,14.25,15.9,
44007408,5,4.5,,,,3.25,5.25,9,4.2,,5.83,,,13,13.7,
44007391,3.4,4.25,,,,2.5,2.75,4.75,3.2,,3.33,,,9.5,10.85,
44007407,4.8,6,,,,3.5,5.5,8,3.6,,5.67,,,15,14.4,
44007433,4,4.5,,,,2,5.75,7.5,3.6,,5.08,,,12.25,12.1,
44007445,3,5,,,,3.5,5.75,7,3.4,,5.42,,,14.25,11.4,
44007428,4,5,,,,4.75,6.5,9,4.6,,6.75,,,16.25,13.6,
44007449,4.8,7.75,,,,5.25,6.5,8.5,5,,6.75,,,19.5,17.55,
44007452,4.2,6.75,,,,4.5,6.5,8,3.2,,6.33,,,17.75,14.15,
44007486,3.2,6,,,,2.75,6.75,6.5,5.8,,5.33,,,15.5,15,
44007470,5.6,6.25,,,,2.75,5.75,7.75,4.4,,5.42,,,14.75,16.25,
44007478,3.4,4.75,,,,4,6.25,7.25,2.4,,5.83,,,15,10.55,
44007505,4.6,6,,,,4.25,6.25,6.5,1.8,,5.67,,,16.5,12.4,
44007512,4.6,5.5,,,,4.75,5,7.25,2.6,,5.67,,,15.25,12.7,
44007517,4.8,4.25,,,,3.25,4.5,5.25,2.8,,4.33,,,12,11.85,
44007522,5.2,4,,,,3.75,5.25,8,3,,5.67,,,13,12.2,
44007525,5,6.25,,,,3.25,4.75,8.25,2.8,,5.42,,,14.25,14.05,
44007281,5.2,6,4,4,3.25,,,,3,3.75,,13.2,12.45,,14.2,12.2
44007287,5.8,4.75,3,4.25,5.25,,,,2.6,4.17,,13.05,15.3,,13.15,11.4
44007290,6,4.5,5,3.5,3.75,,,,4,4.08,,14.5,13.25,,14.5,15
44007300,5.8,4.75,4.75,5,4.25,,,,4.2,4.67,,15.55,15.05,,14.75,14.75
44007309,4.8,4.5,3.25,3,3.75,,,,3.2,3.33,,11.05,11.55,,12.5,11.25
44007298,4.6,4.25,3,3.5,2.5,,,,2,3,,11.1,10.6,,10.85,9.6
44007305,6.6,6.75,5.25,5.25,4.25,,,,3.4,4.92,,17.1,16.1,,16.75,15.25
44007311,6.4,7.5,6.5,5.5,5.25,,,,4.4,5.75,,18.4,17.15,,18.3,17.3
44007317,6,6.5,5.5,5,4,,,,4.6,4.83,,16.5,15,,17.1,16.1
44007324,6,5,4.75,4.5,4.75,,,,4.8,4.67,,15.25,15.25,,15.8,15.55
44007329,4.2,6.25,5.75,5.75,5.5,,,,3.4,5.67,,15.7,15.45,,13.85,13.35
44007346,4.6,5.5,5,3.5,6.5,,,,2.6,5,,13.1,14.6,,12.7,12.2
44007334,6.8,5.25,5.25,5.25,4,,,,2,4.83,,17.3,16.05,,14.05,14.05
44007325,4,4.5,3.25,2.25,5,,,,3.2,3.5,,9.5,11.25,,11.7,10.45
44007385,4.6,6.25,7,6,5.5,,,,3.4,6.17,,17.6,16.1,,14.25,15
44007387,4.2,4.5,4.5,5.75,3.75,,,,3.4,4.67,,14.45,13.7,,12.1,12.1
44007364,3.8,5.25,5.25,4.25,3.5,,,,3.8,4.33,,13.3,11.55,,12.85,12.85
44010712,4,5,,,,3.25,,,,,,,,,,
44010720,2.2,4,,,,3.75,,,,,,,,,,
44010732,4.2,4.5,,,,6,,,,,,,,,,
44010767,4.6,4.75,,,,5.75,,,,,,,,,,
44010781,5.6,6.5,,,,6.75,,,,,,,,,,
44010805,5.2,7,,,,6,,,,,,,,,,
44010824,3.2,4.25,,,,4.75,,,,,,,,,,
44010702,,5,,,,,7.5,,5.6,,,,,,#VALUE!,
44010851,3.8,,4.5,,4.75,,,,2.8,,,,,,,11.1
44010869,7,6.5,,5.25,,,,,6,,,,,,19.5,
44010595,,4.5,,,,5.75,7.5,,,,,,,17.75,,
44011041,5.6,,,6.25,5.75,,,,,,,,17.6,,,
44011036,6.8,,,7,7,,,,,,,,20.8,,,
44011104,5.6,,,6.5,6.75,,,,,,,,18.85,,,
44011304,7,,,4.5,6.5,,,,,,,,18,,,
44011180,3.4,,,3.75,4.25,,,,,,,,11.4,,,
44011242,7,,,7.5,8,,,,,,,,22.5,,,
44011329,8,,,7,6,,,,,,,,21,,,
44011055,4.8,6.5,,,,4.5,5.75,,,,,,,16.75,,
44011197,5,5,,,,4.25,3.25,,,,,,,12.5,,
44010950,5.8,,5.5,5.75,4.25,,,,,5.17,,17.05,15.8,,,
44011006,5.2,,4.5,4.25,3.5,,,,,4.08,,13.95,12.95,,,
44011016,4.8,,4.75,3,4,,,,,3.92,,12.55,11.8,,,
44000222,5.4,6.5,6,3.5,4.75,,,,4.2,4.75,,14.9,13.65,,16.1,15.6
44000223,3.2,2.75,3.75,3,4.75,,,,3.6,3.83,,9.95,10.95,,9.55,10.55
44001509,6.6,5.75,4.75,7,5.75,,,,6.6,5.83,,18.35,19.35,,18.95,17.95
44001347,7.8,5.75,5.75,7.25,4.75,,,,3.2,5.92,,20.8,19.8,,16.75,16.75
44001539,7.2,7,6.75,6.25,4,,,,5.6,5.67,,20.2,17.45,,19.8,19.55
44001540,7,7.25,6.25,6,7,,,,5.8,6.42,,19.25,20,,20.05,19.05
44000032,6,7,6.5,6.25,7.25,,,,5.8,6.67,,18.75,19.5,,18.8,18.3
44000085,5.2,6,5,3.25,6,,,,3.8,4.75,,13.45,14.45,,15,14
44000087,6,6.5,4.5,6.25,6.75,,,,3.6,5.83,,16.75,19,,16.1,14.1
44000172,4.2,5.25,3,2.5,4,,,,4.2,3.17,,9.7,10.7,,13.65,11.4
44000011,5.6,6.5,5,4.75,5.25,,,,4.2,5,,15.35,15.6,,16.3,14.8
44000300,5.8,5.5,6.25,4.75,5,,,,4,5.33,,16.8,15.55,,15.3,16.05
44000263,7.2,6.5,6.5,7.75,4.5,,,,6,6.25,,21.45,19.45,,19.7,19.7
44000280,5.6,7.5,5.25,5.75,7.5,,,,6.4,6.17,,16.6,18.85,,19.5,17.25
44001349,3.6,6,4.25,4.75,6,,,,4.2,5,,12.6,14.35,,13.8,12.05
44001365,5.2,4.75,5,5.75,4.5,,,,3.4,5.08,,15.95,15.45,,13.35,13.6
44001367,5.8,6.75,5.25,4.25,4,,,,4.6,4.5,,15.3,14.05,,17.15,15.65
44001706,4.2,5.75,3.25,2.25,3.75,,,,4.2,3.08,,9.7,10.2,,14.15,11.65
44001707,4.4,5.75,5.5,3.75,3.5,,,,3.4,4.25,,13.65,11.65,,13.55,13.3
44001667,6.8,6.25,7,7.25,5.25,,,,3,6.5,,21.05,19.3,,16.05,16.8
44002786,5.2,6.25,2.75,4,4,,,,4,3.58,,11.95,13.2,,15.45,11.95
44002752,4,6,3.75,5,3,,,,4.6,3.92,,12.75,12,,14.6,12.35
44002804,5.2,6.75,6,5.75,5.25,,,,5.2,5.67,,16.95,16.2,,17.15,16.4
44002770,3.8,5.75,4.25,2.75,5.5,,,,1.8,4.17,,10.8,12.05,,11.35,9.85
44003006,5.8,6,5.75,6,5.25,,,,5.4,5.67,,17.55,17.05,,17.2,16.95
44003063,6,7.25,5,4.25,4,,,,6.8,4.42,,15.25,14.25,,20.05,17.8
44003021,5.8,5.75,6.5,6.25,4.75,,,,5.8,5.83,,18.55,16.8,,17.35,18.1
44002985,6,6.5,4.75,4,4.25,,,,5.8,4.33,,14.75,14.25,,18.3,16.55
44003038,6.8,6.5,8,5,5.75,,,,6.8,6.25,,19.8,17.55,,20.1,21.6
44003039,5.8,5.75,5.75,4.75,4.5,,,,6,5,,16.3,15.05,,17.55,17.55
44004069,4.6,5,3.5,2,3,,,,4.4,2.83,,10.1,9.6,,14,12.5
44004380,6.2,4.25,5,5.75,5.5,,,,5.8,5.42,,16.95,17.45,,16.25,17
44004395,4.8,3,3.25,4,1.75,,,,3,3,,12.05,10.55,,10.8,11.05
44008206,6.2,6.25,6.25,4.25,4.5,,,,3.6,5,,16.7,14.95,,16.05,16.05
44008223,5.8,6,,,,4,5.5,8,3.4,,5.83,,,15.5,15.2,
44009317,4.8,5.75,,,,3.75,6.25,,,,,,,15.75,,
44009394,3.8,2.75,,,,3,4.75,,,,,,,10.5,,
44009395,2.4,3.5,,,,3,4,,,,,,,10.5,,
44009338,2.4,1.25,,,,2.75,3,,,,,,,7,,
44009339,3.8,4,,,,2.75,5.25,,,,,,,12,,
44009418,4.4,3,,,,3.5,5.25,,,,,,,11.75,,
44009419,4.2,4,,,,3.5,6.5,,,,,,,14,,
44009285,3.2,4,,,,4,5,,,,,,,13,,
44009286,2.6,3.5,,,,1.75,5.75,,,,,,,11,,
44009361,5.2,6.5,,,,4,5.75,,,,,,,16.25,,
44009362,3,5,,,,2.75,4.25,,,,,,,12,,
44009363,5.8,5.75,4.5,5.5,4,,,,,4.67,,15.8,15.3,,,
44009365,5.4,5.5,,,,3.75,5.25,,,,,,,14.5,,
44009701,2.2,2.25,,,,3,4.75,,,,,,,10,,
44009781,2.2,4.25,,,,5.25,5.75,,,,,,,15.25,,
44009782,3.2,3.5,,,,2,5,,,,,,,10.5,,
44009784,4.8,4.25,,,,3.5,6.25,,,,,,,14,,
44009656,4.2,5.5,,,,4,5.25,,2.4,,,,,14.75,12.1,
44009724,2.6,4,,,,2.25,3,,,,,,,9.25,,
44009410,3.4,6,,,,3.75,7,,,,,,,16.75,,
44009353,3.4,5,,,,2.5,5.75,,,,,,,13.25,,
44009356,2.8,5.5,,,,4,5,,,,,,,14.5,,
44009300,4.2,6,,,,5.25,6.75,,,,,,,18,,
44009377,3,2.25,,,,3,5,,,,,,,10.25,,
44009715,2.8,3,,,,3,3,,,,,,,9,,
44009799,4.6,5.5,,,,3.25,5.75,,,,,,,14.5,,
44009800,4,6.75,,,,3.25,7,,,,,,,17,,
44009801,2.2,4,,,,3.25,3.75,,,,,,,11,,
44009740,2,4,,,,3,6,,,,,,,13,,
44009741,4.6,4.75,,,,2.25,5,,,,,,,12,,
44009742,3.8,4.5,,,,2.75,4.25,,,,,,,11.5,,
44009824,2,5.25,,,,1.75,4.25,,,,,,,11.25,,
44009766,3,2.75,,,,3,5.5,,,,,,,11.25,,
44000526,8,6.25,7.5,7.5,5,,,,4.2,6.67,,23,20.5,,18.45,19.7
44000489,3.4,4.25,4.5,5.75,4.75,,,,2.8,5,,13.65,13.9,,10.45,10.7
44000740,6.6,5,6.25,7.25,4,,,,3.8,5.83,,20.1,17.85,,15.4,16.65
44000742,7.6,5.75,4.75,6.75,7.5,,,,5.4,6.33,,19.1,21.85,,18.75,17.75
44000704,6.2,6.5,6.5,5.25,3.75,,,,4,5.17,,17.95,15.2,,16.7,16.7
44008002,5.4,5,,,,4.5,5.25,8,1.8,,5.92,,,14.75,12.2,
44005832,7,7,8.25,6.75,5.25,,,,8.4,6.75,,22,19,,22.4,23.65
44005835,4.2,4.5,,,,4,5.5,6.5,3.4,,5.33,,,14,12.1,
44005837,4.8,4.25,2.25,4.5,3.25,,,,2.2,3.33,,11.55,12.55,,11.25,9.25
44005840,8.4,6.75,7.5,7.25,5.75,,,,4.2,6.83,,23.15,21.4,,19.35,20.1
44005852,5.8,6.25,,,,5.75,8,9.5,5.2,,7.75,,,20,17.25,
44005855,3.4,5.5,,,,3.25,5.25,7,3.8,,5.17,,,14,12.7,
44005865,5.2,5.25,,,,3.5,6.25,7.75,5.4,,5.83,,,15,15.85,
44005322,6,8,,,,6.75,7.75,9,5.8,,7.83,,,22.5,19.8,
44005324,6.6,5.75,5.5,6.5,6,,,,3.8,6,,18.6,19.1,,16.15,15.9
44005373,6.4,5,4.75,4.25,4.75,,,,3.8,4.58,,15.4,15.4,,15.2,14.95
44005384,6.4,4.5,4.75,6.75,5.25,,,,5,5.58,,17.9,18.4,,15.9,16.15
44005370,3.8,5.25,4.5,3.5,6,,,,3,4.67,,11.8,13.3,,12.05,11.3
44005388,6,5.5,4.5,3.5,2.5,,,,3.4,3.5,,14,12,,14.9,13.9
44005393,4,5,3.25,4.5,4.5,,,,3.8,4.08,,11.75,13,,12.8,11.05
44005387,6.4,5.25,5.25,6,4.25,,,,3.2,5.17,,17.65,16.65,,14.85,14.85
44005447,5.2,6.75,4.75,3.25,4.5,,,,5.2,4.17,,13.2,12.95,,17.15,15.15
44005417,5,5,4,4.75,4.75,,,,3.4,4.5,,13.75,14.5,,13.4,12.4
44008711,6.8,6,6,5.75,6,,,,3.8,5.92,,18.55,18.55,,16.6,16.6
44005817,5,5.75,4.25,4.75,4.75,,,,3,4.58,,14,14.5,,13.75,12.25
44005819,7,6.25,5.25,6,5,,,,5,5.42,,18.25,18,,18.25,17.25
44005823,2.8,5,,,,3,5.75,7.5,2.2,,5.42,,,13.75,10,
44005828,5,5.5,5.5,4,4,,,,2.4,4.5,,14.5,13,,12.9,12.9
44005834,6.2,5.25,4,3.75,4.25,,,,3.6,4,,13.95,14.2,,15.05,13.8
44005841,4.8,6.75,,,,5.5,8.5,8.75,3,,7.58,,,20.75,14.55,
44005757,5,6.25,5.75,4,5.5,,,,4.8,5.08,,14.75,14.5,,16.05,15.55
44005754,5.4,4.75,2.75,2,3.75,,,,2,2.83,,10.15,11.15,,12.15,10.15
44005776,5.6,6,6.5,5,5.5,,,,5.4,5.67,,17.1,16.1,,17,17.5
44005797,6,6,5.25,4.75,4,,,,3.4,4.67,,16,14.75,,15.4,14.65
44005805,5.6,5.5,5.75,6.25,5.5,,,,3,5.83,,17.6,17.35,,14.1,14.35
44005802,4.8,6.75,5,4.75,4,,,,4.8,4.58,,14.55,13.55,,16.35,14.6
44005824,6.4,5.25,4,6.25,3.75,,,,2.6,4.67,,16.65,16.4,,14.25,13
44005833,6.2,4.75,2.5,4,4.5,,,,3.6,3.67,,12.7,14.7,,14.55,12.3
44005814,7.4,6.75,6,6.75,5.5,,,,8.6,6.08,,20.15,19.65,,22.75,22
44005830,7.2,6.25,6.75,6.5,3.75,,,,5.8,5.67,,20.45,17.45,,19.25,19.75
44005772,4.4,5.5,,,,4.25,6,7.5,2.8,,5.92,,,15.75,12.7,
44008614,4.6,7,5.25,7,5.25,,,,4.8,5.83,,16.85,16.85,,16.4,14.65
44008647,6,6.5,3,4.75,6.25,,,,4.4,4.67,,13.75,17,,16.9,13.4
44008650,5.4,6.25,6,6,6,,,,5.2,6,,17.4,17.4,,16.85,16.6
44008652,5,5.75,6,4.25,3.25,,,,3.4,4.5,,15.25,12.5,,14.15,14.4
44008672,7.6,6.5,7,6.25,6,,,,5.4,6.42,,20.85,19.85,,19.5,20
44008730,6.6,7.25,4.5,7.75,7.75,,,,7.8,6.67,,18.85,22.1,,21.65,18.9
44004896,6.6,7,,,,5.25,8.5,9.25,7,,7.67,,,20.75,20.6,
44004873,4.2,3.75,,,,4.5,5.25,6.5,3.2,,5.42,,,13.5,11.15,
44004874,6.2,8,,,,6.25,7,8.75,7.2,,7.33,,,21.25,21.4,
44004876,3.4,5.5,,,,4.5,3.5,6.75,2.6,,4.92,,,13.5,11.5,
44004879,5.2,7.75,,,,4.5,8.75,8.5,7.2,,7.25,,,21,20.15,
44004885,5.2,5.25,,,,4.5,5.25,7.5,2.2,,5.75,,,15,12.65,
44004898,6.6,6.75,,,,4.25,7.25,7.75,6.8,,6.42,,,18.25,20.15,
44004900,5.2,5.25,,,,5.25,6.25,8.5,4.6,,6.67,,,16.75,15.05,
44004902,5.2,6.75,,,,4.25,4.5,8.25,4.8,,5.67,,,15.5,16.75,
44004916,4.8,4,,,,2.75,5,6.25,3.6,,4.67,,,11.75,12.4,
44010161,5.4,4.25,2,4.5,4.5,,,,,3.67,,11.9,14.4,,,
44010164,5,4.25,4.5,6.25,5,,,,,5.25,,15.75,16.25,,,
44010170,5.2,5.75,6.5,5.5,4.25,,,,,5.42,,17.2,14.95,,,
44010175,6.4,4.75,5.25,5,4.25,,,,,4.83,,16.65,15.65,,,
44007583,3.4,4.5,,,,3.25,6,6.5,2.6,,5.25,,,13.75,10.5,
44007587,7,6.25,4.75,4.25,6,,,,4.8,5,,16,17.25,,18.05,16.55
44007589,5.4,8,3.5,4,3.25,,,,6.8,3.58,,12.9,12.65,,20.2,15.7
44007602,2.8,4.25,2.75,2.5,4,,,,3,3.08,,8.05,9.3,,10.05,8.55
44007605,4.8,6.25,6,5.25,6.75,,,,3.6,6,,16.05,16.8,,14.65,14.4
44007607,3.8,5,,,,2.25,5.5,5.75,3.6,,4.5,,,12.75,12.4,
44007611,5.8,6.75,,,,5.25,7,7.5,4.8,,6.58,,,19,17.35,
44007623,6.2,7,4.25,5.75,5.25,,,,4.8,5.08,,16.2,17.2,,18,15.25
44007626,4.4,5.25,5,4,5.25,,,,3.8,4.75,,13.4,13.65,,13.45,13.2
44007628,4.4,5,5.25,3.5,3.75,,,,4,4.17,,13.15,11.65,,13.4,13.65
44007632,3.6,5.5,5,4,3.75,,,,2.2,4.25,,12.6,11.35,,11.3,10.8
44007644,6,6,3.5,5,4.5,,,,3.2,4.33,,14.5,15.5,,15.2,12.7
44007646,6.6,4,6,4.25,3.5,,,,2.6,4.58,,16.85,14.35,,13.2,15.2
44009379,3.4,3.25,,,,1,5,,,,,,,9.25,,
44009390,4,5,,,,4,4.75,,,,,,,13.75,,
44009404,3.2,2.75,,,,2.25,5,,,,,,,10,,
44009745,4,6.75,,,,4.25,6.25,,,,,,,17.25,,
44009751,4,6.25,,,,3.25,3,,,,,,,12.5,,
44009758,3,2.75,,,,3,4,,,,,,,9.75,,
44009779,2.6,3.5,,,,2,5.5,,,,,,,11,,
44009785,2.6,3.5,,,,2.75,4.5,,,,,,,10.75,,
44009791,5.8,4.75,,,,3.25,6,,,,,,,14,,
44009797,2.8,2.75,,,,3.5,3,,,,,,,9.25,,
44009829,4.6,4.5,,,,3,4.75,,,,,,,12.25,,
44009836,2.6,5.5,,,,4.25,5,,,,,,,14.75,,
44009848,4.6,5,,,,3.25,4.75,,,,,,,13,,
44009851,4.8,3.75,,,,3,5.5,,,,,,,12.25,,
44010424,3.4,3.25,,,,1.75,4.25,,,,,,,9.25,,
44010431,5.8,3.75,3.75,4.25,4,,,,,4,,13.8,14.05,,,
44010446,2.8,2,,,,3.75,2.25,,,,,,,8,,
44010452,3.8,2.5,,,,3,3.25,,,,,,,8.75,,
44010459,2,4.75,,,,3.25,5.5,,,,,,,13.5,,
44010467,4,5.5,,,,4.5,5.5,,,,,,,15.5,,
44010474,3.4,5,,,,2.5,4.75,,,,,,,12.25,,
44010479,2.8,5,,,,3,6.75,,,,,,,14.75,,
44006489,5.2,6.25,4,6.75,5.5,,,,4.4,5.42,,15.95,17.45,,15.85,13.6
44006491,5,5,5.25,6,4,,,,3.4,5.08,,16.25,15,,13.4,13.65
44006494,5.6,5.75,5.75,5.75,5.75,,,,6.6,5.75,,17.1,17.1,,17.95,17.95
44006507,5.2,5.25,5.25,3.75,3.5,,,,2.8,4.17,,14.2,12.45,,13.25,13.25
44006510,5.4,5,5.5,4,4.25,,,,2.6,4.58,,14.9,13.65,,13,13.5
44006513,4.8,7.25,4.25,3.25,4.5,,,,4,4,,12.3,12.55,,16.05,13.05
44006516,4,5.25,5,3.25,4.25,,,,3.6,4.17,,12.25,11.5,,12.85,12.6
44006530,5.4,6,5.25,5.25,6.25,,,,4.6,5.58,,15.9,16.9,,16,15.25
44006533,5.8,5.75,6.5,5,6.5,,,,5.6,6,,17.3,17.3,,17.15,17.9
44006536,5.6,6.75,6.25,5.5,6.25,,,,5,6,,17.35,17.35,,17.35,16.85
44006552,5.2,5.75,6.25,4.25,5.5,,,,4.8,5.33,,15.7,14.95,,15.75,16.25
44006555,7,4.75,7.25,6.25,4.75,,,,7.6,6.08,,20.5,18,,19.35,21.85
44006557,4.8,5.25,2.75,4.5,6,,,,2.4,4.42,,12.05,15.3,,12.45,9.95
44006574,6.2,5.75,6,4,6,,,,6.2,5.33,,16.2,16.2,,18.15,18.4
44006576,5.6,4.25,5.25,5.5,4.5,,,,3,5.08,,16.35,15.6,,12.85,13.85
44006578,5.2,4,4.25,5.25,6.25,,,,2.4,5.25,,14.7,16.7,,11.6,11.85
44006584,5.8,4.5,4.5,4,5.25,,,,4.6,4.58,,14.3,15.05,,14.9,14.9
44007195,4.8,4.75,,,,4.75,6,8,4,,6.25,,,15.5,13.55,
44007209,5.2,4.75,2.75,4.25,5,,,,2.6,4,,12.2,14.45,,12.55,10.55
44006923,5.4,4.5,5,5,5.75,,,,3.4,5.25,,15.4,16.15,,13.3,13.8
44006937,5.6,5.25,5.25,5,5.75,,,,6,5.33,,15.85,16.35,,16.85,16.85
44006943,5,6.25,3.75,3.75,4.75,,,,3.8,4.08,,12.5,13.5,,15.05,12.55
44006950,5.4,5.25,4,4.25,5,,,,4.2,4.42,,13.65,14.65,,14.85,13.6
44006973,6.4,5,7.75,6.5,5.25,,,,6.6,6.5,,20.65,18.15,,18,20.75
44006492,5.8,6.25,4,7,4.75,,,,4.8,5.25,,16.8,17.55,,16.85,14.6
44006498,6,5.5,6,6.25,5,,,,4.6,5.75,,18.25,17.25,,16.1,16.6
44006476,5,6.5,4.25,3,4.75,,,,3,4,,12.25,12.75,,14.5,12.25
44006480,6.2,6,6.5,5.75,5,,,,7.8,5.75,,18.45,16.95,,20,20.5
44006482,4.8,5.75,3.25,5.25,4.75,,,,4.2,4.42,,13.3,14.8,,14.75,12.25
44006746,6.4,6.5,6.25,6.75,4.25,,,,5.4,5.75,,19.4,17.4,,18.3,18.05
44006740,6.6,5.75,7.5,4.25,6.25,,,,4.8,6,,18.35,17.1,,17.15,18.9
44006744,5.2,5,4.5,3.5,5.5,,,,3,4.5,,13.2,14.2,,13.2,12.7
44006748,6.6,5,5.25,6,5.5,,,,5.8,5.58,,17.85,18.1,,17.4,17.65
44006750,6.4,6,5.25,6.5,5.75,,,,5.4,5.83,,18.15,18.65,,17.8,17.05
44007591,4.8,5,,,,5,6.5,7.5,3,,6.33,,,16.5,12.8,
44007593,3.6,5,,,,5.25,4,4.5,2.6,,4.58,,,14.25,11.2,
44007596,2.4,4.25,,,,4.25,4.5,6.5,3,,5.08,,,13,9.65,
44007604,4.6,5.75,,,,4.25,5.5,8.5,5.8,,6.08,,,15.5,16.15,
